epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
8,,44,,,,,,,,,,0.00372442533262074,,,,,,,,,,,
,0.0007719105943553007,45,,,,,,,,,,,,,,,,,,,,,
9,,49,,,,,,,,,,,0.0032584345899522305,0.04852166026830673,,,,,,,,,
9,,49,,,,,,,,,,,,,0.1256665736436844,0.30298134684562683,4.082784652709961,0.8306670188903809,0.8306670188903809,4.082784652709961,-0.5465959906578064,0.3544948101043701,0.3544948101043701
9,,49,,,,,,,,,,0.003306181402876973,,,,,,,,,,,
,0.0007654181830570405,50,,,,,,,,,,,,,,,,,,,,,
10,,54,,,,,,,,,,,,,0.13736028969287872,0.31668874621391296,4.266726970672607,0.8189952373504639,0.8189952373504639,4.266726970672607,-0.6905122399330139,0.3706215023994446,0.3706215023994446
10,,54,,,,,,,,,,0.002777964575216174,,,,,,,,,,,
,0.0007582847040957653,55,,,,,,,,,,,,,,,,,,,,,
11,,59,,,,,,,,,,,0.0038644415326416492,0.0542336106300354,,,,,,,,,
11,,59,,,,,,,,,,,,,0.09003032743930817,0.25806644558906555,3.428877592086792,0.8510782718658447,0.8510782718658447,3.428877592086792,-0.10801577568054199,0.3000505566596985,0.3000505566596985
11,,59,,,,,,,,,,0.003707433817908168,,,,,,,,,,,
,0.0007505226720175456,60,,,,,,,,,,,,,,,,,,,,,
12,,64,,,,,,,,,,,,,0.095262810587883,0.26655447483062744,3.543454885482788,0.8446952700614929,0.8446952700614929,3.543454885482788,-0.17241252958774567,0.3086467385292053,0.3086467385292053
12,,64,,,,,,,,,,0.0028922914061695337,,,,,,,,,,,
,0.0007421457040642029,65,,,,,,,,,,,,,,,,,,,,,
13,,69,,,,,,,,,,,0.003335185581818223,0.0503019317984581,,,,,,,,,
13,,69,,,,,,,,,,,,,0.1174100711941719,0.2940537929534912,3.9404125213623047,0.8292221426963806,0.8292221426963806,3.9404125213623047,-0.4449819326400757,0.34265151619911194,0.34265151619911194
13,,69,,,,,,,,,,0.0027675777673721313,,,,,,,,,,,
,0.0007331684962840401,70,,,,,,,,,,,,,,,,,,,,,
14,,74,,,,,,,,,,,,,0.10337039828300476,0.27671658992767334,3.688924789428711,0.837646484375,0.837646484375,3.688924789428711,-0.2721937298774719,0.3215126693248749,0.3215126693248749
14,,74,,,,,,,,,,0.0026023578830063343,,,,,,,,,,,
,0.0007236067977499793,75,,,,,,,,,,,,,,,,,,,,,
15,,79,,,,,,,,,,,0.003702127141878009,0.05314834415912628,,,,,,,,,
15,,79,,,,,,,,,,,,,0.15069560706615448,0.3301844000816345,4.456232070922852,0.8111317157745361,0.8111317157745361,4.456232070922852,-0.8546315431594849,0.38819530606269836,0.38819530606269836
15,,79,,,,,,,,,,0.002387458924204111,,,,,,,,,,,
,0.0007134773829303362,80,,,,,,,,,,,,,,,,,,,,,
16,,84,,,,,,,,,,,,,0.13118858635425568,0.3090178370475769,4.15420389175415,0.8212727904319763,0.8212727904319763,4.15420389175415,-0.6145560145378113,0.3621996343135834,0.3621996343135834
16,,84,,,,,,,,,,0.0026981658302247524,,,,,,,,,,,
,0.0007027980222607029,85,,,,,,,,,,,,,,,,,,,,,
17,,89,,,,,,,,,,,0.002583456691354513,0.04398815706372261,,,,,,,,,
17,,89,,,,,,,,,,,,,0.12563760578632355,0.30163729190826416,4.035012722015381,0.8220694065093994,0.8220694065093994,4.035012722015381,-0.5462394952774048,0.3544539511203766,0.3544539511203766
17,,89,,,,,,,,,,0.002070453716441989,,,,,,,,,,,
,0.0006915874509685649,90,,,,,,,,,,,,,,,,,,,,,
18,,94,,,,,,,,,,,,,0.1248801127076149,0.30204251408576965,4.050588607788086,0.823870062828064,0.823870062828064,4.050588607788086,-0.5369167923927307,0.3533838093280792,0.3533838093280792
18,,94,,,,,,,,,,0.0021596753504127264,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.0031470153480768204,0.050704989582300186,,,,,,,,,
19,,99,,,,,,,,,,,,,0.1548471748828888,0.33470743894577026,4.522982597351074,0.8091588020324707,0.8091588020324707,4.522982597351074,-0.9057255983352661,0.39350625872612,0.39350625872612
19,,99,,,,,,,,,,0.002016074489802122,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.14254321157932281,0.32090383768081665,4.323555946350098,0.8147192597389221,0.8147192597389221,4.323555946350098,-0.754298985004425,0.3775489330291748,0.3775489330291748
20,,104,,,,,,,,,,0.0019946659449487925,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.001891554333269596,0.035900309681892395,,,,,,,,,
21,,109,,,,,,,,,,,,,0.12956476211547852,0.3073585629463196,4.127974510192871,0.8211448788642883,0.8211448788642883,4.127974510192871,-0.5945714712142944,0.35995104908943176,0.35995104908943176
21,,109,,,,,,,,,,0.0020794214215129614,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.13153289258480072,0.3096078336238861,4.17042875289917,0.8228881359100342,0.8228881359100342,4.17042875289917,-0.6187935471534729,0.36267462372779846,0.36267462372779846
22,,114,,,,,,,,,,0.0017872247844934464,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.0017319070175290108,0.0351567417383194,,,,,,,,,
23,,119,,,,,,,,,,,,,0.12376828491687775,0.300764799118042,4.040785789489746,0.826814591884613,0.826814591884613,4.040785789489746,-0.5232332944869995,0.3518071472644806,0.3518071472644806
23,,119,,,,,,,,,,0.0016950932331383228,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.1339648813009262,0.31161969900131226,4.200680255889893,0.8225991725921631,0.8225991725921631,4.200680255889893,-0.6487245559692383,0.3660121560096741,0.3660121560096741
24,,124,,,,,,,,,,0.0016430928371846676,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.00172245514113456,0.033746205270290375,,,,,,,,,
25,,129,,,,,,,,,,,,,0.1812477707862854,0.3626367449760437,4.927764892578125,0.7991395592689514,0.7991395592689514,4.927764892578125,-1.2306413650512695,0.4257320463657379,0.4257320463657379
25,,129,,,,,,,,,,0.0016303990269079804,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.1636720895767212,0.3439694344997406,4.663331031799316,0.8080887198448181,0.8080887198448181,4.663331031799316,-1.0143351554870605,0.4045640826225281,0.4045640826225281
26,,134,,,,,,,,,,0.0017734899884089828,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.002830018289387226,0.045212727040052414,,,,,,,,,
27,,139,,,,,,,,,,,,,0.16756881773471832,0.34768813848495483,4.715015411376953,0.8055586814880371,0.8055586814880371,4.715015411376953,-1.0622928142547607,0.4093517065048218,0.4093517065048218
27,,139,,,,,,,,,,0.0014870146987959743,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.15058660507202148,0.32913559675216675,4.4525957107543945,0.8157575130462646,0.8157575130462646,4.4525957107543945,-0.8532901406288147,0.38805487751960754,0.38805487751960754
28,,144,,,,,,,,,,0.0015752649633213878,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.0019974797032773495,0.03693562000989914,,,,,,,,,
29,,149,,,,,,,,,,,,,0.13750679790973663,0.31329649686813354,4.229374885559082,0.8256697654724121,0.8256697654724121,4.229374885559082,-0.6923153400421143,0.370819091796875,0.370819091796875
29,,149,,,,,,,,,,0.0016058934852480888,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.1634894162416458,0.34271904826164246,4.643333435058594,0.8077342510223389,0.8077342510223389,4.643333435058594,-1.0120869874954224,0.4043382406234741,0.4043382406234741
30,,154,,,,,,,,,,0.0015928720822557807,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.0016417386941611767,0.0352306067943573,,,,,,,,,
31,,159,,,,,,,,,,,,,0.16030417382717133,0.33905327320098877,4.593773365020752,0.8111708164215088,0.8111708164215088,4.593773365020752,-0.97288578748703,0.40038004517555237,0.40038004517555237
31,,159,,,,,,,,,,0.0013478072360157967,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.1501692682504654,0.32716748118400574,4.427342414855957,0.8188083171844482,0.8188083171844482,4.427342414855957,-0.8481540679931641,0.3875167965888977,0.3875167965888977
32,,164,,,,,,,,,,0.0013247771421447396,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.003249066649004817,0.05077085644006729,,,,,,,,,
33,,169,,,,,,,,,,,,,0.14640839397907257,0.32339370250701904,4.373213291168213,0.8203861713409424,0.8203861713409424,4.373213291168213,-0.8018684387207031,0.3826335072517395,0.3826335072517395
33,,169,,,,,,,,,,0.0013474366860464215,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.14423947036266327,0.32095596194267273,4.337946891784668,0.8213343620300293,0.8213343620300293,4.337946891784668,-0.7751752734184265,0.37978872656822205,0.37978872656822205
34,,174,,,,,,,,,,0.0015376118244603276,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.0025393252726644278,0.045077383518218994,,,,,,,,,
35,,179,,,,,,,,,,,,,0.14342725276947021,0.3206096887588501,4.331583499908447,0.8198258876800537,0.8198258876800537,4.331583499908447,-0.7651791572570801,0.37871789932250977,0.37871789932250977
35,,179,,,,,,,,,,0.0015760253882035613,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.12848889827728271,0.30081140995025635,4.054815769195557,0.8347125053405762,0.8347125053405762,4.054815769195557,-0.5813307166099548,0.3584534823894501,0.3584534823894501
36,,184,,,,,,,,,,0.0015806893352419138,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.0083340834826231,0.08725310862064362,,,,,,,,,
37,,189,,,,,,,,,,,,,0.13370007276535034,0.3057776987552643,4.127640247344971,0.833423912525177,0.833423912525177,4.127640247344971,-0.6454651951789856,0.3656501770019531,0.3656501770019531
37,,189,,,,,,,,,,0.0015831849304959178,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.13477277755737305,0.3061019480228424,4.13315486907959,0.8349227905273438,0.8349227905273438,4.13315486907959,-0.6586672067642212,0.3671140968799591,0.3671140968799591
38,,194,,,,,,,,,,0.0016110975993797183,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.0011877870419993997,0.027229899540543556,,,,,,,,,
39,,199,,,,,,,,,,,,,0.12358812987804413,0.2885226309299469,3.8907389640808105,0.8509854078292847,0.8509854078292847,3.8907389640808105,-0.5210161805152893,0.35155102610588074,0.35155102610588074
39,,199,,,,,,,,,,0.0016846349462866783,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.1241757944226265,0.28739306330680847,3.877504587173462,0.8545324802398682,0.8545324802398682,3.877504587173462,-0.5282488465309143,0.35238587856292725,0.35238587856292725
40,,204,,,,,,,,,,0.0014247277285903692,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.0017921922262758017,0.03579137846827507,,,,,,,,,
41,,209,,,,,,,,,,,,,0.13300220668315887,0.2993152439594269,4.046996593475342,0.8468323945999146,0.8468323945999146,4.046996593475342,-0.6368765234947205,0.36469465494155884,0.36469465494155884
41,,209,,,,,,,,,,0.0014212032547220588,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.1347869634628296,0.3029883801937103,4.0965189933776855,0.8421260118484497,0.8421260118484497,4.0965189933776855,-0.6588420271873474,0.3671334683895111,0.3671334683895111
42,,214,,,,,,,,,,0.0013092259177938104,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.00109408691059798,0.026801850646734238,,,,,,,,,
43,,219,,,,,,,,,,,,,0.12387584149837494,0.2877748906612396,3.8832004070281982,0.852836549282074,0.852836549282074,3.8832004070281982,-0.5245572328567505,0.3519600033760071,0.3519600033760071
43,,219,,,,,,,,,,0.0013007605448365211,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.12523424625396729,0.28858256340026855,3.8966023921966553,0.8543805480003357,0.8543805480003357,3.8966023921966553,-0.5412753820419312,0.3538845181465149,0.3538845181465149
44,,224,,,,,,,,,,0.0011294906726107001,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.0013901812490075827,0.03223707899451256,,,,,,,,,
45,,229,,,,,,,,,,,,,0.12959685921669006,0.29403042793273926,3.974128484725952,0.8516265749931335,0.8516265749931335,3.974128484725952,-0.594966471195221,0.35999563336372375,0.35999563336372375
45,,229,,,,,,,,,,0.0011521525448188186,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.13540461659431458,0.30247989296913147,4.09245491027832,0.8452653288841248,0.8452653288841248,4.09245491027832,-0.6664435267448425,0.3679736852645874,0.3679736852645874
46,,234,,,,,,,,,,0.0011384543031454086,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.0014149080961942673,0.030440544709563255,,,,,,,,,
47,,239,,,,,,,,,,,,,0.132370263338089,0.2981991767883301,4.0321807861328125,0.8480473160743713,0.8480473160743713,4.0321807861328125,-0.6290990114212036,0.3638272285461426,0.3638272285461426
47,,239,,,,,,,,,,0.0012458628043532372,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.1285908967256546,0.2928115427494049,3.9565958976745605,0.8518299460411072,0.8518299460411072,3.9565958976745605,-0.5825860500335693,0.35859572887420654,0.35859572887420654
48,,244,,,,,,,,,,0.0010406067594885826,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.0018239906057715416,0.035434458404779434,,,,,,,,,
49,,249,,,,,,,,,,,,,0.12654587626457214,0.2897717356681824,3.914592742919922,0.8544888496398926,0.8544888496398926,3.914592742919922,-0.5574175715446472,0.35573285818099976,0.35573285818099976
49,,249,,,,,,,,,,0.0011370040010660887,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.1274963617324829,0.2916514277458191,3.9401471614837646,0.8522383570671082,0.8522383570671082,3.9401471614837646,-0.5691155791282654,0.3570663332939148,0.3570663332939148
50,,254,,,,,,,,,,0.001034979592077434,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.001424302812665701,0.03139447048306465,,,,,,,,,
51,,259,,,,,,,,,,,,,0.12626846134662628,0.28995561599731445,3.916118860244751,0.853330671787262,0.853330671787262,3.916118860244751,-0.5540034770965576,0.3553427457809448,0.3553427457809448
51,,259,,,,,,,,,,0.0011337518226355314,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.12406868487596512,0.2869378328323364,3.8741207122802734,0.8554863333702087,0.8554863333702087,3.8741207122802734,-0.526930570602417,0.3522338569164276,0.3522338569164276
52,,264,,,,,,,,,,0.0011413624742999673,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.0014396499609574676,0.03133506700396538,,,,,,,,,
53,,269,,,,,,,,,,,,,0.11908628791570663,0.280336856842041,3.781388998031616,0.8597629070281982,0.8597629070281982,3.781388998031616,-0.4656115472316742,0.34508880972862244,0.34508880972862244
53,,269,,,,,,,,,,0.0012038233689963818,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.12083529680967331,0.2822679579257965,3.8087196350097656,0.858698308467865,0.858698308467865,3.8087196350097656,-0.48713698983192444,0.34761375188827515,0.34761375188827515
54,,274,,,,,,,,,,0.0012584602227434516,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.001688155229203403,0.036410972476005554,,,,,,,,,
55,,279,,,,,,,,,,,,,0.12252159416675568,0.2850434482097626,3.846597909927368,0.8559744358062744,0.8559744358062744,3.846597909927368,-0.5078902244567871,0.3500308394432068,0.3500308394432068
55,,279,,,,,,,,,,0.0011308458633720875,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.12390188127756119,0.28621089458465576,3.8644347190856934,0.8561274409294128,0.8561274409294128,3.8644347190856934,-0.5248777866363525,0.3519970178604126,0.3519970178604126
56,,284,,,,,,,,,,0.001123144174925983,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.001036601373925805,0.025068480521440506,,,,,,,,,
57,,289,,,,,,,,,,,,,0.12342322617769241,0.28470566868782043,3.8440921306610107,0.8582999110221863,0.8582999110221863,3.8440921306610107,-0.5189867615699768,0.3513164222240448,0.3513164222240448
57,,289,,,,,,,,,,0.0010011934209614992,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.12349829822778702,0.2849479913711548,3.846911668777466,0.8579728007316589,0.8579728007316589,3.846911668777466,-0.5199106931686401,0.3514232337474823,0.3514232337474823
58,,294,,,,,,,,,,0.0010434036375954747,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.0011968740727752447,0.02875497192144394,,,,,,,,,
59,,299,,,,,,,,,,,,,0.12258247286081314,0.28349414467811584,3.8260409832000732,0.8590385317802429,0.8590385317802429,3.8260409832000732,-0.5086395144462585,0.3501178026199341,0.3501178026199341
59,,299,,,,,,,,,,0.0009810790652409196,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.12321577966213226,0.2838539481163025,3.831894874572754,0.8594741225242615,0.8594741225242615,3.831894874572754,-0.5164338946342468,0.35102108120918274,0.35102108120918274
60,,304,,,,,,,,,,0.0010323298629373312,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.0008618223946541548,0.023226719349622726,,,,,,,,,
61,,309,,,,,,,,,,,,,0.12637870013713837,0.2880612313747406,3.891282081604004,0.8568364977836609,0.8568364977836609,3.891282081604004,-0.5553602576255798,0.3554978370666504,0.3554978370666504
61,,309,,,,,,,,,,0.0009730032761581242,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.1274605542421341,0.2898157835006714,3.915626287460327,0.8552104234695435,0.8552104234695435,3.915626287460327,-0.5686746835708618,0.3570161759853363,0.3570161759853363
62,,314,,,,,,,,,,0.0010379108134657145,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.0022081448696553707,0.041791945695877075,,,,,,,,,
63,,319,,,,,,,,,,,,,0.12736982107162476,0.290102481842041,3.918830633163452,0.854509174823761,0.854509174823761,3.918830633163452,-0.5675578713417053,0.3568890690803528,0.3568890690803528
63,,319,,,,,,,,,,0.0010799526935443282,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.12653563916683197,0.2889864146709442,3.9028713703155518,0.8548490405082703,0.8548490405082703,3.9028713703155518,-0.557291567325592,0.3557184636592865,0.3557184636592865
64,,324,,,,,,,,,,0.0010053672594949603,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.0013619367964565754,0.030728282406926155,,,,,,,,,
65,,329,,,,,,,,,,,,,0.12678571045398712,0.2892213761806488,3.9059836864471436,0.8548257350921631,0.8548257350921631,3.9059836864471436,-0.5603693723678589,0.35606980323791504,0.35606980323791504
65,,329,,,,,,,,,,0.0010330491932108998,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.1257839947938919,0.2875986695289612,3.883995532989502,0.856370747089386,0.856370747089386,3.883995532989502,-0.5480411648750305,0.35466039180755615,0.35466039180755615
66,,334,,,,,,,,,,0.0009842738509178162,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.0011144602904096246,0.028042759746313095,,,,,,,,,
67,,339,,,,,,,,,,,,,0.12571671605110168,0.28734901547431946,3.88053822517395,0.8567646145820618,0.8567646145820618,3.88053822517395,-0.5472131967544556,0.3545655608177185,0.3545655608177185
67,,339,,,,,,,,,,0.0009433267987333238,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.1259746551513672,0.2875692844390869,3.8841910362243652,0.857119083404541,0.857119083404541,3.8841910362243652,-0.5503876209259033,0.3549290895462036,0.3549290895462036
68,,344,,,,,,,,,,0.0009747603326104581,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.0018834666116163135,0.03621135279536247,,,,,,,,,
69,,349,,,,,,,,,,,,,0.12698574364185333,0.28891298174858093,3.9030230045318604,0.8562016487121582,0.8562016487121582,3.9030230045318604,-0.5628311038017273,0.3563506007194519,0.3563506007194519
69,,349,,,,,,,,,,0.0010714118834584951,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.1262011080980301,0.28776752948760986,3.8867087364196777,0.8570748567581177,0.8570748567581177,3.8867087364196777,-0.5531745553016663,0.35524794459342957,0.35524794459342957
70,,354,,,,,,,,,,0.0009602340869605541,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.0009254973847419024,0.024675441905856133,,,,,,,,,
71,,359,,,,,,,,,,,,,0.12560439109802246,0.28695985674858093,3.8755595684051514,0.8576071262359619,0.8576071262359619,3.8755595684051514,-0.5458309054374695,0.3544071316719055,0.3544071316719055
71,,359,,,,,,,,,,0.0009565543150529265,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.1257902979850769,0.28720951080322266,3.8790063858032227,0.8574827313423157,0.8574827313423157,3.8790063858032227,-0.5481186509132385,0.3546692728996277,0.3546692728996277
