epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
18,,94,,,,,,,,,,,,,0.1076313853263855,0.272859662771225,0.9878191351890564,0.7399396300315857,0.6538959741592407,3.9512765407562256,0.5182486176490784,0.328072190284729,0.29762551188468933
18,,94,,,,,,,,,,0.008227244019508362,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.007806489244103432,0.028600070625543594,,,,,,,,,
19,,99,,,,,,,,,,,,,0.11384023725986481,0.280461847782135,1.0156477689743042,0.7396623492240906,0.653638482093811,4.062591075897217,0.49045810103416443,0.33740219473838806,0.3057749569416046
19,,99,,,,,,,,,,0.008059435524046421,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.11704844981431961,0.2841319143772125,1.028984785079956,0.7395344376564026,0.6535101532936096,4.115939140319824,0.47609832882881165,0.34212344884872437,0.309451162815094
20,,104,,,,,,,,,,0.007971659302711487,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.008914669044315815,0.03455028310418129,,,,,,,,,
21,,109,,,,,,,,,,,,,0.11984105408191681,0.28709545731544495,1.039758324623108,0.7394495606422424,0.6534059047698975,4.159033298492432,0.46359875798225403,0.34618067741394043,0.3118877112865448
21,,109,,,,,,,,,,0.00825375597923994,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.12142589688301086,0.28881239891052246,1.0460957288742065,0.7394089102745056,0.6533486843109131,4.184382915496826,0.4565051198005676,0.34846219420433044,0.31311339139938354
22,,114,,,,,,,,,,0.007917291484773159,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.00808629672974348,0.03621317446231842,,,,,,,,,
23,,119,,,,,,,,,,,,,0.12149412930011749,0.2888893485069275,1.0464595556259155,0.7394186854362488,0.6533487439155579,4.185838222503662,0.4561997652053833,0.34856006503105164,0.3128735423088074
23,,119,,,,,,,,,,0.008120987564325333,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.1252088099718094,0.29302313923835754,1.0615949630737305,0.7392823100090027,0.6532074809074402,4.246379852294922,0.4395730495452881,0.35384857654571533,0.3168695271015167
24,,124,,,,,,,,,,0.008149459958076477,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.008331186138093472,0.028703000396490097,,,,,,,,,
25,,129,,,,,,,,,,,,,0.12904728949069977,0.29699110984802246,1.0760295391082764,0.739159107208252,0.6530677676200867,4.3041181564331055,0.42239224910736084,0.35923153162002563,0.3203977644443512
25,,129,,,,,,,,,,0.008100023493170738,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.1284431368112564,0.29633429646492004,1.0736685991287231,0.7391883730888367,0.6530916690826416,4.294674396514893,0.4250963628292084,0.35838964581489563,0.31956616044044495
26,,134,,,,,,,,,,0.007913786917924881,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.007981259375810623,0.02845396287739277,,,,,,,,,
27,,139,,,,,,,,,,,,,0.13276752829551697,0.3008807599544525,1.0903477668762207,0.7390490174293518,0.6529364585876465,4.361391067504883,0.4057406485080719,0.36437278985977173,0.323660671710968
27,,139,,,,,,,,,,0.008007082156836987,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.13088783621788025,0.29837897419929504,1.0810014009475708,0.7391528487205505,0.6530144214630127,4.324005603790283,0.414154052734375,0.3617842495441437,0.3204652965068817
28,,144,,,,,,,,,,0.008052287623286247,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.008264618925750256,0.025203656405210495,,,,,,,,,
29,,149,,,,,,,,,,,,,0.13444270193576813,0.30228060483932495,1.0952606201171875,0.7390094995498657,0.652880072593689,4.38104248046875,0.398242712020874,0.3666642904281616,0.3246389329433441
29,,149,,,,,,,,,,0.00812624953687191,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.13628095388412476,0.304252952337265,1.1025264263153076,0.7389460206031799,0.6528138518333435,4.4101057052612305,0.39001479744911194,0.36916249990463257,0.3265223503112793
30,,154,,,,,,,,,,0.007855527102947235,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.008523494936525822,0.029386773705482483,,,,,,,,,
31,,159,,,,,,,,,,,,,0.1383562684059143,0.30614304542541504,1.1094582080841064,0.7389053106307983,0.6527481079101562,4.437832832336426,0.3807258605957031,0.3719627261161804,0.3277066946029663
31,,159,,,,,,,,,,0.007932297885417938,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.13407506048679352,0.30150505900382996,1.0925108194351196,0.7390803694725037,0.6529081463813782,4.3700432777404785,0.399888277053833,0.36616259813308716,0.322610080242157
32,,164,,,,,,,,,,0.007788226939737797,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.00744670582935214,0.024713730439543724,,,,,,,,,
33,,169,,,,,,,,,,,,,0.13515453040599823,0.30276158452033997,1.0972239971160889,0.7390426993370056,0.6528690457344055,4.3888959884643555,0.3950566351413727,0.3676337003707886,0.32379600405693054
33,,169,,,,,,,,,,0.00799781084060669,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.13403625786304474,0.30136969685554504,1.0920523405075073,0.7390987873077393,0.6529136300086975,4.368209362030029,0.4000619947910309,0.36610960960388184,0.32209572196006775
34,,174,,,,,,,,,,0.0077432249672710896,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.008091707713901997,0.02150147780776024,,,,,,,,,
35,,179,,,,,,,,,,,,,0.1347329467535019,0.30179497599601746,1.0934511423110962,0.7390913367271423,0.6528927087783813,4.373804569244385,0.3969435691833496,0.3670598864555359,0.3221796154975891
35,,179,,,,,,,,,,0.007902483455836773,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.1353447139263153,0.30223149061203003,1.094901204109192,0.7390760183334351,0.6528721451759338,4.379604816436768,0.39420536160469055,0.3678922653198242,0.32251212000846863
36,,184,,,,,,,,,,0.007904534228146076,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.008077751845121384,0.023883624002337456,,,,,,,,,
37,,189,,,,,,,,,,,,,0.13782866299152374,0.30496281385421753,1.1049588918685913,0.7389804720878601,0.6527805328369141,4.419835567474365,0.3830873668193817,0.3712528347969055,0.32534968852996826
37,,189,,,,,,,,,,0.007681377697736025,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.13580697774887085,0.302703857421875,1.0966764688491821,0.7390679121017456,0.6528573036193848,4.3867058753967285,0.39213627576828003,0.36851999163627625,0.3227859139442444
38,,194,,,,,,,,,,0.007817506790161133,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.007973463274538517,0.02228580228984356,,,,,,,,,
39,,199,,,,,,,,,,,,,0.13601864874362946,0.3025380074977875,1.0959540605545044,0.7390906810760498,0.6528578400611877,4.383816242218018,0.3911888897418976,0.3688070476055145,0.3220198452472687
39,,199,,,,,,,,,,0.007847585715353489,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.1382068246603012,0.3051280081272125,1.1055914163589478,0.7389975190162659,0.6527748703956604,4.422365665435791,0.3813946843147278,0.3717617988586426,0.32486745715141296
40,,204,,,,,,,,,,0.007756903767585754,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.0075888982973992825,0.023871641606092453,,,,,,,,,
41,,209,,,,,,,,,,,,,0.13942335546016693,0.30599841475486755,1.1086257696151733,0.7389779686927795,0.6527384519577026,4.434503078460693,0.3759496510028839,0.3733943700790405,0.32531100511550903
41,,209,,,,,,,,,,0.0077765933237969875,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.14320586621761322,0.30961874127388,1.1217468976974487,0.7388584017753601,0.6526082754135132,4.486987590789795,0.35901927947998047,0.3784255087375641,0.3286769986152649
42,,214,,,,,,,,,,0.007516836281865835,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.00797688215970993,0.02166927605867386,,,,,,,,,
43,,219,,,,,,,,,,,,,0.14073817431926727,0.30705395340919495,1.1124013662338257,0.7389554381370544,0.6526980400085449,4.449605464935303,0.37006452679634094,0.3751508891582489,0.3258947730064392
43,,219,,,,,,,,,,0.007760464679449797,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.1403394192457199,0.30667844414711,1.111035704612732,0.7389670610427856,0.6527113914489746,4.444142818450928,0.3718494176864624,0.3746190071105957,0.3255704343318939
44,,224,,,,,,,,,,0.007703546434640884,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.00804345216602087,0.02179662697017193,,,,,,,,,
45,,229,,,,,,,,,,,,,0.14182493090629578,0.3080291748046875,1.1160019636154175,0.7389354109764099,0.652664840221405,4.46400785446167,0.36520034074783325,0.37659651041030884,0.3264988958835602
45,,229,,,,,,,,,,0.0077759381383657455,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.1442585289478302,0.3103863298892975,1.1247152090072632,0.7388709783554077,0.6525857448577881,4.498860836029053,0.3543076813220978,0.3798137903213501,0.32842668890953064
46,,234,,,,,,,,,,0.007895995862782001,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.007573269307613373,0.020788365975022316,,,,,,,,,
47,,239,,,,,,,,,,,,,0.14368394017219543,0.30983966588974,1.1228426694869995,0.7389013767242432,0.6526089310646057,4.491370677947998,0.3568795323371887,0.3790566325187683,0.3276415169239044
47,,239,,,,,,,,,,0.0077927010133862495,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.1429075300693512,0.30888301134109497,1.1193034648895264,0.7389411926269531,0.6526401042938232,4.4772138595581055,0.3603546917438507,0.3780311048030853,0.32646089792251587
48,,244,,,,,,,,,,0.007827239111065865,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.007195682264864445,0.02124376781284809,,,,,,,,,
49,,249,,,,,,,,,,,,,0.1472717970609665,0.31320720911026,1.1352258920669556,0.738806426525116,0.6524933576583862,4.540903568267822,0.3408205211162567,0.3837600648403168,0.33043086528778076
49,,249,,,,,,,,,,0.0076805101707577705,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.1451430320739746,0.31095752120018005,1.1270503997802734,0.738897979259491,0.6525726318359375,4.508201599121094,0.35034871101379395,0.3809764087200165,0.32781699299812317
50,,254,,,,,,,,,,0.007601501420140266,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.007247171364724636,0.021731754764914513,,,,,,,,,
51,,259,,,,,,,,,,,,,0.14824607968330383,0.313982754945755,1.138321876525879,0.7388173937797546,0.652474045753479,4.553287506103516,0.3364596366882324,0.38502737879753113,0.3302961587905884
51,,259,,,,,,,,,,0.00752777187153697,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.14958547055721283,0.3152565360069275,1.1430604457855225,0.7387846112251282,0.6524321436882019,4.57224178314209,0.33046457171440125,0.3867628276348114,0.33130431175231934
52,,264,,,,,,,,,,0.007691037841141224,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.008042466826736927,0.020324181765317917,,,,,,,,,
53,,269,,,,,,,,,,,,,0.14970268309116364,0.31522136926651,1.1428018808364868,0.7387836575508118,0.6524285674095154,4.571207523345947,0.32993996143341064,0.38691431283950806,0.3312253952026367
53,,269,,,,,,,,,,0.007800601888448,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.14959591627120972,0.31498387455940247,1.1419087648391724,0.7387968301773071,0.6524354815483093,4.5676350593566895,0.3304178714752197,0.38677629828453064,0.33082956075668335
54,,274,,,,,,,,,,0.007609853055328131,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.00782876554876566,0.020322248339653015,,,,,,,,,
55,,279,,,,,,,,,,,,,0.15226462483406067,0.3174265921115875,1.1508907079696655,0.7387269139289856,0.6523513793945312,4.603562831878662,0.31847289204597473,0.39021098613739014,0.3328694701194763
55,,279,,,,,,,,,,0.007638797629624605,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.1519070565700531,0.31705573201179504,1.1495634317398071,0.7387434840202332,0.6523650884628296,4.5982537269592285,0.32007336616516113,0.3897525370121002,0.3324182629585266
56,,284,,,,,,,,,,0.007745831739157438,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.007575330790132284,0.020092278718948364,,,,,,,,,
57,,289,,,,,,,,,,,,,0.15308459103107452,0.3181125819683075,1.153473138809204,0.7387163639068604,0.6523293852806091,4.613892555236816,0.31480276584625244,0.3912602663040161,0.333224892616272
57,,289,,,,,,,,,,0.00765075720846653,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.1549217849969864,0.31981825828552246,1.1597944498062134,0.7386689186096191,0.6522723436355591,4.6391777992248535,0.3065796196460724,0.39360103011131287,0.3346518278121948
58,,294,,,,,,,,,,0.00763679901137948,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.007299273274838924,0.019281676039099693,,,,,,,,,
59,,299,,,,,,,,,,,,,0.15458084642887115,0.31943479180336,1.1584229469299316,0.738688588142395,0.6522865295410156,4.633691787719727,0.3081056475639343,0.3931677043437958,0.33410289883613586
59,,299,,,,,,,,,,0.007737717125564814,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.1545284390449524,0.3193638026714325,1.1581907272338867,0.7386950254440308,0.6522898077964783,4.632762908935547,0.3083401918411255,0.3931010365486145,0.33393481373786926
60,,304,,,,,,,,,,0.007606098428368568,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.007127914112061262,0.01958390697836876,,,,,,,,,
61,,309,,,,,,,,,,,,,0.15531004965305328,0.3200172781944275,1.1605842113494873,0.7386779189109802,0.6522666811943054,4.642336845397949,0.3048417568206787,0.39409396052360535,0.33442792296409607
61,,309,,,,,,,,,,0.007547940593212843,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.15441173315048218,0.3190334141254425,1.1568912267684937,0.7387104630470276,0.6522974371910095,4.627564907073975,0.308862566947937,0.3929525911808014,0.3334134519100189
62,,314,,,,,,,,,,0.007663797587156296,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.007527547888457775,0.018865762278437614,,,,,,,,,
63,,319,,,,,,,,,,,,,0.15440373122692108,0.3189902901649475,1.1566916704177856,0.7387104630470276,0.6522974371910095,4.626766681671143,0.30889835953712463,0.3929423987865448,0.3333789110183716
63,,319,,,,,,,,,,0.007663473021239042,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.15536965429782867,0.3199595510959625,1.1602476835250854,0.7386754751205444,0.6522641777992249,4.640990734100342,0.30457496643066406,0.39416956901550293,0.3344072997570038
64,,324,,,,,,,,,,0.0076938471756875515,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.007590305060148239,0.018911343067884445,,,,,,,,,
65,,329,,,,,,,,,,,,,0.15518499910831451,0.31977248191833496,1.1595529317855835,0.7386817336082458,0.6522703170776367,4.638211727142334,0.305401474237442,0.39393526315689087,0.3342178165912628
65,,329,,,,,,,,,,0.007587641477584839,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.1552623063325882,0.31984013319015503,1.1598074436187744,0.7386807203292847,0.6522681713104248,4.639229774475098,0.3050554394721985,0.39403337240219116,0.33424803614616394
66,,334,,,,,,,,,,0.007587244734168053,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.007252431474626064,0.01885361224412918,,,,,,,,,
67,,339,,,,,,,,,,,,,0.15525849163532257,0.3198288679122925,1.1597663164138794,0.7386815547943115,0.6522685289382935,4.639065265655518,0.30507251620292664,0.39402854442596436,0.33422473073005676
67,,339,,,,,,,,,,0.007625435013324022,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.15539582073688507,0.3199542462825775,1.1602269411087036,0.7386777400970459,0.6522641777992249,4.6409077644348145,0.30445781350135803,0.3942027688026428,0.33433523774147034
68,,344,,,,,,,,,,0.007458964828401804,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.007436208426952362,0.020424630492925644,,,,,,,,,
69,,349,,,,,,,,,,,,,0.15543968975543976,0.3199462890625,1.1601965427398682,0.7386806607246399,0.6522642374038696,4.640786170959473,0.3042614459991455,0.39425840973854065,0.33424562215805054
69,,349,,,,,,,,,,0.007374797016382217,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.1556008756160736,0.32008296251296997,1.160701036453247,0.7386771440505981,0.6522595286369324,4.642804145812988,0.30354002118110657,0.3944627642631531,0.33435142040252686
70,,354,,,,,,,,,,0.0076621831394732,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.007496620062738657,0.018854890018701553,,,,,,,,,
71,,359,,,,,,,,,,,,,0.15563274919986725,0.3201068341732025,1.1607928276062012,0.7386772036552429,0.6522588133811951,4.643171310424805,0.30339741706848145,0.3945031464099884,0.3343507647514343
71,,359,,,,,,,,,,0.007418210152536631,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.15564502775669098,0.3201161324977875,1.1608260869979858,0.7386769652366638,0.6522584557533264,4.643304347991943,0.30334240198135376,0.39451873302459717,0.3343577980995178
72,,364,,,,,,,,,,0.007614444941282272,,,,,,,,,,,
,1.4028563001982515e-06,365,,,,,,,,,,,,,,,,,,,,,
73,,369,,,,,,,,,,,0.0074715036898851395,0.01978447288274765,,,,,,,,,
