epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
4,,24,,,,,,,,,,,,,0.2189345359802246,0.3874858319759369,4.071699619293213,0.952218234539032,0.952218234539032,4.071699619293213,-1.6944576501846313,0.46790438890457153,0.46790438890457153
4,,24,,,,,,,,,,0.042232636362314224,,,,,,,,,,,
,0.0007912590402935223,25,,,,,,,,,,,,,,,,,,,,,
5,,29,,,,,,,,,,,0.03136783465743065,0.174024298787117,,,,,,,,,
5,,29,,,,,,,,,,,,,0.1286894679069519,0.2910747826099396,3.0526645183563232,0.95589679479599,0.95589679479599,3.0526645183563232,-0.5837991237640381,0.3587331473827362,0.3587331473827362
5,,29,,,,,,,,,,0.026755427941679955,,,,,,,,,,,
,0.0007874332644514524,30,,,,,,,,,,,,,,,,,,,,,
6,,34,,,,,,,,,,,,,0.030444156378507614,0.11875638365745544,1.2664461135864258,0.9668718576431274,0.9668718576431274,1.2664461135864258,0.6253195405006409,0.1744825392961502,0.1744825392961502
6,,34,,,,,,,,,,0.019804134964942932,,,,,,,,,,,
,0.0007829277990128269,35,,,,,,,,,,,,,,,,,,,,,
7,,39,,,,,,,,,,,0.01529658492654562,0.11656586080789566,,,,,,,,,
7,,39,,,,,,,,,,,,,0.0464874729514122,0.1721763163805008,2.2731335163116455,0.9269200563430786,0.9269200563430786,2.2731335163116455,0.4278722405433655,0.21560953557491302,0.21560953557491302
7,,39,,,,,,,,,,0.013525815680623055,,,,,,,,,,,
,0.0007777505480949926,40,,,,,,,,,,,,,,,,,,,,,
8,,44,,,,,,,,,,,,,0.12076245993375778,0.27503421902656555,3.7149810791015625,0.8861159086227417,0.8861159086227417,3.7149810791015625,-0.4862404465675354,0.3475089371204376,0.3475089371204376
8,,44,,,,,,,,,,0.011192522011697292,,,,,,,,,,,
,0.0007719105943553007,45,,,,,,,,,,,,,,,,,,,,,
9,,49,,,,,,,,,,,0.006015717517584562,0.0707717314362526,,,,,,,,,
9,,49,,,,,,,,,,,,,0.139858216047287,0.29412323236465454,3.9853696823120117,0.875961184501648,0.875961184501648,3.9853696823120117,-0.7212546467781067,0.3739762306213379,0.3739762306213379
9,,49,,,,,,,,,,0.009666325524449348,,,,,,,,,,,
,0.0007654181830570405,50,,,,,,,,,,,,,,,,,,,,,
10,,54,,,,,,,,,,,,,0.1447988748550415,0.30075085163116455,4.078064441680908,0.8711968660354614,0.8711968660354614,4.078064441680908,-0.7820597887039185,0.3805244565010071,0.3805244565010071
10,,54,,,,,,,,,,0.007777854800224304,,,,,,,,,,,
,0.0007582847040957653,55,,,,,,,,,,,,,,,,,,,,,
11,,59,,,,,,,,,,,0.005721955560147762,0.067938894033432,,,,,,,,,
11,,59,,,,,,,,,,,,,0.15109668672084808,0.30902227759361267,4.19447135925293,0.8667771816253662,0.8667771816253662,4.19447135925293,-0.8595679402351379,0.3887115716934204,0.3887115716934204
11,,59,,,,,,,,,,0.00641702301800251,,,,,,,,,,,
,0.0007505226720175456,60,,,,,,,,,,,,,,,,,,,,,
12,,64,,,,,,,,,,,,,0.16054262220859528,0.3200156092643738,4.349766254425049,0.8626180291175842,0.8626180291175842,4.349766254425049,-0.9758205413818359,0.40067774057388306,0.40067774057388306
12,,64,,,,,,,,,,0.006105170119553804,,,,,,,,,,,
,0.0007421457040642029,65,,,,,,,,,,,,,,,,,,,,,
13,,69,,,,,,,,,,,0.004736935719847679,0.06141512468457222,,,,,,,,,
13,,69,,,,,,,,,,,,,0.16324706375598907,0.3226061463356018,4.387015342712402,0.8637896180152893,0.8637896180152893,4.387015342712402,-1.0091042518615723,0.4040384292602539,0.4040384292602539
13,,69,,,,,,,,,,0.00593549245968461,,,,,,,,,,,
,0.0007331684962840401,70,,,,,,,,,,,,,,,,,,,,,
14,,74,,,,,,,,,,,,,0.16045710444450378,0.31996649503707886,4.349907398223877,0.8648467063903809,0.8648467063903809,4.349907398223877,-0.9747677445411682,0.40057095885276794,0.40057095885276794
14,,74,,,,,,,,,,0.00492614833638072,,,,,,,,,,,
,0.0007236067977499793,75,,,,,,,,,,,,,,,,,,,,,
15,,79,,,,,,,,,,,0.003711507422849536,0.054511066526174545,,,,,,,,,
15,,79,,,,,,,,,,,,,0.15167270600795746,0.3102104961872101,4.212634563446045,0.8685668110847473,0.8685668110847473,4.212634563446045,-0.8666570782661438,0.389451801776886,0.389451801776886
15,,79,,,,,,,,,,0.004694446921348572,,,,,,,,,,,
,0.0007134773829303362,80,,,,,,,,,,,,,,,,,,,,,
16,,84,,,,,,,,,,,,,0.14959681034088135,0.30795544385910034,4.181650161743164,0.8688284754753113,0.8688284754753113,4.181650161743164,-0.8411087393760681,0.38677746057510376,0.38677746057510376
16,,84,,,,,,,,,,0.00479004206135869,,,,,,,,,,,
,0.0007027980222607029,85,,,,,,,,,,,,,,,,,,,,,
17,,89,,,,,,,,,,,0.0039795986376702785,0.05725115165114403,,,,,,,,,
17,,89,,,,,,,,,,,,,0.14579565823078156,0.30315932631492615,4.114516735076904,0.8716508150100708,0.8716508150100708,4.114516735076904,-0.7943273782730103,0.38183197379112244,0.38183197379112244
17,,89,,,,,,,,,,0.0041765267960727215,,,,,,,,,,,
,0.0006915874509685649,90,,,,,,,,,,,,,,,,,,,,,
18,,94,,,,,,,,,,,,,0.1429455429315567,0.29978081583976746,4.066898822784424,0.8745253086090088,0.8745253086090088,4.066898822784424,-0.7592506408691406,0.37808141112327576,0.37808141112327576
18,,94,,,,,,,,,,0.004218330606818199,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.0028394670225679874,0.047374825924634933,,,,,,,,,
19,,99,,,,,,,,,,,,,0.1349056214094162,0.29148736596107483,3.948803424835205,0.8785572052001953,0.8785572052001953,3.948803424835205,-0.6603022217750549,0.3672949969768524,0.3672949969768524
19,,99,,,,,,,,,,0.004248393699526787,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.13100513815879822,0.28696802258491516,3.8856234550476074,0.8787487745285034,0.8787487745285034,3.8856234550476074,-0.6122983694076538,0.36194631457328796,0.36194631457328796
20,,104,,,,,,,,,,0.004158651921898127,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.0033032018691301346,0.051671676337718964,,,,,,,,,
21,,109,,,,,,,,,,,,,0.13008327782154083,0.28596943616867065,3.8720650672912598,0.8788637518882751,0.8788637518882751,3.8720650672912598,-0.6009528636932373,0.3606705963611603,0.3606705963611603
21,,109,,,,,,,,,,0.004186852369457483,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.12531396746635437,0.280540406703949,3.7955613136291504,0.880317747592926,0.880317747592926,3.7955613136291504,-0.5422564744949341,0.353997141122818,0.353997141122818
22,,114,,,,,,,,,,0.00410159258171916,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.00426732050254941,0.060029685497283936,,,,,,,,,
23,,119,,,,,,,,,,,,,0.11659758538007736,0.2704601585865021,3.652712106704712,0.8839240074157715,0.8839240074157715,3.652712106704712,-0.4349827170372009,0.3414638936519623,0.3414638936519623
23,,119,,,,,,,,,,0.004040720406919718,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.11444297432899475,0.2674979567527771,3.6102914810180664,0.885767936706543,0.885767936706543,3.6102914810180664,-0.40846556425094604,0.33829420804977417,0.33829420804977417
24,,124,,,,,,,,,,0.003876031143590808,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.004186573438346386,0.05658958479762077,,,,,,,,,
25,,129,,,,,,,,,,,,,0.1154460534453392,0.267773300409317,3.6139516830444336,0.885152280330658,0.885152280330658,3.6139516830444336,-0.42081063985824585,0.3397735357284546,0.3397735357284546
25,,129,,,,,,,,,,0.0037640270311385393,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.10932731628417969,0.26034530997276306,3.5082342624664307,0.8880712985992432,0.8880712985992432,3.5082342624664307,-0.3455065190792084,0.330646812915802,0.330646812915802
26,,134,,,,,,,,,,0.003850536420941353,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.0032849805429577827,0.05044729262590408,,,,,,,,,
27,,139,,,,,,,,,,,,,0.11480452120304108,0.2665691077709198,3.5973308086395264,0.8856087923049927,0.8856087923049927,3.5973308086395264,-0.4129151999950409,0.3388281762599945,0.3388281762599945
27,,139,,,,,,,,,,0.003684145165607333,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.10255800932645798,0.2518875300884247,3.38836407661438,0.8905697464942932,0.8905697464942932,3.38836407661438,-0.2621957063674927,0.32024678587913513,0.32024678587913513
28,,144,,,,,,,,,,0.0037939089816063643,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.004954739473760128,0.0642116442322731,,,,,,,,,
29,,149,,,,,,,,,,,,,0.10560975968837738,0.2552764415740967,3.4374163150787354,0.8886829018592834,0.8886829018592834,3.4374163150787354,-0.29975396394729614,0.3249765634536743,0.3249765634536743
29,,149,,,,,,,,,,0.003957219421863556,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.11613806337118149,0.2674359679222107,3.6112146377563477,0.8838925361633301,0.8838925361633301,3.6112146377563477,-0.4293273687362671,0.34079036116600037,0.34079036116600037
30,,154,,,,,,,,,,0.003652650397270918,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.004295746795833111,0.06105208024382591,,,,,,,,,
31,,159,,,,,,,,,,,,,0.10961349308490753,0.25938233733177185,3.496778726577759,0.8861900568008423,0.8861900568008423,3.496778726577759,-0.34902849793434143,0.33107927441596985,0.33107927441596985
31,,159,,,,,,,,,,0.00381018640473485,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.11197195202112198,0.26193755865097046,3.533501386642456,0.8851978778839111,0.8851978778839111,3.533501386642456,-0.3780544400215149,0.3346221148967743,0.3346221148967743
32,,164,,,,,,,,,,0.0035440539941191673,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.003340130439028144,0.05232024937868118,,,,,,,,,
33,,169,,,,,,,,,,,,,0.1078314557671547,0.2567239999771118,3.4590017795562744,0.8874682784080505,0.8874682784080505,3.4590017795562744,-0.3270966708660126,0.32837700843811035,0.32837700843811035
33,,169,,,,,,,,,,0.0035936024505645037,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.10733450204133987,0.25617557764053345,3.451469659805298,0.8878390192985535,0.8878390192985535,3.451469659805298,-0.32098063826560974,0.3276194632053375,0.3276194632053375
34,,174,,,,,,,,,,0.0035453413147479296,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.003776663914322853,0.05545051395893097,,,,,,,,,
35,,179,,,,,,,,,,,,,0.11009436100721359,0.2592168152332306,3.4949653148651123,0.8857185244560242,0.8857185244560242,3.4949653148651123,-0.3549465239048004,0.33180469274520874,0.33180469274520874
35,,179,,,,,,,,,,0.0036041776183992624,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.1128792017698288,0.262414813041687,3.540576934814453,0.884213924407959,0.884213924407959,3.540576934814453,-0.3892199993133545,0.3359749913215637,0.3359749913215637
36,,184,,,,,,,,,,0.0034306501038372517,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.003086168086156249,0.05130515620112419,,,,,,,,,
37,,189,,,,,,,,,,,,,0.11410611867904663,0.2638062536716461,3.5605130195617676,0.8834776282310486,0.8834776282310486,3.5605130195617676,-0.40431979298591614,0.3377959728240967,0.3377959728240967
37,,189,,,,,,,,,,0.003503781743347645,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.11221176385879517,0.26119929552078247,3.5228166580200195,0.8844135403633118,0.8844135403633118,3.5228166580200195,-0.38100573420524597,0.3349802494049072,0.3349802494049072
38,,194,,,,,,,,,,0.0034123260993510485,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.004275261424481869,0.0598413459956646,,,,,,,,,
39,,199,,,,,,,,,,,,,0.11193613708019257,0.26074039936065674,3.5162546634674072,0.8847971558570862,0.8847971558570862,3.5162546634674072,-0.3776136040687561,0.334568589925766,0.334568589925766
39,,199,,,,,,,,,,0.003285457845777273,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.10915963351726532,0.25704890489578247,3.4625496864318848,0.8872995972633362,0.8872995972633362,3.4625496864318848,-0.3434427082538605,0.33039313554763794,0.33039313554763794
40,,204,,,,,,,,,,0.0031504551880061626,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.003593465546146035,0.052517108619213104,,,,,,,,,
41,,209,,,,,,,,,,,,,0.11008612811565399,0.25812458992004395,3.4777615070343018,0.8869838118553162,0.8869838118553162,3.4777615070343018,-0.3548453152179718,0.33179229497909546,0.33179229497909546
41,,209,,,,,,,,,,0.0032647938933223486,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.10721760988235474,0.2545968294143677,3.427429676055908,0.8871055245399475,0.8871055245399475,3.427429676055908,-0.3195420503616333,0.32744100689888,0.32744100689888
42,,214,,,,,,,,,,0.0032114251516759396,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.0035311246756464243,0.05467575043439865,,,,,,,,,
43,,219,,,,,,,,,,,,,0.11011889576911926,0.2583155035972595,3.4806644916534424,0.8858163952827454,0.8858163952827454,3.4806644916534424,-0.3552485704421997,0.33184167742729187,0.33184167742729187
43,,219,,,,,,,,,,0.0031407680362462997,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.11480354517698288,0.26384997367858887,3.5601553916931152,0.8838077783584595,0.8838077783584595,3.5601553916931152,-0.41290318965911865,0.3388267159461975,0.3388267159461975
44,,224,,,,,,,,,,0.0031179897487163544,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.0037375581450760365,0.05581901594996452,,,,,,,,,
45,,229,,,,,,,,,,,,,0.11180300265550613,0.260367751121521,3.5093607902526855,0.884563684463501,0.884563684463501,3.5093607902526855,-0.3759750723838806,0.33436957001686096,0.33436957001686096
45,,229,,,,,,,,,,0.003226748900488019,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.11085274070501328,0.25928106904029846,3.494269609451294,0.8848191499710083,0.8848191499710083,3.494269609451294,-0.36428016424179077,0.3329455554485321,0.3329455554485321
46,,234,,,,,,,,,,0.0030714329332113266,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.003343685297295451,0.051915187388658524,,,,,,,,,
47,,239,,,,,,,,,,,,,0.11465232074260712,0.26362234354019165,3.5564041137695312,0.8834260106086731,0.8834260106086731,3.5564041137695312,-0.41104206442832947,0.33860349655151367,0.33860349655151367
47,,239,,,,,,,,,,0.0030193496495485306,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.11470165848731995,0.26345348358154297,3.5543181896209717,0.8838305473327637,0.8838305473327637,3.5543181896209717,-0.41164928674697876,0.3386763334274292,0.3386763334274292
48,,244,,,,,,,,,,0.003074064152315259,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.0026956505607813597,0.04632854461669922,,,,,,,,,
49,,249,,,,,,,,,,,,,0.11348330229520798,0.26202717423439026,3.533252239227295,0.8841825723648071,0.8841825723648071,3.533252239227295,-0.39665481448173523,0.3368728458881378,0.3368728458881378
49,,249,,,,,,,,,,0.002958166180178523,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.10925561934709549,0.25686201453208923,3.458805799484253,0.8860889673233032,0.8860889673233032,3.458805799484253,-0.3446241021156311,0.33053839206695557,0.33053839206695557
50,,254,,,,,,,,,,0.002966425148770213,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.002843816066160798,0.047581322491168976,,,,,,,,,
51,,259,,,,,,,,,,,,,0.1121063381433487,0.2604562044143677,3.510054588317871,0.884373664855957,0.884373664855957,3.510054588317871,-0.37970831990242004,0.3348228633403778,0.3348228633403778
51,,259,,,,,,,,,,0.0030046957544982433,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.1131429448723793,0.2615976333618164,3.5268421173095703,0.8839695453643799,0.8839695453643799,3.5268421173095703,-0.39246612787246704,0.33636730909347534,0.33636730909347534
52,,264,,,,,,,,,,0.0030214209109544754,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.0029189654160290956,0.04816697910428047,,,,,,,,,
53,,269,,,,,,,,,,,,,0.11186782270669937,0.26016250252723694,3.5059638023376465,0.8841829895973206,0.8841829895973206,3.5059638023376465,-0.37677282094955444,0.33446648716926575,0.33446648716926575
53,,269,,,,,,,,,,0.0030394354835152626,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.11071381717920303,0.2587747573852539,3.4863762855529785,0.8842641115188599,0.8842641115188599,3.4863762855529785,-0.3625703454017639,0.3327368497848511,0.3327368497848511
54,,274,,,,,,,,,,0.002927818801254034,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.002890292089432478,0.04873713105916977,,,,,,,,,
55,,279,,,,,,,,,,,,,0.10990162938833237,0.25764399766921997,3.4702517986297607,0.8848027586936951,0.8848027586936951,3.4702517986297607,-0.3525746464729309,0.3315141499042511,0.3315141499042511
55,,279,,,,,,,,,,0.0029391548596322536,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.11186102032661438,0.2600817382335663,3.505124568939209,0.8839019536972046,0.8839019536972046,3.505124568939209,-0.37668925523757935,0.33445632457733154,0.33445632457733154
56,,284,,,,,,,,,,0.0028951000422239304,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.003226551227271557,0.05054863169789314,,,,,,,,,
57,,289,,,,,,,,,,,,,0.11301792412996292,0.2614177465438843,3.5244455337524414,0.8838231563568115,0.8838231563568115,3.5244455337524414,-0.39092740416526794,0.3361814022064209,0.3361814022064209
57,,289,,,,,,,,,,0.002907498273998499,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.11199275404214859,0.26006704568862915,3.5048279762268066,0.8844159245491028,0.8844159245491028,3.5048279762268066,-0.3783104121685028,0.33465319871902466,0.33465319871902466
58,,294,,,,,,,,,,0.0028811777010560036,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.002561013214290142,0.04565277695655823,,,,,,,,,
59,,299,,,,,,,,,,,,,0.11198344081640244,0.26018452644348145,3.505951404571533,0.8843058347702026,0.8843058347702026,3.505951404571533,-0.37819573283195496,0.3346392810344696,0.3346392810344696
59,,299,,,,,,,,,,0.0029094868805259466,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.11054614186286926,0.2582460939884186,3.4782931804656982,0.8853168487548828,0.8853168487548828,3.4782931804656982,-0.3605067729949951,0.33248481154441833,0.33248481154441833
60,,304,,,,,,,,,,0.0029003098607063293,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.0028811285737901926,0.04712945967912674,,,,,,,,,
61,,309,,,,,,,,,,,,,0.11103172600269318,0.2589472830295563,3.4882571697235107,0.8847182393074036,0.8847182393074036,3.4882571697235107,-0.3664829730987549,0.33321425318717957,0.33321425318717957
61,,309,,,,,,,,,,0.0028918427415192127,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.110431008040905,0.2581469416618347,3.4770665168762207,0.8849838972091675,0.8849838972091675,3.4770665168762207,-0.35908982157707214,0.33231163024902344,0.33231163024902344
62,,314,,,,,,,,,,0.002854411955922842,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.002389183035120368,0.04240170866250992,,,,,,,,,
63,,319,,,,,,,,,,,,,0.11041253060102463,0.258220374584198,3.477792501449585,0.884797990322113,0.884797990322113,3.477792501449585,-0.35886234045028687,0.3322838246822357,0.3322838246822357
63,,319,,,,,,,,,,0.002859153551980853,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.11052744090557098,0.25836724042892456,3.479994297027588,0.8845449686050415,0.8845449686050415,3.479994297027588,-0.36027663946151733,0.33245667815208435,0.33245667815208435
64,,324,,,,,,,,,,0.002807800192385912,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.0029585252050310373,0.049122534692287445,,,,,,,,,
65,,329,,,,,,,,,,,,,0.11085891723632812,0.2588481605052948,3.4867513179779053,0.8844637870788574,0.8844637870788574,3.4867513179779053,-0.3643561899662018,0.33295485377311707,0.33295485377311707
65,,329,,,,,,,,,,0.002873512450605631,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.11077871173620224,0.25872334837913513,3.4850480556488037,0.8844408392906189,0.8844408392906189,3.4850480556488037,-0.36336907744407654,0.3328343629837036,0.3328343629837036
66,,334,,,,,,,,,,0.002826742362231016,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.0023283776827156544,0.04410215839743614,,,,,,,,,
67,,339,,,,,,,,,,,,,0.11047027260065079,0.2582901418209076,3.4787139892578125,0.8846830725669861,0.8846830725669861,3.4787139892578125,-0.35957300662994385,0.33237069845199585,0.33237069845199585
67,,339,,,,,,,,,,0.0028188929427415133,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.11011544615030289,0.2578459084033966,3.47241473197937,0.8847646713256836,0.8847646713256836,3.47241473197937,-0.3552061915397644,0.3318364918231964,0.3318364918231964
68,,344,,,,,,,,,,0.002845028880983591,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.0034043588675558567,0.052677638828754425,,,,,,,,,
69,,349,,,,,,,,,,,,,0.10998767614364624,0.25772109627723694,3.470576047897339,0.8847865462303162,0.8847865462303162,3.470576047897339,-0.35363370180130005,0.3316439092159271,0.3316439092159271
69,,349,,,,,,,,,,0.0028599665965884924,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.11012730002403259,0.25788262486457825,3.4729111194610596,0.8846992254257202,0.8846992254257202,3.4729111194610596,-0.3553520143032074,0.33185434341430664,0.33185434341430664
70,,354,,,,,,,,,,0.0028333577793091536,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.0026596516836434603,0.04730885103344917,,,,,,,,,
71,,359,,,,,,,,,,,,,0.11016125977039337,0.2578973174095154,3.4731523990631104,0.8847002387046814,0.8847002387046814,3.4731523990631104,-0.3557699918746948,0.3319055140018463,0.3319055140018463
71,,359,,,,,,,,,,0.0027914256788790226,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.11013485491275787,0.2578312158584595,3.4722557067871094,0.8847333192825317,0.8847333192825317,3.4722557067871094,-0.355444997549057,0.33186572790145874,0.33186572790145874
