epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
18,,94,,,,,,,,,,,,,0.09818360954523087,0.2585492432117462,0.9332190752029419,0.7403242588043213,0.6542998552322388,3.7328763008117676,0.5605361461639404,0.3133426606655121,0.28481608629226685
18,,94,,,,,,,,,,0.007609513588249683,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.007362568750977516,0.020858535543084145,,,,,,,,,
19,,99,,,,,,,,,,,,,0.09566336870193481,0.25551968812942505,0.9221120476722717,0.7403990030288696,0.6544020771980286,3.688448190689087,0.571816623210907,0.3092949390411377,0.2825103998184204
19,,99,,,,,,,,,,0.0076859560795128345,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.09707589447498322,0.25726184248924255,0.9284846186637878,0.7403522729873657,0.6543429493904114,3.7139384746551514,0.5654942393302917,0.31157004833221436,0.2839166820049286
20,,104,,,,,,,,,,0.007971729151904583,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.008364265784621239,0.020729104056954384,,,,,,,,,
21,,109,,,,,,,,,,,,,0.09915189445018768,0.25958052277565,0.9369363188743591,0.7403069734573364,0.6542625427246094,3.7477452754974365,0.5562021732330322,0.3148839473724365,0.28530779480934143
21,,109,,,,,,,,,,0.007870995439589024,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.10243792086839676,0.263140469789505,0.9499585628509521,0.7402420043945312,0.6541401743888855,3.7998342514038086,0.5414941310882568,0.32005923986434937,0.2873286306858063
22,,114,,,,,,,,,,0.007640294265002012,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.007359280716627836,0.019255004823207855,,,,,,,,,
23,,119,,,,,,,,,,,,,0.1016048938035965,0.26262831687927246,0.948038637638092,0.7402032613754272,0.6541576981544495,3.792154550552368,0.5452226996421814,0.31875523924827576,0.2883341610431671
23,,119,,,,,,,,,,0.0077696871012449265,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.09922564774751663,0.25977757573127747,0.9376159310340881,0.7402845621109009,0.6542548537254333,3.7504637241363525,0.5558720827102661,0.3150010406970978,0.2859020531177521
24,,124,,,,,,,,,,0.007555245887488127,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.007911778055131435,0.018531549721956253,,,,,,,,,
25,,129,,,,,,,,,,,,,0.0977756530046463,0.25764864683151245,0.9298765659332275,0.7403931617736816,0.6543275713920593,3.71950626373291,0.5623621344566345,0.31269100308418274,0.2827940881252289
25,,129,,,,,,,,,,0.007603619713336229,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.09984622150659561,0.26050999760627747,0.9402934908866882,0.7402642965316772,0.6542298197746277,3.761173963546753,0.5530944466590881,0.3159845173358917,0.2865162789821625
26,,134,,,,,,,,,,0.007920891046524048,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.007783554494380951,0.019957466050982475,,,,,,,,,
27,,139,,,,,,,,,,,,,0.0998133197426796,0.2604774832725525,0.940184473991394,0.7402647733688354,0.6542313098907471,3.760737895965576,0.5532417297363281,0.3159324526786804,0.28651294112205505
27,,139,,,,,,,,,,0.007682539522647858,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.09924861788749695,0.25937420129776,0.9361926317214966,0.7403478622436523,0.6542688608169556,3.7447705268859863,0.5557692646980286,0.31503748893737793,0.2841758728027344
28,,144,,,,,,,,,,0.00767304515466094,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.007408154662698507,0.02048485353589058,,,,,,,,,
29,,149,,,,,,,,,,,,,0.10047236829996109,0.26108118891716003,0.9423995018005371,0.7402693629264832,0.6542103290557861,3.7695980072021484,0.550291895866394,0.3169737458229065,0.2864297032356262
29,,149,,,,,,,,,,0.007502604741603136,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.09861405193805695,0.2590411603450775,0.934921383857727,0.7403042912483215,0.654279887676239,3.739685535430908,0.5586095452308655,0.3140287399291992,0.28530824184417725
30,,154,,,,,,,,,,0.007708840537816286,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.007365752011537552,0.019422326236963272,,,,,,,,,
31,,159,,,,,,,,,,,,,0.09918665885925293,0.25943657755851746,0.9363917708396912,0.7403264045715332,0.6542662382125854,3.7455670833587646,0.5560465455055237,0.31493914127349854,0.2847610414028168
31,,159,,,,,,,,,,0.007498586550354958,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.10071559250354767,0.26117539405822754,0.9427540898323059,0.7402857542037964,0.6542068123817444,3.7710163593292236,0.5492031574249268,0.31735721230506897,0.28600412607192993
32,,164,,,,,,,,,,0.00775185925886035,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.007914564572274685,0.02429702691733837,,,,,,,,,
33,,169,,,,,,,,,,,,,0.0989525243639946,0.25938746333122253,0.9361894726753235,0.740298330783844,0.6542679071426392,3.744757890701294,0.5570945739746094,0.3145672082901001,0.2855178117752075
33,,169,,,,,,,,,,0.007752189412713051,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.09194950759410858,0.25091418623924255,0.9052470922470093,0.7405282258987427,0.6545577049255371,3.620988368988037,0.5884396433830261,0.30323177576065063,0.2785269021987915
34,,174,,,,,,,,,,0.0075005232356488705,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.007484708912670612,0.017694013193249702,,,,,,,,,
35,,179,,,,,,,,,,,,,0.13223935663700104,0.29427435994148254,1.064246416091919,0.7394457459449768,0.653078556060791,4.256985664367676,0.4081047475337982,0.36364731192588806,0.31099674105644226
35,,179,,,,,,,,,,0.007900829426944256,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.1673562079668045,0.32579636573791504,1.1806652545928955,0.7386661171913147,0.6520068049430847,4.722661018371582,0.25092393159866333,0.40909191966056824,0.33339500427246094
36,,184,,,,,,,,,,0.007682608440518379,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.007825217209756374,0.024342365562915802,,,,,,,,,
37,,189,,,,,,,,,,,,,0.1637108027935028,0.32294729351997375,1.1700711250305176,0.7387210130691528,0.6521032452583313,4.68028450012207,0.2672404646873474,0.4046119153499603,0.3318430781364441
37,,189,,,,,,,,,,0.0075395964086055756,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.1330440193414688,0.29559922218322754,1.069042682647705,0.7393797636032104,0.6530330181121826,4.27617073059082,0.40450313687324524,0.36475199460983276,0.31278568506240845
38,,194,,,,,,,,,,0.007586675230413675,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.007702692411839962,0.01945440098643303,,,,,,,,,
39,,199,,,,,,,,,,,,,0.113841213285923,0.2757027745246887,0.9959721565246582,0.7399075031280518,0.6537110209465027,3.983888626098633,0.49045369029045105,0.33740365505218506,0.29737967252731323
39,,199,,,,,,,,,,0.007685806602239609,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.11596979945898056,0.27780184149742126,1.0036582946777344,0.7398547530174255,0.6536383032798767,4.0146331787109375,0.4809262454509735,0.34054338932037354,0.2990054488182068
40,,204,,,,,,,,,,0.00765431672334671,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.007736156228929758,0.018732385709881783,,,,,,,,,
41,,209,,,,,,,,,,,,,0.12344235926866531,0.28570556640625,1.0326341390609741,0.7396277189254761,0.6533679962158203,4.1305365562438965,0.4474795460700989,0.35134366154670715,0.30571115016937256
41,,209,,,,,,,,,,0.007606348488479853,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.1250699907541275,0.28728187084198,1.0383981466293335,0.7395875453948975,0.6533130407333374,4.153592586517334,0.44019442796707153,0.35365235805511475,0.3068864643573761
42,,214,,,,,,,,,,0.00756078353151679,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.0077230664901435375,0.018379677087068558,,,,,,,,,
43,,219,,,,,,,,,,,,,0.12041819840669632,0.2824086844921112,1.0204970836639404,0.7397236824035645,0.653478741645813,4.081988334655762,0.4610155522823334,0.3470132350921631,0.30287110805511475
43,,219,,,,,,,,,,0.0077535370364785194,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.1167491227388382,0.278510719537735,1.0061932802200317,0.7398349046707153,0.6536115407943726,4.024773120880127,0.4774380922317505,0.3416857123374939,0.2995634377002716
44,,224,,,,,,,,,,0.00731566222384572,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.007509463932365179,0.018380234017968178,,,,,,,,,
45,,229,,,,,,,,,,,,,0.11480429023504257,0.2764255702495575,0.9985405206680298,0.7398921251296997,0.6536825299263,3.994162082672119,0.48614302277565,0.33882781863212585,0.29785919189453125
45,,229,,,,,,,,,,0.007612083572894335,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.11509109288454056,0.2767569422721863,0.9997552633285522,0.7398826479911804,0.6536712646484375,3.999021053314209,0.48485931754112244,0.339250773191452,0.2981296181678772
46,,234,,,,,,,,,,0.007631304208189249,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.007303676567971706,0.020166905596852303,,,,,,,,,
47,,239,,,,,,,,,,,,,0.11472709476947784,0.27638179063796997,0.9983847141265869,0.739892303943634,0.6536843180656433,3.9935388565063477,0.48648855090141296,0.3387138843536377,0.29784563183784485
47,,239,,,,,,,,,,0.007487358059734106,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.11521029472351074,0.27689361572265625,1.0002652406692505,0.7398788332939148,0.6536669135093689,4.001060962677002,0.4843257665634155,0.3394264280796051,0.29825153946876526
48,,244,,,,,,,,,,0.007696844171732664,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.007263701409101486,0.018336057662963867,,,,,,,,,
49,,249,,,,,,,,,,,,,0.11512485891580582,0.27677685022354126,0.9998403191566467,0.7398846745491028,0.6536709070205688,3.999361276626587,0.48470818996429443,0.3393005430698395,0.2980807423591614
49,,249,,,,,,,,,,0.00745124788954854,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.11563991755247116,0.27727076411247253,1.0016767978668213,0.7398795485496521,0.6536546945571899,4.006707191467285,0.48240283131599426,0.34005868434906006,0.2982529401779175
50,,254,,,,,,,,,,0.0077096219174563885,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.007460326422005892,0.01786654256284237,,,,,,,,,
51,,259,,,,,,,,,,,,,0.11627978086471558,0.278058260679245,1.004576563835144,0.7398532629013062,0.6536285877227783,4.018306255340576,0.47953885793685913,0.34099820256233215,0.2990208566188812
51,,259,,,,,,,,,,0.007511173374950886,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.11640938371419907,0.27823737263679504,1.0052381753921509,0.7398466467857361,0.6536227464675903,4.0209527015686035,0.47895872592926025,0.3411881923675537,0.2992124855518341
52,,264,,,,,,,,,,0.0075479596853256226,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.007144236471503973,0.017558444291353226,,,,,,,,,
53,,269,,,,,,,,,,,,,0.11533117294311523,0.27705350518226624,1.0008822679519653,0.7398790717124939,0.6536626219749451,4.003529071807861,0.48378467559814453,0.3396044671535492,0.29824697971343994
53,,269,,,,,,,,,,0.0076692188158631325,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.11568691581487656,0.2773789167404175,1.002090573310852,0.7398762106895447,0.653651773929596,4.008362293243408,0.48219242691993713,0.3401277959346771,0.2983478605747223
54,,274,,,,,,,,,,0.00773472199216485,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.007322550751268864,0.018276363611221313,,,,,,,,,
55,,279,,,,,,,,,,,,,0.1155436560511589,0.27722302079200745,1.0015339851379395,0.7398828268051147,0.6536575555801392,4.006135940551758,0.4828336834907532,0.3399171233177185,0.2981624901294708
55,,279,,,,,,,,,,0.00760684534907341,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.1163620874285698,0.2780323922634125,1.0044916868209839,0.7398653626441956,0.6536293625831604,4.0179667472839355,0.47917044162750244,0.34111887216567993,0.2986689805984497
56,,284,,,,,,,,,,0.007578766439110041,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.007985839620232582,0.01887974888086319,,,,,,,,,
57,,289,,,,,,,,,,,,,0.11633147299289703,0.2780287265777588,1.0044819116592407,0.7398644685745239,0.653629720211029,4.017927646636963,0.4793074429035187,0.34107401967048645,0.29869139194488525
57,,289,,,,,,,,,,0.007896238937973976,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.11543209850788116,0.27714869379997253,1.0012555122375488,0.7398818135261536,0.6536600589752197,4.005022048950195,0.483333021402359,0.33975300192832947,0.29817721247673035
58,,294,,,,,,,,,,0.00757486280053854,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.006854692008346319,0.017998067662119865,,,,,,,,,
59,,299,,,,,,,,,,,,,0.11521551012992859,0.2768916189670563,1.000313401222229,0.7398911714553833,0.6536687612533569,4.001253604888916,0.48430246114730835,0.33943408727645874,0.29790157079696655
59,,299,,,,,,,,,,0.007325963582843542,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.11445807665586472,0.27607759833335876,0.9973428249359131,0.7399144172668457,0.6536970138549805,3.9893712997436523,0.4876926839351654,0.33831652998924255,0.2972286343574524
60,,304,,,,,,,,,,0.0074087693355977535,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.007620856165885925,0.01891223154962063,,,,,,,,,
61,,309,,,,,,,,,,,,,0.11567120999097824,0.27736565470695496,1.0020612478256226,0.7398810982704163,0.6536528468132019,4.00824499130249,0.4822627305984497,0.34010469913482666,0.2982043921947479
61,,309,,,,,,,,,,0.007635796908289194,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.11462169885635376,0.276313453912735,0.9982024431228638,0.7399038672447205,0.6536890268325806,3.992809772491455,0.4869602620601654,0.33855828642845154,0.297524631023407
62,,314,,,,,,,,,,0.007626181934028864,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.007453614380210638,0.01767769455909729,,,,,,,,,
63,,319,,,,,,,,,,,,,0.11510743200778961,0.27686774730682373,1.00023353099823,0.739886462688446,0.6536701917648315,4.00093412399292,0.48478615283966064,0.33927488327026367,0.2980346083641052
63,,319,,,,,,,,,,0.00746905617415905,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.11424702405929565,0.2759372889995575,0.9968144297599792,0.739910364151001,0.653701663017273,3.987257719039917,0.4886373281478882,0.338004469871521,0.2973254323005676
64,,324,,,,,,,,,,0.007620370946824551,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.007842469029128551,0.018306955695152283,,,,,,,,,
65,,329,,,,,,,,,,,,,0.11412204802036285,0.27580526471138,0.9963250160217285,0.7399135828018188,0.6537060141563416,3.985300064086914,0.48919668793678284,0.33781954646110535,0.2972224950790405
65,,329,,,,,,,,,,0.007541455328464508,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.11495868116617203,0.2766876220703125,0.9995532631874084,0.7398910522460938,0.6536756157875061,3.998213052749634,0.48545199632644653,0.3390555679798126,0.29788121581077576
66,,334,,,,,,,,,,0.007523903623223305,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.007338394410908222,0.017870401963591576,,,,,,,,,
67,,339,,,,,,,,,,,,,0.11404193192720413,0.27571702003479004,0.9959868788719177,0.7399148941040039,0.6537085771560669,3.983947515487671,0.489555299282074,0.3377009630203247,0.29716917872428894
67,,339,,,,,,,,,,0.00752143282443285,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.11251501739025116,0.2740916311740875,0.990033745765686,0.739956259727478,0.6537643074989319,3.960134983062744,0.4963897168636322,0.3354325592517853,0.2959505021572113
68,,344,,,,,,,,,,0.007574386429041624,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.00759879732504487,0.019134560599923134,,,,,,,,,
69,,349,,,,,,,,,,,,,0.11239462345838547,0.27394071221351624,0.9894805550575256,0.7399623394012451,0.6537693738937378,3.9579222202301025,0.4969285726547241,0.3352530598640442,0.2957703471183777
69,,349,,,,,,,,,,0.007823106832802296,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.11404545605182648,0.2757120430469513,0.995987057685852,0.7399183511734009,0.6537092924118042,3.983948230743408,0.4895394742488861,0.33770617842674255,0.2970811426639557
70,,354,,,,,,,,,,0.007709142751991749,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.007758752908557653,0.018519757315516472,,,,,,,,,
71,,359,,,,,,,,,,,,,0.11323236674070358,0.2748323380947113,0.9927517175674438,0.739940345287323,0.6537389755249023,3.9710068702697754,0.4931789040565491,0.3365001678466797,0.2964240610599518
71,,359,,,,,,,,,,0.007538887672126293,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.11332549899816513,0.27492424845695496,0.993097186088562,0.7399393320083618,0.6537360548973083,3.972388744354248,0.4927619695663452,0.33663854002952576,0.2964629828929901
72,,364,,,,,,,,,,0.007370843552052975,,,,,,,,,,,
,1.4028563001982515e-06,365,,,,,,,,,,,,,,,,,,,,,
73,,369,,,,,,,,,,,0.007244023960083723,0.01862931437790394,,,,,,,,,
