epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
5,,29,,,,,,,,,,,,,0.11915460228919983,0.28531432151794434,3.101370334625244,0.9173215627670288,0.9173215627670288,3.101370334625244,-0.4664522111415863,0.345187783241272,0.345187783241272
5,,29,,,,,,,,,,0.07349143922328949,,,,,,,,,,,
,0.0007874332644514524,30,,,,,,,,,,,,,,,,,,,,,
6,,34,,,,,,,,,,,,,0.1730635017156601,0.3407270610332489,3.6165103912353516,0.9356276392936707,0.9356276392936707,3.6165103912353516,-1.1299164295196533,0.41600900888442993,0.41600900888442993
6,,34,,,,,,,,,,0.05366162583231926,,,,,,,,,,,
,0.0007829277990128269,35,,,,,,,,,,,,,,,,,,,,,
7,,39,,,,,,,,,,,0.036320850253105164,0.18737070262432098,,,,,,,,,
7,,39,,,,,,,,,,,,,0.14943675696849823,0.3170088529586792,3.388868570327759,0.9285929799079895,0.9285929799079895,3.388868570327759,-0.8391387462615967,0.3865704834461212,0.3865704834461212
7,,39,,,,,,,,,,0.05299779027700424,,,,,,,,,,,
,0.0007777505480949926,40,,,,,,,,,,,,,,,,,,,,,
8,,44,,,,,,,,,,,,,0.15641725063323975,0.3237091302871704,3.447321891784668,0.9325392842292786,0.9325392842292786,3.447321891784668,-0.925048828125,0.3954962193965912,0.3954962193965912
8,,44,,,,,,,,,,0.03167020156979561,,,,,,,,,,,
,0.0007719105943553007,45,,,,,,,,,,,,,,,,,,,,,
9,,49,,,,,,,,,,,0.01715783216059208,0.12581859529018402,,,,,,,,,
9,,49,,,,,,,,,,,,,0.17370207607746124,0.3421148955821991,3.619046926498413,0.9401251673698425,0.9401251673698425,3.619046926498413,-1.1377754211425781,0.41677579283714294,0.41677579283714294
9,,49,,,,,,,,,,0.017961066216230392,,,,,,,,,,,
,0.0007654181830570405,50,,,,,,,,,,,,,,,,,,,,,
10,,54,,,,,,,,,,,,,0.11742791533470154,0.28032615780830383,2.959648609161377,0.9457986950874329,0.9457986950874329,2.959648609161377,-0.44520166516304016,0.3426775634288788,0.3426775634288788
10,,54,,,,,,,,,,0.03390556201338768,,,,,,,,,,,
,0.0007582847040957653,55,,,,,,,,,,,,,,,,,,,,,
11,,59,,,,,,,,,,,0.023170428350567818,0.14848874509334564,,,,,,,,,
11,,59,,,,,,,,,,,,,0.06996150314807892,0.20587553083896637,2.1908183097839355,0.9475763440132141,0.9475763440132141,2.1908183097839355,0.13897402584552765,0.2645023763179779,0.2645023763179779
11,,59,,,,,,,,,,0.020466340705752373,,,,,,,,,,,
,0.0007505226720175456,60,,,,,,,,,,,,,,,,,,,,,
12,,64,,,,,,,,,,,,,0.03631216287612915,0.15383990108966827,1.7264246940612793,0.9371647238731384,0.9371647238731384,1.7264246940612793,0.5531012415885925,0.19055749475955963,0.19055749475955963
12,,64,,,,,,,,,,0.0139609444886446,,,,,,,,,,,
,0.0007421457040642029,65,,,,,,,,,,,,,,,,,,,,,
13,,69,,,,,,,,,,,0.008070552721619606,0.0829019770026207,,,,,,,,,
13,,69,,,,,,,,,,,,,0.032092828303575516,0.16091549396514893,2.0374789237976074,0.912600040435791,0.912600040435791,2.0374789237976074,0.6050291657447815,0.1791447103023529,0.1791447103023529
13,,69,,,,,,,,,,0.010636530816555023,,,,,,,,,,,
,0.0007331684962840401,70,,,,,,,,,,,,,,,,,,,,,
14,,74,,,,,,,,,,,,,0.020509257912635803,0.12825381755828857,1.5558737516403198,0.9368903040885925,0.9368903040885925,1.5558737516403198,0.7475897073745728,0.1432105451822281,0.1432105451822281
14,,74,,,,,,,,,,0.009157199412584305,,,,,,,,,,,
,0.0007236067977499793,75,,,,,,,,,,,,,,,,,,,,,
15,,79,,,,,,,,,,,0.025084136053919792,0.15373532474040985,,,,,,,,,
15,,79,,,,,,,,,,,,,0.022330204024910927,0.12997135519981384,1.536516785621643,0.9388362169265747,0.9388362169265747,1.536516785621643,0.7251790761947632,0.1494329422712326,0.1494329422712326
15,,79,,,,,,,,,,0.015299270860850811,,,,,,,,,,,
,0.0007134773829303362,80,,,,,,,,,,,,,,,,,,,,,
16,,84,,,,,,,,,,,,,0.028988970443606377,0.14396478235721588,1.65580153465271,0.9366166591644287,0.9366166591644287,1.65580153465271,0.6432287693023682,0.1702614724636078,0.1702614724636078
16,,84,,,,,,,,,,0.01220672857016325,,,,,,,,,,,
,0.0007027980222607029,85,,,,,,,,,,,,,,,,,,,,,
17,,89,,,,,,,,,,,0.00982635747641325,0.09484067559242249,,,,,,,,,
17,,89,,,,,,,,,,,,,0.030360857024788857,0.1435903161764145,1.6310560703277588,0.9394156336784363,0.9394156336784363,1.6310560703277588,0.6263447403907776,0.17424367368221283,0.17424367368221283
17,,89,,,,,,,,,,0.010972323827445507,,,,,,,,,,,
,0.0006915874509685649,90,,,,,,,,,,,,,,,,,,,,,
18,,94,,,,,,,,,,,,,0.025959886610507965,0.13228482007980347,1.5036393404006958,0.9443438649177551,0.9443438649177551,1.5036393404006958,0.6805080771446228,0.1611207276582718,0.1611207276582718
18,,94,,,,,,,,,,0.0096877571195364,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.011954153887927532,0.10470115393400192,,,,,,,,,
19,,99,,,,,,,,,,,,,0.0334431417286396,0.13529925048351288,1.4724253416061401,0.9531983137130737,0.9531983137130737,1.4724253416061401,0.5884106159210205,0.1828746497631073,0.1828746497631073
19,,99,,,,,,,,,,0.00814551580697298,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.05993015319108963,0.18635287880897522,1.9680978059768677,0.9564794898033142,0.9564794898033142,1.9680978059768677,0.2624312937259674,0.24480636417865753,0.24480636417865753
20,,104,,,,,,,,,,0.007907425984740257,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.0054063270799815655,0.06644174456596375,,,,,,,,,
21,,109,,,,,,,,,,,,,0.06415745615959167,0.1938323676586151,2.049100399017334,0.9548012018203735,0.9548012018203735,2.049100399017334,0.21040524542331696,0.2532932162284851,0.2532932162284851
21,,109,,,,,,,,,,0.006967372260987759,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.058718424290418625,0.1834389567375183,1.9435235261917114,0.9544562101364136,0.9544562101364136,1.9435235261917114,0.2773442268371582,0.24231885373592377,0.24231885373592377
22,,114,,,,,,,,,,0.005477418657392263,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.005550140980631113,0.06790968775749207,,,,,,,,,
23,,119,,,,,,,,,,,,,0.04460025951266289,0.15532825887203217,1.6607306003570557,0.9539638161659241,0.9539638161659241,1.6607306003570557,0.45109841227531433,0.21118773519992828,0.21118773519992828
23,,119,,,,,,,,,,0.005349418614059687,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.05133573338389397,0.16924446821212769,1.7964359521865845,0.9553080797195435,0.9553080797195435,1.7964359521865845,0.3682039976119995,0.2265738993883133,0.2265738993883133
24,,124,,,,,,,,,,0.005144665017724037,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.0032150400802493095,0.05129709094762802,,,,,,,,,
25,,129,,,,,,,,,,,,,0.05421600490808487,0.1749606728553772,1.8599172830581665,0.9530860185623169,0.9530860185623169,1.8599172830581665,0.3327561020851135,0.2328433096408844,0.2328433096408844
25,,129,,,,,,,,,,0.004425483290106058,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.05950874090194702,0.18552716076374054,1.9692728519439697,0.9522972702980042,0.9522972702980042,1.9692728519439697,0.26761767268180847,0.24394413828849792,0.24394413828849792
26,,134,,,,,,,,,,0.0042816102504730225,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.0039406390860676765,0.05589538440108299,,,,,,,,,
27,,139,,,,,,,,,,,,,0.05364612489938736,0.17418120801448822,1.8598182201385498,0.9502562284469604,0.9502562284469604,1.8598182201385498,0.3397696912288666,0.2316163331270218,0.2316163331270218
27,,139,,,,,,,,,,0.00442642904818058,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.0478467158973217,0.16384848952293396,1.7630137205123901,0.9482831954956055,0.9482831954956055,1.7630137205123901,0.41114377975463867,0.21873892843723297,0.21873892843723297
28,,144,,,,,,,,,,0.00451750447973609,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.0044193509966135025,0.060594312846660614,,,,,,,,,
29,,149,,,,,,,,,,,,,0.03933807462453842,0.1508386731147766,1.6512587070465088,0.9445526003837585,0.9445526003837585,1.6512587070465088,0.515860915184021,0.19833827018737793,0.19833827018737793
29,,149,,,,,,,,,,0.0042605106718838215,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.041110891848802567,0.15397940576076508,1.681911587715149,0.9445790648460388,0.9445790648460388,1.681911587715149,0.4940425455570221,0.20275820791721344,0.20275820791721344
30,,154,,,,,,,,,,0.004678642842918634,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.0037581524811685085,0.05603723227977753,,,,,,,,,
31,,159,,,,,,,,,,,,,0.044780828058719635,0.15911559760570526,1.7255353927612305,0.9459291696548462,0.9459291696548462,1.7255353927612305,0.44887614250183105,0.21161480247974396,0.21161480247974396
31,,159,,,,,,,,,,0.004143942147493362,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.048985712230205536,0.165317565202713,1.7751727104187012,0.9492882490158081,0.9492882490158081,1.7751727104187012,0.39712610840797424,0.22132715582847595,0.22132715582847595
32,,164,,,,,,,,,,0.004017344675958157,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.004190106876194477,0.058215294033288956,,,,,,,,,
33,,169,,,,,,,,,,,,,0.04430051147937775,0.15802522003650665,1.71261727809906,0.9467132687568665,0.9467132687568665,1.71261727809906,0.4547874927520752,0.2104768604040146,0.2104768604040146
33,,169,,,,,,,,,,0.004332676995545626,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.042592644691467285,0.15677326917648315,1.7113837003707886,0.9439842700958252,0.9439842700958252,1.7113837003707886,0.47580641508102417,0.20637986063957214,0.20637986063957214
34,,174,,,,,,,,,,0.0039589726366102695,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.005090826656669378,0.06622014194726944,,,,,,,,,
35,,179,,,,,,,,,,,,,0.03487689420580864,0.15102551877498627,1.6972734928131104,0.9363331198692322,0.9363331198692322,1.6972734928131104,0.5707652568817139,0.1867535561323166,0.1867535561323166
35,,179,,,,,,,,,,0.00433608191087842,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.034436456859111786,0.1505555957555771,1.693969488143921,0.9364441633224487,0.9364441633224487,1.693969488143921,0.5761857628822327,0.185570627450943,0.185570627450943
36,,184,,,,,,,,,,0.00447432417422533,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.003405624767765403,0.05170302465558052,,,,,,,,,
37,,189,,,,,,,,,,,,,0.03419550135731697,0.14940281212329865,1.6782987117767334,0.9375563263893127,0.9375563263893127,1.6782987117767334,0.5791512131690979,0.18492025136947632,0.18492025136947632
37,,189,,,,,,,,,,0.004121258854866028,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.03514759615063667,0.14986540377140045,1.6771434545516968,0.9383569955825806,0.9383569955825806,1.6771434545516968,0.5674337148666382,0.18747691810131073,0.18747691810131073
38,,194,,,,,,,,,,0.0039449166506528854,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.0032955084461718798,0.05174482986330986,,,,,,,,,
39,,199,,,,,,,,,,,,,0.03480669483542442,0.14883743226528168,1.6643306016921997,0.9391598105430603,0.9391598105430603,1.6643306016921997,0.5716291666030884,0.18656553328037262,0.18656553328037262
39,,199,,,,,,,,,,0.003794989548623562,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.03712110593914986,0.14911441504955292,1.6472760438919067,0.9427872896194458,0.9427872896194458,1.6472760438919067,0.5431454181671143,0.1926683783531189,0.1926683783531189
40,,204,,,,,,,,,,0.00383037724532187,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.0034391742665320635,0.05195308476686478,,,,,,,,,
41,,209,,,,,,,,,,,,,0.04067064821720123,0.1537064015865326,1.6840859651565552,0.9438807368278503,0.9438807368278503,1.6840859651565552,0.4994606673717499,0.20166964828968048,0.20166964828968048
41,,209,,,,,,,,,,0.003708834294229746,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.03797115013003349,0.1520220786333084,1.684458613395691,0.9403350949287415,0.9403350949287415,1.684458613395691,0.5326838493347168,0.19486187398433685,0.19486187398433685
42,,214,,,,,,,,,,0.00365630304440856,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.0034901939798146486,0.05258708447217941,,,,,,,,,
43,,219,,,,,,,,,,,,,0.037272337824106216,0.15173311531543732,1.6863173246383667,0.9393993616104126,0.9393993616104126,1.6863173246383667,0.5412841439247131,0.19306045770645142,0.19306045770645142
43,,219,,,,,,,,,,0.003616416361182928,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.04495542123913765,0.15969844162464142,1.732730507850647,0.9458509683609009,0.9458509683609009,1.732730507850647,0.446727454662323,0.2120269238948822,0.2120269238948822
44,,224,,,,,,,,,,0.0036141062155365944,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.0034432816319167614,0.0522487610578537,,,,,,,,,
45,,229,,,,,,,,,,,,,0.04323584586381912,0.1577998250722885,1.7208243608474731,0.9442393779754639,0.9442393779754639,1.7208243608474731,0.4678904712200165,0.20793230831623077,0.20793230831623077
45,,229,,,,,,,,,,0.0039552440866827965,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.04047616198658943,0.15368111431598663,1.685620665550232,0.9433396458625793,0.9433396458625793,1.685620665550232,0.5018542408943176,0.2011868804693222,0.2011868804693222
46,,234,,,,,,,,,,0.003794406307861209,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.003804929321631789,0.05672271177172661,,,,,,,,,
47,,239,,,,,,,,,,,,,0.0386931337416172,0.15264253318309784,1.6864988803863525,0.9411700367927551,0.9411700367927551,1.6864988803863525,0.5237982273101807,0.19670569896697998,0.19670569896697998
47,,239,,,,,,,,,,0.003710168646648526,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.03721281513571739,0.1519080400466919,1.689099907875061,0.9394299387931824,0.9394299387931824,1.689099907875061,0.5420167446136475,0.1929062306880951,0.1929062306880951
48,,244,,,,,,,,,,0.003772985888645053,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.0039029985200613737,0.05493622645735741,,,,,,,,,
49,,249,,,,,,,,,,,,,0.03621158003807068,0.15149609744548798,1.6919296979904175,0.9382667541503906,0.9382667541503906,1.6919296979904175,0.5543390512466431,0.19029340147972107,0.19029340147972107
49,,249,,,,,,,,,,0.0035880582872778177,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.03668545186519623,0.15106147527694702,1.6808301210403442,0.939552366733551,0.939552366733551,1.6808301210403442,0.548507034778595,0.19153445959091187,0.19153445959091187
50,,254,,,,,,,,,,0.003572080982849002,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.0032090074382722378,0.051349811255931854,,,,,,,,,
51,,259,,,,,,,,,,,,,0.03729407489299774,0.1511126607656479,1.6756207942962646,0.9406135082244873,0.9406135082244873,1.6756207942962646,0.5410166382789612,0.19311673939228058,0.19311673939228058
51,,259,,,,,,,,,,0.003533693263307214,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.03749421238899231,0.15105652809143066,1.6726536750793457,0.9411384463310242,0.9411384463310242,1.6726536750793457,0.5385535359382629,0.19363421201705933,0.19363421201705933
52,,264,,,,,,,,,,0.0035415722522884607,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.0033436822704970837,0.052098535001277924,,,,,,,,,
53,,269,,,,,,,,,,,,,0.035075753927230835,0.15037570893764496,1.6837754249572754,0.9382149577140808,0.9382149577140808,1.6837754249572754,0.5683178305625916,0.18728521466255188,0.18728521466255188
53,,269,,,,,,,,,,0.0035159203689545393,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.037815194576978683,0.1516072303056717,1.678257703781128,0.9411068558692932,0.9411068558692932,1.678257703781128,0.5346031188964844,0.19446130096912384,0.19446130096912384
54,,274,,,,,,,,,,0.0035024466924369335,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.002907240530475974,0.04851916432380676,,,,,,,,,
55,,279,,,,,,,,,,,,,0.036435019224882126,0.1510927677154541,1.6831021308898926,0.9392862319946289,0.9392862319946289,1.6831021308898926,0.5515891909599304,0.19087958335876465,0.19087958335876465
55,,279,,,,,,,,,,0.0034105379600077868,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.03624657914042473,0.15063342452049255,1.6777207851409912,0.9396050572395325,0.9396050572395325,1.6777207851409912,0.5539082884788513,0.1903853565454483,0.1903853565454483
56,,284,,,,,,,,,,0.003493391675874591,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.0035936839412897825,0.053668756037950516,,,,,,,,,
57,,289,,,,,,,,,,,,,0.03714187070727348,0.15039828419685364,1.6661545038223267,0.9413861036300659,0.9413861036300659,1.6661545038223267,0.5428897738456726,0.19272227585315704,0.19272227585315704
57,,289,,,,,,,,,,0.0034703314304351807,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.036587636917829514,0.15003849565982819,1.664962887763977,0.9410141110420227,0.9410141110420227,1.664962887763977,0.5497109293937683,0.19127894937992096,0.19127894937992096
58,,294,,,,,,,,,,0.0034649136941879988,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.0030740995425730944,0.04893958941102028,,,,,,,,,
59,,299,,,,,,,,,,,,,0.03739994019269943,0.15100513398647308,1.6722898483276367,0.9412379860877991,0.9412379860877991,1.6722898483276367,0.5397137403488159,0.1933906376361847,0.1933906376361847
59,,299,,,,,,,,,,0.0034632149618119,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.037962570786476135,0.1516953408718109,1.6779862642288208,0.9413170218467712,0.9413170218467712,1.6779862642288208,0.532789409160614,0.19483985006809235,0.19483985006809235
60,,304,,,,,,,,,,0.0034330475609749556,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.004034364130347967,0.05659293383359909,,,,,,,,,
61,,309,,,,,,,,,,,,,0.03651299327611923,0.15098263323307037,1.680611252784729,0.9395785331726074,0.9395785331726074,1.680611252784729,0.5506295561790466,0.19108372926712036,0.19108372926712036
61,,309,,,,,,,,,,0.0034715882502496243,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.0376608781516552,0.15163660049438477,1.6797764301300049,0.9407643675804138,0.9407643675804138,1.6797764301300049,0.5365023016929626,0.19406411051750183,0.19406411051750183
62,,314,,,,,,,,,,0.0035486563574522734,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.004073508083820343,0.05656803026795387,,,,,,,,,
63,,319,,,,,,,,,,,,,0.03767497465014458,0.1516072303056717,1.6792057752609253,0.9408260583877563,0.9408260583877563,1.6792057752609253,0.5363288521766663,0.19410042464733124,0.19410042464733124
63,,319,,,,,,,,,,0.0033916200045496225,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.03628747537732124,0.15082110464572906,1.680010199546814,0.939421534538269,0.939421534538269,1.680010199546814,0.5534050464630127,0.19049270451068878,0.19049270451068878
64,,324,,,,,,,,,,0.003422684036195278,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.003254234092310071,0.050369344651699066,,,,,,,,,
65,,329,,,,,,,,,,,,,0.037769898772239685,0.1513979583978653,1.6754027605056763,0.9412522912025452,0.9412522912025452,1.6754027605056763,0.5351606011390686,0.19434478878974915,0.19434478878974915
65,,329,,,,,,,,,,0.003499887650832534,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.03814579173922539,0.15147139132022858,1.6725196838378906,0.9419799447059631,0.9419799447059631,1.6725196838378906,0.5305345058441162,0.19530947506427765,0.19530947506427765
66,,334,,,,,,,,,,0.0034905248321592808,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.004005861934274435,0.057843923568725586,,,,,,,,,
67,,339,,,,,,,,,,,,,0.0376167893409729,0.1511629968881607,1.6729785203933716,0.9413727521896362,0.9413727521896362,1.6729785203933716,0.5370450019836426,0.19395047426223755,0.19395047426223755
67,,339,,,,,,,,,,0.0034072536509484053,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.036873165518045425,0.15081313252449036,1.674504041671753,0.9404873251914978,0.9404873251914978,1.674504041671753,0.5461968779563904,0.1920238584280014,0.1920238584280014
68,,344,,,,,,,,,,0.003460381180047989,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.0032679883297532797,0.05192093551158905,,,,,,,,,
69,,349,,,,,,,,,,,,,0.037061333656311035,0.15078744292259216,1.6721837520599365,0.9408736228942871,0.9408736228942871,1.6721837520599365,0.5438810586929321,0.19251319766044617,0.19251319766044617
69,,349,,,,,,,,,,0.0033897957764565945,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.037623584270477295,0.15106020867824554,1.6712466478347778,0.9415072202682495,0.9415072202682495,1.6712466478347778,0.5369613170623779,0.1939679980278015,0.1939679980278015
70,,354,,,,,,,,,,0.0034380012657493353,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.0033818630035966635,0.05195220932364464,,,,,,,,,
71,,359,,,,,,,,,,,,,0.037806760519742966,0.1511409729719162,1.670709252357483,0.9417535662651062,0.9417535662651062,1.670709252357483,0.5347069501876831,0.1944396048784256,0.1944396048784256
71,,359,,,,,,,,,,0.0034264137502759695,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.037846580147743225,0.15119971334934235,1.6711912155151367,0.9417703151702881,0.9417703151702881,1.6711912155151367,0.5342168807983398,0.19454197585582733,0.19454197585582733
72,,364,,,,,,,,,,0.003412632504478097,,,,,,,,,,,
