epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
16,,33,,,,,,,,,,,,,0.07074769586324692,0.2250957489013672,1.9836128950119019,0.8237825036048889,0.8237825036048889,1.9836128950119019,-0.5011841654777527,0.2659843862056732,0.2659843862056732
16,,33,,,,,,,,,,0.0474880076944828,,,,,,,,,,,
,0.0007027980222607029,34,,,,,,,,,,,,,,,,,,,,,
17,,35,,,,,,,,,,,,,0.05932185426354408,0.21098752319812775,1.7983757257461548,0.8413025140762329,0.8413025140762329,1.7983757257461548,-0.2587410509586334,0.243560791015625,0.243560791015625
17,,35,,,,,,,,,,0.053650252521038055,,,,,,,,,,,
,0.0006915874509685649,36,,,,,,,,,,,,,,,,,,,,,
18,,37,,,,,,,,,,,,,0.09205225110054016,0.2507265508174896,2.272817850112915,0.8041658401489258,0.8041658401489258,2.272817850112915,-0.9532421231269836,0.3034011423587799,0.3034011423587799
18,,37,,,,,,,,,,0.05171642452478409,,,,,,,,,,,
,0.0006798653362053465,38,,,,,,,,,,,,,,,,,,,,,
19,,39,,,,,,,,,,,0.04992910474538803,0.2171802669763565,,,,,,,,,
19,,39,,,,,,,,,,,,,0.07874315232038498,0.2327214628458023,2.0861921310424805,0.8150887489318848,0.8150887489318848,2.0861921310424805,-0.6708384156227112,0.28061211109161377,0.28061211109161377
19,,39,,,,,,,,,,0.05019016191363335,,,,,,,,,,,
,0.0006676522425435435,40,,,,,,,,,,,,,,,,,,,,,
20,,41,,,,,,,,,,,,,0.06048126146197319,0.20876069366931915,1.813605546951294,0.8354741334915161,0.8354741334915161,1.813605546951294,-0.28334203362464905,0.24592936038970947,0.24592936038970947
20,,41,,,,,,,,,,0.04716705530881882,,,,,,,,,,,
,0.0006549695958994761,42,,,,,,,,,,,,,,,,,,,,,
21,,43,,,,,,,,,,,,,0.06408339738845825,0.2127925306558609,1.8683844804763794,0.8302453756332397,0.8302453756332397,1.8683844804763794,-0.3597753345966339,0.2531469762325287,0.2531469762325287
21,,43,,,,,,,,,,0.04766470566391945,,,,,,,,,,,
,0.0006418396459449501,44,,,,,,,,,,,,,,,,,,,,,
22,,45,,,,,,,,,,,,,0.07274459302425385,0.2235701084136963,1.9948647022247314,0.8204835057258606,0.8204835057258606,1.9948647022247314,-0.5435559153556824,0.26971206068992615,0.26971206068992615
22,,45,,,,,,,,,,0.04704108461737633,,,,,,,,,,,
,0.0006282854270737729,46,,,,,,,,,,,,,,,,,,,,,
23,,47,,,,,,,,,,,,,0.07141014188528061,0.2217920571565628,1.9755536317825317,0.8217865824699402,0.8217865824699402,1.9755536317825317,-0.5152403116226196,0.2672267556190491,0.2672267556190491
23,,47,,,,,,,,,,0.048349712044000626,,,,,,,,,,,
,0.0006143307179915986,48,,,,,,,,,,,,,,,,,,,,,
24,,49,,,,,,,,,,,0.0476195402443409,0.21449880301952362,,,,,,,,,
24,,49,,,,,,,,,,,,,0.06297443062067032,0.21103256940841675,1.8495928049087524,0.8315239548683167,0.8315239548683167,1.8495928049087524,-0.3362443447113037,0.2509470582008362,0.2509470582008362
24,,49,,,,,,,,,,0.04731200262904167,,,,,,,,,,,
,0.0006,50,,,,,,,,,,,,,,,,,,,,,
25,,51,,,,,,,,,,,,,0.06299795210361481,0.2112901359796524,1.8509745597839355,0.8315427899360657,0.8315427899360657,1.8509745597839355,-0.33674338459968567,0.25099390745162964,0.25099390745162964
25,,51,,,,,,,,,,0.046793293207883835,,,,,,,,,,,
,0.0005853184140479447,52,,,,,,,,,,,,,,,,,,,,,
26,,53,,,,,,,,,,,,,0.07186881452798843,0.22288666665554047,1.9841523170471191,0.8213993310928345,0.8213993310928345,1.9841523170471191,-0.5249728560447693,0.2680836021900177,0.2680836021900177
26,,53,,,,,,,,,,0.04593595489859581,,,,,,,,,,,
,0.0005703117166260291,54,,,,,,,,,,,,,,,,,,,,,
27,,55,,,,,,,,,,,,,0.07959925383329391,0.23265530169010162,2.0924785137176514,0.8140413165092468,0.8140413165092468,2.0924785137176514,-0.6890039443969727,0.28213340044021606,0.28213340044021606
27,,55,,,,,,,,,,0.045113541185855865,,,,,,,,,,,
,0.0005550062345808412,56,,,,,,,,,,,,,,,,,,,,,
28,,57,,,,,,,,,,,,,0.07924792915582657,0.23250506818294525,2.089567184448242,0.8143203854560852,0.8143203854560852,2.089567184448242,-0.6815491318702698,0.2815100848674774,0.2815100848674774
28,,57,,,,,,,,,,0.04530284181237221,,,,,,,,,,,
,0.0005394288189287262,58,,,,,,,,,,,,,,,,,,,,,
29,,59,,,,,,,,,,,0.04456014558672905,0.2057112157344818,,,,,,,,,
29,,59,,,,,,,,,,,,,0.07097655534744263,0.2218993753194809,1.9719908237457275,0.8221560716629028,0.8221560716629028,1.9719908237457275,-0.5060402154922485,0.26641425490379333,0.26641425490379333
29,,59,,,,,,,,,,0.04543691873550415,,,,,,,,,,,
,0.0005236067977499791,60,,,,,,,,,,,,,,,,,,,,,
30,,61,,,,,,,,,,,,,0.07073938846588135,0.22164182364940643,1.9689810276031494,0.8223723769187927,0.8223723769187927,1.9689810276031494,-0.5010077357292175,0.26596876978874207,0.26596876978874207
30,,61,,,,,,,,,,0.04489598795771599,,,,,,,,,,,
,0.0005075679282461063,62,,,,,,,,,,,,,,,,,,,,,
31,,63,,,,,,,,,,,,,0.07675216346979141,0.22924447059631348,2.054273843765259,0.8164825439453125,0.8164825439453125,2.054273843765259,-0.6285918354988098,0.27704179286956787,0.27704179286956787
31,,63,,,,,,,,,,0.044385917484760284,,,,,,,,,,,
,0.0004913403480442624,64,,,,,,,,,,,,,,,,,,,,,
32,,65,,,,,,,,,,,,,0.07809445261955261,0.230637788772583,2.0711236000061035,0.815247118473053,0.815247118473053,2.0711236000061035,-0.6570737361907959,0.279453843832016,0.279453843832016
32,,65,,,,,,,,,,0.0442805252969265,,,,,,,,,,,
,0.00047495252583429,66,,,,,,,,,,,,,,,,,,,,,
33,,67,,,,,,,,,,,,,0.07330494374036789,0.2244715541601181,2.0035953521728516,0.8196370005607605,0.8196370005607605,2.0035953521728516,-0.5554458498954773,0.2707488536834717,0.2707488536834717
33,,67,,,,,,,,,,0.043780215084552765,,,,,,,,,,,
,0.0004584332114249648,68,,,,,,,,,,,,,,,,,,,,,
34,,69,,,,,,,,,,,0.04208429157733917,0.2000608891248703,,,,,,,,,
34,,69,,,,,,,,,,,,,0.06979323923587799,0.2199462503194809,1.952380895614624,0.8231711387634277,0.8231711387634277,1.952380895614624,-0.4809316098690033,0.2641840875148773,0.2641840875148773
34,,69,,,,,,,,,,0.04300518333911896,,,,,,,,,,,
,0.0004418113853070616,70,,,,,,,,,,,,,,,,,,,,,
35,,71,,,,,,,,,,,,,0.07196017354726791,0.2227364331483841,1.9838407039642334,0.8209224939346313,0.8209224939346313,1.9838407039642334,-0.5269113779067993,0.2682539224624634,0.2682539224624634
35,,71,,,,,,,,,,0.043041128665208817,,,,,,,,,,,
,0.00042511620781172547,72,,,,,,,,,,,,,,,,,,,,,
36,,73,,,,,,,,,,,,,0.07665488868951797,0.2288152128458023,2.051337957382202,0.8163290023803711,0.8163290023803711,2.051337957382202,-0.6265278458595276,0.27686619758605957,0.27686619758605957
36,,73,,,,,,,,,,0.042382918298244476,,,,,,,,,,,
,0.00040837696795334287,74,,,,,,,,,,,,,,,,,,,,,
37,,75,,,,,,,,,,,,,0.07612506300210953,0.22812840342521667,2.0433690547943115,0.8167596459388733,0.8167596459388733,2.0433690547943115,-0.6152855157852173,0.2759076952934265,0.2759076952934265
37,,75,,,,,,,,,,0.041780441999435425,,,,,,,,,,,
,0.0003916230320466574,76,,,,,,,,,,,,,,,,,,,,,
38,,77,,,,,,,,,,,,,0.07457825541496277,0.2260812669992447,2.0204901695251465,0.8181450963020325,0.8181450963020325,2.0204901695251465,-0.5824641585350037,0.2730902135372162,0.2730902135372162
38,,77,,,,,,,,,,0.042038362473249435,,,,,,,,,,,
,0.0003748837921882748,78,,,,,,,,,,,,,,,,,,,,,
39,,79,,,,,,,,,,,0.04331647604703903,0.20240212976932526,,,,,,,,,
39,,79,,,,,,,,,,,,,0.07721943408250809,0.22945910692214966,2.057274341583252,0.8156765699386597,0.8156765699386597,2.057274341583252,-0.6385068297386169,0.2778838574886322,0.2778838574886322
39,,79,,,,,,,,,,0.04157627001404762,,,,,,,,,,,
,0.0003581886146929387,80,,,,,,,,,,,,,,,,,,,,,
40,,81,,,,,,,,,,,,,0.08491116762161255,0.23940424621105194,2.164839267730713,0.8090265393257141,0.8090265393257141,2.164839267730713,-0.8017165064811707,0.2913952171802521,0.2913952171802521
40,,81,,,,,,,,,,0.040903929620981216,,,,,,,,,,,
,0.00034156678857503553,82,,,,,,,,,,,,,,,,,,,,,
41,,83,,,,,,,,,,,,,0.07526848465204239,0.22676807641983032,2.0262258052825928,0.8175859451293945,0.8175859451293945,2.0262258052825928,-0.5971099138259888,0.27435103058815,0.27435103058815
41,,83,,,,,,,,,,0.03983740881085396,,,,,,,,,,,
,0.0003250474741657102,84,,,,,,,,,,,,,,,,,,,,,
42,,85,,,,,,,,,,,,,0.07693247497081757,0.2287508249282837,2.04774808883667,0.816065788269043,0.816065788269043,2.04774808883667,-0.6324178576469421,0.2773670256137848,0.2773670256137848
42,,85,,,,,,,,,,0.03932962566614151,,,,,,,,,,,
,0.0003086596519557378,86,,,,,,,,,,,,,,,,,,,,,
43,,87,,,,,,,,,,,,,0.08259541541337967,0.23597034811973572,2.126755714416504,0.8110092878341675,0.8110092878341675,2.126755714416504,-0.7525789141654968,0.2873941659927368,0.2873941659927368
43,,87,,,,,,,,,,0.03870953246951103,,,,,,,,,,,
,0.00029243207175389386,88,,,,,,,,,,,,,,,,,,,,,
44,,89,,,,,,,,,,,0.039910461753606796,0.1934904158115387,,,,,,,,,
44,,89,,,,,,,,,,,,,0.07687900215387344,0.22846364974975586,2.0429553985595703,0.8162872791290283,0.8162872791290283,2.0429553985595703,-0.6312833428382874,0.277270644903183,0.277270644903183
44,,89,,,,,,,,,,0.037824977189302444,,,,,,,,,,,
,0.0002763932022500211,90,,,,,,,,,,,,,,,,,,,,,
45,,91,,,,,,,,,,,,,0.08116649836301804,0.23366406559944153,2.0988829135894775,0.812588632106781,0.812588632106781,2.0988829135894775,-0.7222588062286377,0.2848973274230957,0.2848973274230957
45,,91,,,,,,,,,,0.037175390869379044,,,,,,,,,,,
,0.000260571181071274,92,,,,,,,,,,,,,,,,,,,,,
46,,93,,,,,,,,,,,,,0.08599536865949631,0.23983366787433624,2.1644954681396484,0.8086068630218506,0.8086068630218506,2.1644954681396484,-0.8247220516204834,0.2932496666908264,0.2932496666908264
46,,93,,,,,,,,,,0.03680001571774483,,,,,,,,,,,
,0.0002449937654191588,94,,,,,,,,,,,,,,,,,,,,,
47,,95,,,,,,,,,,,,,0.08523733913898468,0.23871858417987823,2.1487877368927,0.8096150159835815,0.8096150159835815,2.1487877368927,-0.8086373805999756,0.2919543385505676,0.2919543385505676
47,,95,,,,,,,,,,0.03723884001374245,,,,,,,,,,,
,0.00022968828337397094,96,,,,,,,,,,,,,,,,,,,,,
48,,97,,,,,,,,,,,,,0.08286958187818527,0.23558934032917023,2.1090073585510254,0.8123347163200378,0.8123347163200378,2.1090073585510254,-0.758396327495575,0.28787076473236084,0.28787076473236084
48,,97,,,,,,,,,,0.035857461392879486,,,,,,,,,,,
,0.0002146815859520554,98,,,,,,,,,,,,,,,,,,,,,
49,,99,,,,,,,,,,,0.033859409391880035,0.17733730375766754,,,,,,,,,
49,,99,,,,,,,,,,,,,0.09548645466566086,0.2516065239906311,2.2835257053375244,0.8017854690551758,0.8017854690551758,2.2835257053375244,-1.0261119604110718,0.3090088367462158,0.3090088367462158
49,,99,,,,,,,,,,0.03444225713610649,,,,,,,,,,,
,0.0001999999999999999,100,,,,,,,,,,,,,,,,,,,,,
50,,101,,,,,,,,,,,,,0.08449437469244003,0.23765315115451813,2.1189651489257812,0.8124206066131592,0.8124206066131592,2.1189651489257812,-0.7928724884986877,0.2906791567802429,0.2906791567802429
50,,101,,,,,,,,,,0.034597259014844894,,,,,,,,,,,
,0.00018566928200840143,102,,,,,,,,,,,,,,,,,,,,,
51,,103,,,,,,,,,,,,,0.09845561534166336,0.25518009066581726,2.314026117324829,0.8002961277961731,0.8002961277961731,2.314026117324829,-1.0891139507293701,0.3137763738632202,0.3137763738632202
51,,103,,,,,,,,,,0.034249741584062576,,,,,,,,,,,
,0.00017171457292622735,104,,,,,,,,,,,,,,,,,,,,,
52,,105,,,,,,,,,,,,,0.09548717737197876,0.25138169527053833,2.264723777770996,0.8036035895347595,0.8036035895347595,2.264723777770996,-1.0261272192001343,0.30900999903678894,0.30900999903678894
52,,105,,,,,,,,,,0.03428542613983154,,,,,,,,,,,
,0.00015816035405505008,106,,,,,,,,,,,,,,,,,,,,,
53,,107,,,,,,,,,,,,,0.09588958323001862,0.25196295976638794,2.263422727584839,0.8041707277297974,0.8041707277297974,2.263422727584839,-1.0346657037734985,0.3096604347229004,0.3096604347229004
53,,107,,,,,,,,,,0.033374834805727005,,,,,,,,,,,
,0.0001450304041005241,108,,,,,,,,,,,,,,,,,,,,,
54,,109,,,,,,,,,,,0.030340824276208878,0.1680784672498703,,,,,,,,,
54,,109,,,,,,,,,,,,,0.10523156821727753,0.2632609009742737,2.3895134925842285,0.7965967059135437,0.7965967059135437,2.3895134925842285,-1.2328917980194092,0.324394166469574,0.324394166469574
54,,109,,,,,,,,,,0.03329615294933319,,,,,,,,,,,
,0.0001323477574564567,110,,,,,,,,,,,,,,,,,,,,,
55,,111,,,,,,,,,,,,,0.10321032255887985,0.2609541714191437,2.3561530113220215,0.7989906668663025,0.7989906668663025,2.3561530113220215,-1.1900033950805664,0.3212636411190033,0.3212636411190033
55,,111,,,,,,,,,,0.033082883805036545,,,,,,,,,,,
,0.00012013466379465379,112,,,,,,,,,,,,,,,,,,,,,
56,,113,,,,,,,,,,,,,0.10875607281923294,0.2674562633037567,2.427959442138672,0.7948132157325745,0.7948132157325745,2.427959442138672,-1.3076777458190918,0.3297818601131439,0.3297818601131439
56,,113,,,,,,,,,,0.03199188411235809,,,,,,,,,,,
,0.00010841254903143547,114,,,,,,,,,,,,,,,,,,,,,
57,,115,,,,,,,,,,,,,0.10647096484899521,0.26462432742118835,2.388024091720581,0.797611653804779,0.797611653804779,2.388024091720581,-1.2591904401779175,0.32629889249801636,0.32629889249801636
57,,115,,,,,,,,,,0.0315903015434742,,,,,,,,,,,
,9.720197773929749e-05,116,,,,,,,,,,,,,,,,,,,,,
58,,117,,,,,,,,,,,,,0.11091399192810059,0.26977425813674927,2.4463729858398438,0.7940990328788757,0.7940990328788757,2.4463729858398438,-1.3534661531448364,0.33303752541542053,0.33303752541542053
58,,117,,,,,,,,,,0.03135531395673752,,,,,,,,,,,
,8.65226170696641e-05,118,,,,,,,,,,,,,,,,,,,,,
59,,119,,,,,,,,,,,0.03383222222328186,0.17721758782863617,,,,,,,,,
59,,119,,,,,,,,,,,,,0.11109047383069992,0.26993539929389954,2.4428791999816895,0.7945993542671204,0.7945993542671204,2.4428791999816895,-1.3572109937667847,0.33330237865448,0.33330237865448
59,,119,,,,,,,,,,0.03162632882595062,,,,,,,,,,,
,7.639320225002105e-05,120,,,,,,,,,,,,,,,,,,,,,
60,,121,,,,,,,,,,,,,0.11265315860509872,0.27166301012039185,2.4613289833068848,0.793541431427002,0.793541431427002,2.4613289833068848,-1.3903692960739136,0.3356384336948395,0.3356384336948395
60,,121,,,,,,,,,,0.03145858645439148,,,,,,,,,,,
,6.683150371596022e-05,122,,,,,,,,,,,,,,,,,,,,,
61,,123,,,,,,,,,,,,,0.11822004616260529,0.2784687876701355,2.5387980937957764,0.789087176322937,0.789087176322937,2.5387980937957764,-1.508492350578308,0.3438314199447632,0.3438314199447632
61,,123,,,,,,,,,,0.030755549669265747,,,,,,,,,,,
,5.785429593579735e-05,124,,,,,,,,,,,,,,,,,,,,,
62,,125,,,,,,,,,,,,,0.11434651166200638,0.2736162841320038,2.478712558746338,0.7927984595298767,0.7927984595298767,2.478712558746338,-1.4263004064559937,0.33815160393714905,0.33815160393714905
62,,125,,,,,,,,,,0.030735868960618973,,,,,,,,,,,
,4.947732798245456e-05,126,,,,,,,,,,,,,,,,,,,,,
63,,127,,,,,,,,,,,,,0.11748287826776505,0.27722251415252686,2.5224316120147705,0.7900394797325134,0.7900394797325134,2.5224316120147705,-1.4928503036499023,0.3427577614784241,0.3427577614784241
63,,127,,,,,,,,,,0.031173888593912125,,,,,,,,,,,
,4.171529590423492e-05,128,,,,,,,,,,,,,,,,,,,,,
64,,129,,,,,,,,,,,0.030107887461781502,0.16605700552463531,,,,,,,,,
64,,129,,,,,,,,,,,,,0.11902670562267303,0.2790590226650238,2.542802333831787,0.7889237999916077,0.7889237999916077,2.542802333831787,-1.525608777999878,0.3450024724006653,0.3450024724006653
64,,129,,,,,,,,,,0.030642474070191383,,,,,,,,,,,
,3.458181694295969e-05,130,,,,,,,,,,,,,,,,,,,,,
65,,131,,,,,,,,,,,,,0.1163477823138237,0.2756121754646301,2.501744508743286,0.7913313508033752,0.7913313508033752,2.501744508743286,-1.4687650203704834,0.341097891330719,0.341097891330719
65,,131,,,,,,,,,,0.030491799116134644,,,,,,,,,,,
,2.8089405644699456e-05,132,,,,,,,,,,,,,,,,,,,,,
66,,133,,,,,,,,,,,,,0.11689796298742294,0.27632108330726624,2.5104594230651855,0.7907764315605164,0.7907764315605164,2.5104594230651855,-1.4804394245147705,0.3419034481048584,0.3419034481048584
66,,133,,,,,,,,,,0.030507788062095642,,,,,,,,,,,
,2.2249451905007596e-05,134,,,,,,,,,,,,,,,,,,,,,
67,,135,,,,,,,,,,,,,0.11910100281238556,0.2790375351905823,2.5411715507507324,0.7890400886535645,0.7890400886535645,2.5411715507507324,-1.5271848440170288,0.34511011838912964,0.34511011838912964
67,,135,,,,,,,,,,0.030193191021680832,,,,,,,,,,,
,1.70722009871731e-05,136,,,,,,,,,,,,,,,,,,,,,
68,,137,,,,,,,,,,,,,0.11958783864974976,0.27967071533203125,2.5482585430145264,0.788625955581665,0.788625955581665,2.5482585430145264,-1.5375151634216309,0.3458147346973419,0.3458147346973419
68,,137,,,,,,,,,,0.030450904741883278,,,,,,,,,,,
,1.2566735548547568e-05,138,,,,,,,,,,,,,,,,,,,,,
69,,139,,,,,,,,,,,0.029579753056168556,0.16445909440517426,,,,,,,,,
69,,139,,,,,,,,,,,,,0.11883031576871872,0.278640478849411,2.5365097522735596,0.7892996668815613,0.7892996668815613,2.5365097522735596,-1.5214414596557617,0.34471774101257324,0.34471774101257324
69,,139,,,,,,,,,,0.029484985396265984,,,,,,,,,,,
,8.740959706477768e-06,140,,,,,,,,,,,,,,,,,,,,,
70,,141,,,,,,,,,,,,,0.11824984848499298,0.27778056263923645,2.5262112617492676,0.7899006605148315,0.7899006605148315,2.5262112617492676,-1.5091246366500854,0.3438747525215149,0.3438747525215149
70,,141,,,,,,,,,,0.03069356270134449,,,,,,,,,,,
,5.601585171798006e-06,142,,,,,,,,,,,,,,,,,,,,,
71,,143,,,,,,,,,,,,,0.11804164946079254,0.27764102816581726,2.52355694770813,0.7901396155357361,0.7901396155357361,2.52355694770813,-1.5047067403793335,0.34357187151908875,0.34357187151908875
71,,143,,,,,,,,,,0.029651828110218048,,,,,,,,,,,
,3.1541194742088933e-06,144,,,,,,,,,,,,,,,,,,,,,
72,,145,,,,,,,,,,,,,0.11799440532922745,0.27746933698654175,2.522066354751587,0.7901796698570251,0.7901796698570251,2.522066354751587,-1.5037044286727905,0.34350311756134033,0.34350311756134033
72,,145,,,,,,,,,,0.02998475171625614,,,,,,,,,,,
,1.4028563001982515e-06,146,,,,,,,,,,,,,,,,,,,,,
73,,147,,,,,,,,,,,,,0.1181069016456604,0.277598112821579,2.52365779876709,0.790074348449707,0.790074348449707,2.52365779876709,-1.5060914754867554,0.34366685152053833,0.34366685152053833
73,,147,,,,,,,,,,0.031176364049315453,,,,,,,,,,,
,3.5086796045664656e-07,148,,,,,,,,,,,,,,,,,,,,,
74,,149,,,,,,,,,,,0.02969576045870781,0.1648114174604416,,,,,,,,,
74,,149,,,,,,,,,,,,,0.11810550093650818,0.2775551974773407,2.52353835105896,0.7900595664978027,0.7900595664978027,2.52353835105896,-1.5060616731643677,0.3436647951602936,0.3436647951602936
74,,149,,,,,,,,,,0.029778532683849335,,,,,,,,,,,
75,,150,0.06725148856639862,0.2231132537126541,2.725508451461792,0.8122952580451965,0.8721237778663635,5.451016902923584,-0.0016134839970618486,0.2593289315700531,0.2463982105255127,,,,,,,,,,,,
