epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
,0.0007236067977499793,30,,,,,,,,,,,,,,,,,,,,,
15,,31,,,,,,,,,,,,,0.023005619645118713,0.1260444074869156,1.1006107330322266,0.8749485015869141,0.8749485015869141,1.1006107330322266,0.5118474364280701,0.1516760289669037,0.1516760289669037
15,,31,,,,,,,,,,0.006770342588424683,,,,,,,,,,,
,0.0007134773829303362,32,,,,,,,,,,,,,,,,,,,,,
16,,33,,,,,,,,,,,,,0.026362253352999687,0.1355237513780594,1.2045806646347046,0.8666986227035522,0.8666986227035522,1.2045806646347046,0.44062355160713196,0.16236457228660583,0.16236457228660583
16,,33,,,,,,,,,,0.00610394636169076,,,,,,,,,,,
,0.0007027980222607029,34,,,,,,,,,,,,,,,,,,,,,
17,,35,,,,,,,,,,,,,0.028195153921842575,0.14033569395542145,1.2620831727981567,0.862255334854126,0.862255334854126,1.2620831727981567,0.40173155069351196,0.16791412234306335,0.16791412234306335
17,,35,,,,,,,,,,0.005532389041036367,,,,,,,,,,,
,0.0006915874509685649,36,,,,,,,,,,,,,,,,,,,,,
18,,37,,,,,,,,,,,,,0.033610984683036804,0.1525273323059082,1.3822596073150635,0.8537439703941345,0.8537439703941345,1.3822596073150635,0.2868139445781708,0.18333297967910767,0.18333297967910767
18,,37,,,,,,,,,,0.0062521761283278465,,,,,,,,,,,
,0.0006798653362053465,38,,,,,,,,,,,,,,,,,,,,,
19,,39,,,,,,,,,,,0.00501921446993947,0.042957961559295654,,,,,,,,,
19,,39,,,,,,,,,,,,,0.043144404888153076,0.17124389111995697,1.5630055665969849,0.8413600325584412,0.8413600325584412,1.5630055665969849,0.08452580869197845,0.2077123075723648,0.2077123075723648
19,,39,,,,,,,,,,0.00542176328599453,,,,,,,,,,,
,0.0006676522425435435,40,,,,,,,,,,,,,,,,,,,,,
20,,41,,,,,,,,,,,,,0.05124429613351822,0.1887579709291458,1.7357817888259888,0.8318111300468445,0.8318111300468445,1.7357817888259888,-0.08734448999166489,0.22637201845645905,0.22637201845645905
20,,41,,,,,,,,,,0.005616312380880117,,,,,,,,,,,
,0.0006549695958994761,42,,,,,,,,,,,,,,,,,,,,,
21,,43,,,,,,,,,,,,,0.05844544991850853,0.20679445564746857,1.908355712890625,0.824209988117218,0.824209988117218,1.908355712890625,-0.24014462530612946,0.2417549341917038,0.2417549341917038
21,,43,,,,,,,,,,0.005230240989476442,,,,,,,,,,,
,0.0006418396459449501,44,,,,,,,,,,,,,,,,,,,,,
22,,45,,,,,,,,,,,,,0.0658232644200325,0.2206687182188034,2.03837513923645,0.8174907565116882,0.8174907565116882,2.03837513923645,-0.39669322967529297,0.25656044483184814,0.25656044483184814
22,,45,,,,,,,,,,0.005755996331572533,,,,,,,,,,,
,0.0006282854270737729,46,,,,,,,,,,,,,,,,,,,,,
23,,47,,,,,,,,,,,,,0.07802361994981766,0.23876194655895233,2.208682060241699,0.8081976175308228,0.8081976175308228,2.208682060241699,-0.6555707454681396,0.2793270945549011,0.2793270945549011
23,,47,,,,,,,,,,0.005227985326200724,,,,,,,,,,,
,0.0006143307179915986,48,,,,,,,,,,,,,,,,,,,,,
24,,49,,,,,,,,,,,0.005450238473713398,0.0486617237329483,,,,,,,,,
24,,49,,,,,,,,,,,,,0.08034040778875351,0.24584470689296722,2.274203062057495,0.8061540722846985,0.8061540722846985,2.274203062057495,-0.7047302722930908,0.2834438383579254,0.2834438383579254
24,,49,,,,,,,,,,0.005378358066082001,,,,,,,,,,,
,0.0006,50,,,,,,,,,,,,,,,,,,,,,
25,,51,,,,,,,,,,,,,0.08244791626930237,0.2548591196537018,2.3571979999542236,0.8041258454322815,0.8041258454322815,2.3571979999542236,-0.7494491338729858,0.2871374487876892,0.2871374487876892
25,,51,,,,,,,,,,0.004994086921215057,,,,,,,,,,,
,0.0005853184140479447,52,,,,,,,,,,,,,,,,,,,,,
26,,53,,,,,,,,,,,,,0.09107304364442825,0.2683807611465454,2.4842448234558105,0.7982801795005798,0.7982801795005798,2.4842448234558105,-0.9324644804000854,0.30178311467170715,0.30178311467170715
26,,53,,,,,,,,,,0.0052592265419662,,,,,,,,,,,
,0.0005703117166260291,54,,,,,,,,,,,,,,,,,,,,,
27,,55,,,,,,,,,,,,,0.09447585791349411,0.27142849564552307,2.513568639755249,0.7963885068893433,0.7963885068893433,2.513568639755249,-1.0046682357788086,0.30736926198005676,0.30736926198005676
27,,55,,,,,,,,,,0.005030765198171139,,,,,,,,,,,
,0.0005550062345808412,56,,,,,,,,,,,,,,,,,,,,,
28,,57,,,,,,,,,,,,,0.09283331036567688,0.26833784580230713,2.484687566757202,0.7976553440093994,0.7976553440093994,2.484687566757202,-0.9698151350021362,0.3046855926513672,0.3046855926513672
28,,57,,,,,,,,,,0.004837076645344496,,,,,,,,,,,
,0.0005394288189287262,58,,,,,,,,,,,,,,,,,,,,,
29,,59,,,,,,,,,,,0.004745329264551401,0.036432959139347076,,,,,,,,,
29,,59,,,,,,,,,,,,,0.0964520126581192,0.27868297696113586,2.5804920196533203,0.7948693633079529,0.7948693633079529,2.5804920196533203,-1.0465998649597168,0.3105672299861908,0.3105672299861908
29,,59,,,,,,,,,,0.004923361819237471,,,,,,,,,,,
,0.0005236067977499791,60,,,,,,,,,,,,,,,,,,,,,
30,,61,,,,,,,,,,,,,0.10463515669107437,0.2933636009693146,2.717874526977539,0.7896561026573181,0.7896561026573181,2.717874526977539,-1.2202367782592773,0.32347357273101807,0.32347357273101807
30,,61,,,,,,,,,,0.004820339847356081,,,,,,,,,,,
,0.0005075679282461063,62,,,,,,,,,,,,,,,,,,,,,
31,,63,,,,,,,,,,,,,0.1128939762711525,0.3033653199672699,2.812735080718994,0.7851394414901733,0.7851394414901733,2.812735080718994,-1.3954792022705078,0.33599698543548584,0.33599698543548584
31,,63,,,,,,,,,,0.004829265642911196,,,,,,,,,,,
,0.0004913403480442624,64,,,,,,,,,,,,,,,,,,,,,
32,,65,,,,,,,,,,,,,0.11431043595075607,0.30675646662712097,2.8442482948303223,0.7843338847160339,0.7843338847160339,2.8442482948303223,-1.4255348443984985,0.3380982577800751,0.3380982577800751
32,,65,,,,,,,,,,0.004945129156112671,,,,,,,,,,,
,0.00047495252583429,66,,,,,,,,,,,,,,,,,,,,,
33,,67,,,,,,,,,,,,,0.11265068501234055,0.305769145488739,2.8344881534576416,0.7851719260215759,0.7851719260215759,2.8344881534576416,-1.3903168439865112,0.3356347382068634,0.3356347382068634
33,,67,,,,,,,,,,0.005087370052933693,,,,,,,,,,,
,0.0004584332114249648,68,,,,,,,,,,,,,,,,,,,,,
34,,69,,,,,,,,,,,0.00416283356025815,0.035548049956560135,,,,,,,,,
34,,69,,,,,,,,,,,,,0.11404465138912201,0.30568331480026245,2.8343660831451416,0.7846499681472778,0.7846499681472778,2.8343660831451416,-1.4198952913284302,0.33770498633384705,0.33770498633384705
34,,69,,,,,,,,,,0.004654301330447197,,,,,,,,,,,
,0.0004418113853070616,70,,,,,,,,,,,,,,,,,,,,,
35,,71,,,,,,,,,,,,,0.12019561231136322,0.3156850337982178,2.9282329082489014,0.7810667753219604,0.7810667753219604,2.9282329082489014,-1.5504114627838135,0.34669238328933716,0.34669238328933716
35,,71,,,,,,,,,,0.004599066451191902,,,,,,,,,,,
,0.00042511620781172547,72,,,,,,,,,,,,,,,,,,,,,
36,,73,,,,,,,,,,,,,0.13466322422027588,0.3401956856250763,3.1579749584198,0.7730114459991455,0.7730114459991455,3.1579749584198,-1.8573975563049316,0.3669648766517639,0.3669648766517639
36,,73,,,,,,,,,,0.0049501811154186726,,,,,,,,,,,
,0.00040837696795334287,74,,,,,,,,,,,,,,,,,,,,,
37,,75,,,,,,,,,,,,,0.14487452805042267,0.3546616733074188,3.2943544387817383,0.7678457498550415,0.7678457498550415,3.2943544387817383,-2.0740694999694824,0.38062387704849243,0.38062387704849243
37,,75,,,,,,,,,,0.00477234274148941,,,,,,,,,,,
,0.0003916230320466574,76,,,,,,,,,,,,,,,,,,,,,
38,,77,,,,,,,,,,,,,0.1494084894657135,0.361787348985672,3.3612968921661377,0.7656390070915222,0.7656390070915222,3.3612968921661377,-2.1702749729156494,0.3865339457988739,0.3865339457988739
38,,77,,,,,,,,,,0.00449180556461215,,,,,,,,,,,
,0.0003748837921882748,78,,,,,,,,,,,,,,,,,,,,,
39,,79,,,,,,,,,,,0.004679803736507893,0.038411695510149,,,,,,,,,
39,,79,,,,,,,,,,,,,0.1518145203590393,0.36333268880844116,3.3764874935150146,0.7645738124847412,0.7645738124847412,3.3764874935150146,-2.221328020095825,0.38963380455970764,0.38963380455970764
39,,79,,,,,,,,,,0.004737798124551773,,,,,,,,,,,
,0.0003581886146929387,80,,,,,,,,,,,,,,,,,,,,,
40,,81,,,,,,,,,,,,,0.1548786759376526,0.3664662837982178,3.4064316749572754,0.7631158232688904,0.7631158232688904,3.4064316749572754,-2.286345958709717,0.39354628324508667,0.39354628324508667
40,,81,,,,,,,,,,0.004576759412884712,,,,,,,,,,,
,0.00034156678857503553,82,,,,,,,,,,,,,,,,,,,,,
41,,83,,,,,,,,,,,,,0.15914404392242432,0.37208956480026245,3.4595839977264404,0.7611189484596252,0.7611189484596252,3.4595839977264404,-2.376852035522461,0.39892861247062683,0.39892861247062683
41,,83,,,,,,,,,,0.004836072213947773,,,,,,,,,,,
,0.0003250474741657102,84,,,,,,,,,,,,,,,,,,,,,
42,,85,,,,,,,,,,,,,0.15485000610351562,0.3647063076496124,3.390411615371704,0.7631458640098572,0.7631458640098572,3.390411615371704,-2.2857375144958496,0.3935098350048065,0.3935098350048065
42,,85,,,,,,,,,,0.004592179320752621,,,,,,,,,,,
,0.0003086596519557378,86,,,,,,,,,,,,,,,,,,,,,
43,,87,,,,,,,,,,,,,0.14571832120418549,0.35019737482070923,3.254150152206421,0.7676777243614197,0.7676777243614197,3.254150152206421,-2.0919740200042725,0.38173070549964905,0.38173070549964905
43,,87,,,,,,,,,,0.004577669780701399,,,,,,,,,,,
,0.00029243207175389386,88,,,,,,,,,,,,,,,,,,,,,
44,,89,,,,,,,,,,,0.004720124416053295,0.041769132018089294,,,,,,,,,
44,,89,,,,,,,,,,,,,0.13910430669784546,0.3401527404785156,3.1596767902374268,0.7711126208305359,0.7711126208305359,3.1596767902374268,-1.9516319036483765,0.3729668855667114,0.3729668855667114
44,,89,,,,,,,,,,0.0046617863699793816,,,,,,,,,,,
,0.0002763932022500211,90,,,,,,,,,,,,,,,,,,,,,
45,,91,,,,,,,,,,,,,0.12961849570274353,0.32821935415267944,3.0466694831848145,0.7759142518043518,0.7759142518043518,3.0466694831848145,-1.7503539323806763,0.36002567410469055,0.36002567410469055
45,,91,,,,,,,,,,0.004488117061555386,,,,,,,,,,,
,0.000260571181071274,92,,,,,,,,,,,,,,,,,,,,,
46,,93,,,,,,,,,,,,,0.12191633880138397,0.31718742847442627,2.942704916000366,0.7801951169967651,0.7801951169967651,2.942704916000366,-1.5869234800338745,0.3491652011871338,0.3491652011871338
46,,93,,,,,,,,,,0.004385379608720541,,,,,,,,,,,
,0.0002449937654191588,94,,,,,,,,,,,,,,,,,,,,,
47,,95,,,,,,,,,,,,,0.11609087139368057,0.306670606136322,2.8443093299865723,0.7837227582931519,0.7837227582931519,2.8443093299865723,-1.463313341140747,0.340721070766449,0.340721070766449
47,,95,,,,,,,,,,0.004576105624437332,,,,,,,,,,,
,0.00022968828337397094,96,,,,,,,,,,,,,,,,,,,,,
48,,97,,,,,,,,,,,,,0.11394058167934418,0.3025926351547241,2.8062081336975098,0.7851656675338745,0.7851656675338745,2.8062081336975098,-1.417687177658081,0.3375508785247803,0.3375508785247803
48,,97,,,,,,,,,,0.004684684332460165,,,,,,,,,,,
,0.0002146815859520554,98,,,,,,,,,,,,,,,,,,,,,
49,,99,,,,,,,,,,,0.004492724314332008,0.03775854781270027,,,,,,,,,
49,,99,,,,,,,,,,,,,0.11363915354013443,0.29860055446624756,2.769756555557251,0.7857617735862732,0.7857617735862732,2.769756555557251,-1.4112907648086548,0.33710405230522156,0.33710405230522156
49,,99,,,,,,,,,,0.004548200406134129,,,,,,,,,,,
,0.0001999999999999999,100,,,,,,,,,,,,,,,,,,,,,
50,,101,,,,,,,,,,,,,0.11653470247983932,0.3050394356250763,2.829683542251587,0.7837621569633484,0.7837621569633484,2.829683542251587,-1.472731113433838,0.3413717746734619,0.3413717746734619
50,,101,,,,,,,,,,0.004509943537414074,,,,,,,,,,,
,0.00018566928200840143,102,,,,,,,,,,,,,,,,,,,,,
51,,103,,,,,,,,,,,,,0.1138954758644104,0.3003605008125305,2.785883903503418,0.7853543162345886,0.7853543162345886,2.785883903503418,-1.4167300462722778,0.3374840319156647,0.3374840319156647
51,,103,,,,,,,,,,0.004521627444773912,,,,,,,,,,,
,0.00017171457292622735,104,,,,,,,,,,,,,,,,,,,,,
52,,105,,,,,,,,,,,,,0.11519909650087357,0.3038804233074188,2.8185136318206787,0.7844275832176208,0.7844275832176208,2.8185136318206787,-1.4443913698196411,0.3394099473953247,0.3394099473953247
52,,105,,,,,,,,,,0.004461236763745546,,,,,,,,,,,
,0.00015816035405505008,106,,,,,,,,,,,,,,,,,,,,,
53,,107,,,,,,,,,,,,,0.11862622946500778,0.3107914924621582,2.882986068725586,0.7822825312614441,0.7822825312614441,2.882986068725586,-1.51711106300354,0.3444215953350067,0.3444215953350067
53,,107,,,,,,,,,,0.004530648235231638,,,,,,,,,,,
,0.0001450304041005241,108,,,,,,,,,,,,,,,,,,,,,
54,,109,,,,,,,,,,,0.004230435471981764,0.033202163875103,,,,,,,,,
54,,109,,,,,,,,,,,,,0.12214111536741257,0.3161572217941284,2.9334449768066406,0.7802959084510803,0.7802959084510803,2.9334449768066406,-1.5916929244995117,0.34948694705963135,0.34948694705963135
54,,109,,,,,,,,,,0.004377352073788643,,,,,,,,,,,
,0.0001323477574564567,110,,,,,,,,,,,,,,,,,,,,,
55,,111,,,,,,,,,,,,,0.12488903105258942,0.32075026631355286,2.976515531539917,0.7787907123565674,0.7787907123565674,2.976515531539917,-1.6500003337860107,0.3533964157104492,0.3533964157104492
55,,111,,,,,,,,,,0.004367538262158632,,,,,,,,,,,
,0.00012013466379465379,112,,,,,,,,,,,,,,,,,,,,,
56,,113,,,,,,,,,,,,,0.12725374102592468,0.32431310415267944,3.0100347995758057,0.7775142788887024,0.7775142788887024,3.0100347995758057,-1.7001765966415405,0.35672640800476074,0.35672640800476074
56,,113,,,,,,,,,,0.0043580918572843075,,,,,,,,,,,
,0.00010841254903143547,114,,,,,,,,,,,,,,,,,,,,,
57,,115,,,,,,,,,,,,,0.1276264488697052,0.324957013130188,3.016066312789917,0.7772490978240967,0.7772490978240967,3.016066312789917,-1.7080851793289185,0.3572484254837036,0.3572484254837036
57,,115,,,,,,,,,,0.004584157839417458,,,,,,,,,,,
,9.720197773929749e-05,116,,,,,,,,,,,,,,,,,,,,,
58,,117,,,,,,,,,,,,,0.12676826119422913,0.3239697217941284,3.0066823959350586,0.7777290344238281,0.7777290344238281,3.0066823959350586,-1.6898754835128784,0.35604530572891235,0.35604530572891235
58,,117,,,,,,,,,,0.00434869946911931,,,,,,,,,,,
,8.65226170696641e-05,118,,,,,,,,,,,,,,,,,,,,,
59,,119,,,,,,,,,,,0.004008674994111061,0.030934082344174385,,,,,,,,,
59,,119,,,,,,,,,,,,,0.12750013172626495,0.3258584439754486,3.0242042541503906,0.7772377729415894,0.7772377729415894,3.0242042541503906,-1.7054052352905273,0.3570716381072998,0.3570716381072998
59,,119,,,,,,,,,,0.004332335200160742,,,,,,,,,,,
,7.639320225002105e-05,120,,,,,,,,,,,,,,,,,,,,,
60,,121,,,,,,,,,,,,,0.12681348621845245,0.324957013130188,3.015681505203247,0.7775309681892395,0.7775309681892395,3.015681505203247,-1.6908353567123413,0.35610881447792053,0.35610881447792053
60,,121,,,,,,,,,,0.004418744705617428,,,,,,,,,,,
,6.683150371596022e-05,122,,,,,,,,,,,,,,,,,,,,,
61,,123,,,,,,,,,,,,,0.1267184317111969,0.3249140679836273,3.0152461528778076,0.7775933146476746,0.7775933146476746,3.0152461528778076,-1.688818097114563,0.35597532987594604,0.35597532987594604
61,,123,,,,,,,,,,0.004391402937471867,,,,,,,,,,,
,5.785429593579735e-05,124,,,,,,,,,,,,,,,,,,,,,
62,,125,,,,,,,,,,,,,0.12844717502593994,0.3275754749774933,3.0402660369873047,0.7765951156616211,0.7765951156616211,3.0402660369873047,-1.7254998683929443,0.3583952486515045,0.3583952486515045
62,,125,,,,,,,,,,0.004456001799553633,,,,,,,,,,,
,4.947732798245456e-05,126,,,,,,,,,,,,,,,,,,,,,
63,,127,,,,,,,,,,,,,0.13053900003433228,0.3309237062931061,3.0717039108276367,0.7754794359207153,0.7754794359207153,3.0717039108276367,-1.7698861360549927,0.36130180954933167,0.36130180954933167
63,,127,,,,,,,,,,0.0044479104690253735,,,,,,,,,,,
,4.171529590423492e-05,128,,,,,,,,,,,,,,,,,,,,,
64,,129,,,,,,,,,,,0.004043090157210827,0.03290722146630287,,,,,,,,,
64,,129,,,,,,,,,,,,,0.131561279296875,0.3324261009693146,3.0858495235443115,0.7748789191246033,0.7748789191246033,3.0858495235443115,-1.791577696800232,0.3627137541770935,0.3627137541770935
64,,129,,,,,,,,,,0.00440234923735261,,,,,,,,,,,
,3.458181694295969e-05,130,,,,,,,,,,,,,,,,,,,,,
65,,131,,,,,,,,,,,,,0.1323912888765335,0.3335421681404114,3.0963919162750244,0.7744940519332886,0.7744940519332886,3.0963919162750244,-1.8091895580291748,0.36385613679885864,0.36385613679885864
65,,131,,,,,,,,,,0.004448988009244204,,,,,,,,,,,
,2.8089405644699456e-05,132,,,,,,,,,,,,,,,,,,,,,
66,,133,,,,,,,,,,,,,0.13311271369457245,0.33448654413223267,3.105321168899536,0.7741232514381409,0.7741232514381409,3.105321168899536,-1.8244973421096802,0.3648461401462555,0.3648461401462555
66,,133,,,,,,,,,,0.0044127595610916615,,,,,,,,,,,
,2.2249451905007596e-05,134,,,,,,,,,,,,,,,,,,,,,
67,,135,,,,,,,,,,,,,0.13500724732875824,0.33787769079208374,3.137056350708008,0.7730751037597656,0.7730751037597656,3.137056350708008,-1.8646973371505737,0.3674333393573761,0.3674333393573761
67,,135,,,,,,,,,,0.004510753788053989,,,,,,,,,,,
,1.70722009871731e-05,136,,,,,,,,,,,,,,,,,,,,,
68,,137,,,,,,,,,,,,,0.1348891407251358,0.3376201093196869,3.1346583366394043,0.7731785178184509,0.7731785178184509,3.1346583366394043,-1.8621913194656372,0.36727258563041687,0.36727258563041687
68,,137,,,,,,,,,,0.004426309373229742,,,,,,,,,,,
,1.2566735548547568e-05,138,,,,,,,,,,,,,,,,,,,,,
69,,139,,,,,,,,,,,0.004627924412488937,0.03478441759943962,,,,,,,,,
69,,139,,,,,,,,,,,,,0.13589003682136536,0.33933714032173157,3.1507465839385986,0.7726825475692749,0.7726825475692749,3.1507465839385986,-1.8834288120269775,0.36863264441490173,0.36863264441490173
69,,139,,,,,,,,,,0.0044185929000377655,,,,,,,,,,,
,8.740959706477768e-06,140,,,,,,,,,,,,,,,,,,,,,
70,,141,,,,,,,,,,,,,0.1360272914171219,0.33972349762916565,3.154324531555176,0.7725443840026855,0.7725443840026855,3.154324531555176,-1.8863413333892822,0.3688187599182129,0.3688187599182129
70,,141,,,,,,,,,,0.004575707949697971,,,,,,,,,,,
,5.601585171798006e-06,142,,,,,,,,,,,,,,,,,,,,,
71,,143,,,,,,,,,,,,,0.13690602779388428,0.34118297696113586,3.168012857437134,0.7721026539802551,0.7721026539802551,3.168012857437134,-1.9049873352050781,0.3700081408023834,0.3700081408023834
71,,143,,,,,,,,,,0.004431647248566151,,,,,,,,,,,
,3.1541194742088933e-06,144,,,,,,,,,,,,,,,,,,,,,
72,,145,,,,,,,,,,,,,0.13746137917041779,0.34212732315063477,3.176863670349121,0.771833062171936,0.771833062171936,3.176863670349121,-1.9167710542678833,0.3707578480243683,0.3707578480243683
72,,145,,,,,,,,,,0.004270151257514954,,,,,,,,,,,
,1.4028563001982515e-06,146,,,,,,,,,,,,,,,,,,,,,
73,,147,,,,,,,,,,,,,0.13746440410614014,0.3422131836414337,3.177645683288574,0.7718283534049988,0.7718283534049988,3.177645683288574,-1.9168354272842407,0.3707619309425354,0.3707619309425354
73,,147,,,,,,,,,,0.004412281792610884,,,,,,,,,,,
,3.5086796045664656e-07,148,,,,,,,,,,,,,,,,,,,,,
74,,149,,,,,,,,,,,0.004307250492274761,0.03297948092222214,,,,,,,,,
74,,149,,,,,,,,,,,,,0.13779550790786743,0.3427712321281433,3.1828770637512207,0.7716584205627441,0.7716584205627441,3.1828770637512207,-1.923860788345337,0.37120816111564636,0.37120816111564636
74,,149,,,,,,,,,,0.004215220455080271,,,,,,,,,,,
75,,150,0.0666232481598854,0.19317643344402313,2.2108137607574463,0.885730504989624,0.9185791015625,4.421627521514893,0.007743385154753923,0.2581147849559784,0.18465033173561096,,,,,,,,,,,,
