epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
,0.0007505226720175456,24,,,,,,,,,,,,,,,,,,,,,
12,,25,,,,,,,,,,,,,0.06402111053466797,0.21221303939819336,1.8645737171173096,0.8303853273391724,0.8303853273391724,1.8645737171173096,-0.35845375061035156,0.2530239224433899,0.2530239224433899
12,,25,,,,,,,,,,0.05438273772597313,,,,,,,,,,,
,0.0007421457040642029,26,,,,,,,,,,,,,,,,,,,,,
13,,27,,,,,,,,,,,,,0.06274592131376266,0.2121947705745697,1.849977970123291,0.8329944014549255,0.8329944014549255,1.849977970123291,-0.3313957750797272,0.2504913806915283,0.2504913806915283
13,,27,,,,,,,,,,0.05032578483223915,,,,,,,,,,,
,0.0007331684962840401,28,,,,,,,,,,,,,,,,,,,,,
14,,29,,,,,,,,,,,0.051119621843099594,0.22066597640514374,,,,,,,,,
14,,29,,,,,,,,,,,,,0.07740006595849991,0.23198357224464417,2.071176290512085,0.816847562789917,0.816847562789917,2.071176290512085,-0.6423395872116089,0.2782086730003357,0.2782086730003357
14,,29,,,,,,,,,,0.04886141046881676,,,,,,,,,,,
,0.0007236067977499793,30,,,,,,,,,,,,,,,,,,,,,
15,,31,,,,,,,,,,,,,0.09081639349460602,0.24849440157413483,2.2522122859954834,0.8053165078163147,0.8053165078163147,2.2522122859954834,-0.9270185828208923,0.30135759711265564,0.30135759711265564
15,,31,,,,,,,,,,0.05051989108324051,,,,,,,,,,,
,0.0007134773829303362,32,,,,,,,,,,,,,,,,,,,,,
16,,33,,,,,,,,,,,,,0.08055289834737778,0.23542402684688568,2.1143410205841064,0.8135483860969543,0.8135483860969543,2.1143410205841064,-0.7092390656471252,0.28381842374801636,0.28381842374801636
16,,33,,,,,,,,,,0.050748374313116074,,,,,,,,,,,
,0.0007027980222607029,34,,,,,,,,,,,,,,,,,,,,,
17,,35,,,,,,,,,,,,,0.06224431097507477,0.2116830199956894,1.8467642068862915,0.8330358266830444,0.8330358266830444,1.8467642068862915,-0.3207520544528961,0.24948810040950775,0.24948810040950775
17,,35,,,,,,,,,,0.04922766983509064,,,,,,,,,,,
,0.0006915874509685649,36,,,,,,,,,,,,,,,,,,,,,
18,,37,,,,,,,,,,,,,0.07652215659618378,0.2288152128458023,2.051741123199463,0.816877007484436,0.816877007484436,2.051741123199463,-0.6237114667892456,0.2766263782978058,0.2766263782978058
18,,37,,,,,,,,,,0.04727689549326897,,,,,,,,,,,
,0.0006798653362053465,38,,,,,,,,,,,,,,,,,,,,,
19,,39,,,,,,,,,,,0.04806103929877281,0.2142295241355896,,,,,,,,,
19,,39,,,,,,,,,,,,,0.07458333671092987,0.22606796026229858,2.0237247943878174,0.8185677528381348,0.8185677528381348,2.0237247943878174,-0.582571804523468,0.27309948205947876,0.27309948205947876
19,,39,,,,,,,,,,0.04778718575835228,,,,,,,,,,,
,0.0006676522425435435,40,,,,,,,,,,,,,,,,,,,,,
20,,41,,,,,,,,,,,,,0.06222064793109894,0.20978772640228271,1.8400492668151855,0.8320283889770508,0.8320283889770508,1.8400492668151855,-0.3202500343322754,0.24944067001342773,0.24944067001342773
20,,41,,,,,,,,,,0.047307055443525314,,,,,,,,,,,
,0.0006549695958994761,42,,,,,,,,,,,,,,,,,,,,,
21,,43,,,,,,,,,,,,,0.0603572316467762,0.20724020898342133,1.8106633424758911,0.8343897461891174,0.8343897461891174,1.8106633424758911,-0.2807103097438812,0.24567706882953644,0.24567706882953644
21,,43,,,,,,,,,,0.046890754252672195,,,,,,,,,,,
,0.0006418396459449501,44,,,,,,,,,,,,,,,,,,,,,
22,,45,,,,,,,,,,,,,0.06696391850709915,0.21584026515483856,1.9119436740875244,0.8262402415275574,0.8262402415275574,1.9119436740875244,-0.4208966791629791,0.2587738633155823,0.2587738633155823
22,,45,,,,,,,,,,0.047209661453962326,,,,,,,,,,,
,0.0006282854270737729,46,,,,,,,,,,,,,,,,,,,,,
23,,47,,,,,,,,,,,,,0.07223594933748245,0.22288329899311066,1.9902178049087524,0.820636510848999,0.820636510848999,1.9902178049087524,-0.5327631235122681,0.26876747608184814,0.26876747608184814
23,,47,,,,,,,,,,0.04604625701904297,,,,,,,,,,,
,0.0006143307179915986,48,,,,,,,,,,,,,,,,,,,,,
24,,49,,,,,,,,,,,0.04430316761136055,0.20519722998142242,,,,,,,,,
24,,49,,,,,,,,,,,,,0.07105258107185364,0.22170282900333405,1.9753309488296509,0.8218305706977844,0.8218305706977844,1.9753309488296509,-0.5076534748077393,0.26655691862106323,0.26655691862106323
24,,49,,,,,,,,,,0.046009860932826996,,,,,,,,,,,
,0.0006,50,,,,,,,,,,,,,,,,,,,,,
25,,51,,,,,,,,,,,,,0.06772911548614502,0.21732120215892792,1.9262278079986572,0.8252415657043457,0.8252415657043457,1.9262278079986572,-0.4371332824230194,0.26024818420410156,0.26024818420410156
25,,51,,,,,,,,,,0.04507067799568176,,,,,,,,,,,
,0.0005853184140479447,52,,,,,,,,,,,,,,,,,,,,,
26,,53,,,,,,,,,,,,,0.07522667944431305,0.22726988792419434,2.036891460418701,0.8176463842391968,0.8176463842391968,2.036891460418701,-0.5962227582931519,0.2742748260498047,0.2742748260498047
26,,53,,,,,,,,,,0.045244861394166946,,,,,,,,,,,
,0.0005703117166260291,54,,,,,,,,,,,,,,,,,,,,,
27,,55,,,,,,,,,,,,,0.07682570815086365,0.22943587601184845,2.059595823287964,0.8161859512329102,0.8161859512329102,2.059595823287964,-0.6301522850990295,0.2771745026111603,0.2771745026111603
27,,55,,,,,,,,,,0.04483921453356743,,,,,,,,,,,
,0.0005550062345808412,56,,,,,,,,,,,,,,,,,,,,,
28,,57,,,,,,,,,,,,,0.07491229474544525,0.22705526649951935,2.0323996543884277,0.8180133700370789,0.8180133700370789,2.0323996543884277,-0.589552104473114,0.27370110154151917,0.27370110154151917
28,,57,,,,,,,,,,0.0447637140750885,,,,,,,,,,,
,0.0005394288189287262,58,,,,,,,,,,,,,,,,,,,,,
29,,59,,,,,,,,,,,0.042577702552080154,0.20083491504192352,,,,,,,,,
29,,59,,,,,,,,,,,,,0.07497557997703552,0.22701233625411987,2.0315749645233154,0.8180881142616272,0.8180881142616272,2.0315749645233154,-0.5908949971199036,0.27381670475006104,0.27381670475006104
29,,59,,,,,,,,,,0.04431825131177902,,,,,,,,,,,
,0.0005236067977499791,60,,,,,,,,,,,,,,,,,,,,,
30,,61,,,,,,,,,,,,,0.07760991156101227,0.23048755526542664,2.069899797439575,0.8156095743179321,0.8156095743179321,2.069899797439575,-0.6467923521995544,0.2785855531692505,0.2785855531692505
30,,61,,,,,,,,,,0.04420643299818039,,,,,,,,,,,
,0.0005075679282461063,62,,,,,,,,,,,,,,,,,,,,,
31,,63,,,,,,,,,,,,,0.07466952502727509,0.22643283009529114,2.025148630142212,0.8184939622879028,0.8184939622879028,2.025148630142212,-0.5844007730484009,0.2732572555541992,0.2732572555541992
31,,63,,,,,,,,,,0.04345427826046944,,,,,,,,,,,
,0.0004913403480442624,64,,,,,,,,,,,,,,,,,,,,,
32,,65,,,,,,,,,,,,,0.07400581240653992,0.22563055157661438,2.0152928829193115,0.8191790580749512,0.8191790580749512,2.0152928829193115,-0.5703175067901611,0.27204009890556335,0.27204009890556335
32,,65,,,,,,,,,,0.043365199118852615,,,,,,,,,,,
,0.00047495252583429,66,,,,,,,,,,,,,,,,,,,,,
33,,67,,,,,,,,,,,,,0.07804743945598602,0.2307451069355011,2.0706028938293457,0.8155797719955444,0.8155797719955444,2.0706028938293457,-0.656076192855835,0.2793697118759155,0.2793697118759155
33,,67,,,,,,,,,,0.04332268238067627,,,,,,,,,,,
,0.0004584332114249648,68,,,,,,,,,,,,,,,,,,,,,
34,,69,,,,,,,,,,,0.04192138463258743,0.19953864812850952,,,,,,,,,
34,,69,,,,,,,,,,,,,0.07782676815986633,0.2306610345840454,2.068030834197998,0.815856397151947,0.815856397151947,2.068030834197998,-0.6513937711715698,0.2789745032787323,0.2789745032787323
34,,69,,,,,,,,,,0.04245331510901451,,,,,,,,,,,
,0.0004418113853070616,70,,,,,,,,,,,,,,,,,,,,,
35,,71,,,,,,,,,,,,,0.08311939239501953,0.23753714561462402,2.1406989097595215,0.8113861680030823,0.8113861680030823,2.1406989097595215,-0.76369708776474,0.28830432891845703,0.28830432891845703
35,,71,,,,,,,,,,0.04155426844954491,,,,,,,,,,,
,0.00042511620781172547,72,,,,,,,,,,,,,,,,,,,,,
36,,73,,,,,,,,,,,,,0.0812726691365242,0.23527377843856812,2.1137614250183105,0.8132341504096985,0.8132341504096985,2.1137614250183105,-0.7245118021965027,0.2850836217403412,0.2850836217403412
36,,73,,,,,,,,,,0.041032154113054276,,,,,,,,,,,
,0.00040837696795334287,74,,,,,,,,,,,,,,,,,,,,,
37,,75,,,,,,,,,,,,,0.09131171554327011,0.24806514382362366,2.2490808963775635,0.8051568269729614,0.8051568269729614,2.2490808963775635,-0.9375287890434265,0.302178293466568,0.302178293466568
37,,75,,,,,,,,,,0.039973873645067215,,,,,,,,,,,
,0.0003916230320466574,76,,,,,,,,,,,,,,,,,,,,,
38,,77,,,,,,,,,,,,,0.0783020406961441,0.2319406419992447,2.0672171115875244,0.8170343041419983,0.8170343041419983,2.0672171115875244,-0.6614784598350525,0.27982500195503235,0.27982500195503235
38,,77,,,,,,,,,,0.038950301706790924,,,,,,,,,,,
,0.0003748837921882748,78,,,,,,,,,,,,,,,,,,,,,
39,,79,,,,,,,,,,,0.03626111149787903,0.18448124825954437,,,,,,,,,
39,,79,,,,,,,,,,,,,0.10739586502313614,0.26822927594184875,2.45668888092041,0.7941678166389465,0.7941678166389465,2.45668888092041,-1.2788156270980835,0.3277130722999573,0.3277130722999573
39,,79,,,,,,,,,,0.03858436271548271,,,,,,,,,,,
,0.0003581886146929387,80,,,,,,,,,,,,,,,,,,,,,
40,,81,,,,,,,,,,,,,0.09179811179637909,0.24876224994659424,2.2456650733947754,0.8061363101005554,0.8061363101005554,2.2456650733947754,-0.947849452495575,0.30298203229904175,0.30298203229904175
40,,81,,,,,,,,,,0.038508616387844086,,,,,,,,,,,
,0.00034156678857503553,82,,,,,,,,,,,,,,,,,,,,,
41,,83,,,,,,,,,,,,,0.1044992059469223,0.2643698751926422,2.411104202270508,0.7968319654464722,0.7968319654464722,2.411104202270508,-1.2173521518707275,0.32326337695121765,0.32326337695121765
41,,83,,,,,,,,,,0.036074865609407425,,,,,,,,,,,
,0.0003250474741657102,84,,,,,,,,,,,,,,,,,,,,,
42,,85,,,,,,,,,,,,,0.10082123428583145,0.2597624361515045,2.3555214405059814,0.8002612590789795,0.8002612590789795,2.3555214405059814,-1.1393097639083862,0.3175235986709595,0.3175235986709595
42,,85,,,,,,,,,,0.03498131036758423,,,,,,,,,,,
,0.0003086596519557378,86,,,,,,,,,,,,,,,,,,,,,
43,,87,,,,,,,,,,,,,0.10046079754829407,0.2596868574619293,2.345676898956299,0.8014764785766602,0.8014764785766602,2.345676898956299,-1.1316615343093872,0.3169555068016052,0.3169555068016052
43,,87,,,,,,,,,,0.03594503924250603,,,,,,,,,,,
,0.00029243207175389386,88,,,,,,,,,,,,,,,,,,,,,
44,,89,,,,,,,,,,,0.03484587371349335,0.18005478382110596,,,,,,,,,
44,,89,,,,,,,,,,,,,0.1283712536096573,0.29420119524002075,2.713341474533081,0.782271146774292,0.782271146774292,2.713341474533081,-1.7238891124725342,0.35828933119773865,0.35828933119773865
44,,89,,,,,,,,,,0.0348736010491848,,,,,,,,,,,
,0.0002763932022500211,90,,,,,,,,,,,,,,,,,,,,,
45,,91,,,,,,,,,,,,,0.08537489920854568,0.24435436725616455,2.1192898750305176,0.8213964700698853,0.8213964700698853,2.1192898750305176,-0.8115563988685608,0.2921898365020752,0.2921898365020752
45,,91,,,,,,,,,,0.03627573326230049,,,,,,,,,,,
,0.000260571181071274,92,,,,,,,,,,,,,,,,,,,,,
46,,93,,,,,,,,,,,,,0.13559138774871826,0.303738534450531,2.810504198074341,0.7779863476753235,0.7779863476753235,2.810504198074341,-1.8770921230316162,0.36822736263275146,0.36822736263275146
46,,93,,,,,,,,,,0.041639748960733414,,,,,,,,,,,
,0.0002449937654191588,94,,,,,,,,,,,,,,,,,,,,,
47,,95,,,,,,,,,,,,,0.11791066080331802,0.2811070382595062,2.5773894786834717,0.7888038158416748,0.7888038158416748,2.5773894786834717,-1.5019272565841675,0.34338119626045227,0.34338119626045227
47,,95,,,,,,,,,,0.044764477759599686,,,,,,,,,,,
,0.00022968828337397094,96,,,,,,,,,,,,,,,,,,,,,
48,,97,,,,,,,,,,,,,0.08700098842382431,0.24530884623527527,2.1609063148498535,0.8154513239860535,0.8154513239860535,2.1609063148498535,-0.8460599780082703,0.29495927691459656,0.29495927691459656
48,,97,,,,,,,,,,0.03658609837293625,,,,,,,,,,,
,0.0002146815859520554,98,,,,,,,,,,,,,,,,,,,,,
49,,99,,,,,,,,,,,0.034621573984622955,0.1800675243139267,,,,,,,,,
49,,99,,,,,,,,,,,,,0.11140039563179016,0.2729365825653076,2.4983370304107666,0.7925053834915161,0.7925053834915161,2.4983370304107666,-1.3637874126434326,0.33376699686050415,0.33376699686050415
49,,99,,,,,,,,,,0.03678008168935776,,,,,,,,,,,
,0.0001999999999999999,100,,,,,,,,,,,,,,,,,,,,,
50,,101,,,,,,,,,,,,,0.10904210805892944,0.27006053924560547,2.470154047012329,0.7938514351844788,0.7938514351844788,2.470154047012329,-1.3137469291687012,0.3302152454853058,0.3302152454853058
50,,101,,,,,,,,,,0.03756745904684067,,,,,,,,,,,
,0.00018566928200840143,102,,,,,,,,,,,,,,,,,,,,,
51,,103,,,,,,,,,,,,,0.09045502543449402,0.24774551391601562,2.219651460647583,0.8088933229446411,0.8088933229446411,2.219651460647583,-0.9193505644798279,0.30075740814208984,0.30075740814208984
51,,103,,,,,,,,,,0.035584647208452225,,,,,,,,,,,
,0.00017171457292622735,104,,,,,,,,,,,,,,,,,,,,,
52,,105,,,,,,,,,,,,,0.08639837801456451,0.24323350191116333,2.1645054817199707,0.8128587603569031,0.8128587603569031,2.1645054817199707,-0.8332733511924744,0.29393601417541504,0.29393601417541504
52,,105,,,,,,,,,,0.034791599959135056,,,,,,,,,,,
,0.00015816035405505008,106,,,,,,,,,,,,,,,,,,,,,
53,,107,,,,,,,,,,,,,0.09816411137580872,0.2567790746688843,2.3272359371185303,0.8017429709434509,0.8017429709434509,2.3272359371185303,-1.0829286575317383,0.31331151723861694,0.31331151723861694
53,,107,,,,,,,,,,0.03520332649350166,,,,,,,,,,,
,0.0001450304041005241,108,,,,,,,,,,,,,,,,,,,,,
54,,109,,,,,,,,,,,0.03602941334247589,0.18430809676647186,,,,,,,,,
54,,109,,,,,,,,,,,,,0.10265490412712097,0.2621891498565674,2.3881945610046387,0.7981299757957458,0.7981299757957458,2.3881945610046387,-1.178217887878418,0.3203980326652527,0.3203980326652527
54,,109,,,,,,,,,,0.033876024186611176,,,,,,,,,,,
,0.0001323477574564567,110,,,,,,,,,,,,,,,,,,,,,
55,,111,,,,,,,,,,,,,0.09909000992774963,0.2578522264957428,2.339177370071411,0.8010116219520569,0.8010116219520569,2.339177370071411,-1.1025751829147339,0.3147856593132019,0.3147856593132019
55,,111,,,,,,,,,,0.03473985567688942,,,,,,,,,,,
,0.00012013466379465379,112,,,,,,,,,,,,,,,,,,,,,
56,,113,,,,,,,,,,,,,0.09324146807193756,0.25109195709228516,2.258075475692749,0.8063058853149414,0.8063058853149414,2.258075475692749,-0.9784758687019348,0.30535465478897095,0.30535465478897095
56,,113,,,,,,,,,,0.03321200609207153,,,,,,,,,,,
,0.00010841254903143547,114,,,,,,,,,,,,,,,,,,,,,
57,,115,,,,,,,,,,,,,0.09576623886823654,0.2540850341320038,2.29160475730896,0.8041871190071106,0.8041871190071106,2.29160475730896,-1.0320487022399902,0.30946120619773865,0.30946120619773865
57,,115,,,,,,,,,,0.033391501754522324,,,,,,,,,,,
,9.720197773929749e-05,116,,,,,,,,,,,,,,,,,,,,,
58,,117,,,,,,,,,,,,,0.10151437669992447,0.2610287368297577,2.3699400424957275,0.7994462847709656,0.7994462847709656,2.3699400424957275,-1.154017448425293,0.318613201379776,0.318613201379776
58,,117,,,,,,,,,,0.03288789093494415,,,,,,,,,,,
,8.65226170696641e-05,118,,,,,,,,,,,,,,,,,,,,,
59,,119,,,,,,,,,,,0.03450838103890419,0.18083201348781586,,,,,,,,,
59,,119,,,,,,,,,,,,,0.10613327473402023,0.26651614904403687,2.4307477474212646,0.7959374189376831,0.7959374189376831,2.4307477474212646,-1.2520246505737305,0.325780987739563,0.325780987739563
59,,119,,,,,,,,,,0.03321467712521553,,,,,,,,,,,
,7.639320225002105e-05,120,,,,,,,,,,,,,,,,,,,,,
60,,121,,,,,,,,,,,,,0.10500509291887283,0.26540860533714294,2.415822982788086,0.7969706058502197,0.7969706058502197,2.415822982788086,-1.228086233139038,0.3240448832511902,0.3240448832511902
60,,121,,,,,,,,,,0.03270093724131584,,,,,,,,,,,
,6.683150371596022e-05,122,,,,,,,,,,,,,,,,,,,,,
61,,123,,,,,,,,,,,,,0.10302235186100006,0.2630891799926758,2.387730598449707,0.7986618280410767,0.7986618280410767,2.387730598449707,-1.1860147714614868,0.32097095251083374,0.32097095251083374
61,,123,,,,,,,,,,0.03203305974602699,,,,,,,,,,,
,5.785429593579735e-05,124,,,,,,,,,,,,,,,,,,,,,
62,,125,,,,,,,,,,,,,0.102396160364151,0.26239103078842163,2.3779690265655518,0.7993541359901428,0.7993541359901428,2.3779690265655518,-1.1727275848388672,0.3199939727783203,0.3199939727783203
62,,125,,,,,,,,,,0.03200200945138931,,,,,,,,,,,
,4.947732798245456e-05,126,,,,,,,,,,,,,,,,,,,,,
63,,127,,,,,,,,,,,,,0.10460743308067322,0.2651067078113556,2.407468795776367,0.7976623773574829,0.7976623773574829,2.407468795776367,-1.2196484804153442,0.32343071699142456,0.32343071699142456
63,,127,,,,,,,,,,0.031760286539793015,,,,,,,,,,,
,4.171529590423492e-05,128,,,,,,,,,,,,,,,,,,,,,
64,,129,,,,,,,,,,,0.02915450558066368,0.16404715180397034,,,,,,,,,
64,,129,,,,,,,,,,,,,0.10781421512365341,0.26892852783203125,2.449981927871704,0.7952765822410583,0.7952765822410583,2.449981927871704,-1.2876923084259033,0.3283507227897644,0.3283507227897644
64,,129,,,,,,,,,,0.03165464475750923,,,,,,,,,,,
,3.458181694295969e-05,130,,,,,,,,,,,,,,,,,,,,,
65,,131,,,,,,,,,,,,,0.109583280980587,0.27119508385658264,2.4743759632110596,0.7939210534095764,0.7939210534095764,2.4743759632110596,-1.3252298831939697,0.3310336470603943,0.3310336470603943
65,,131,,,,,,,,,,0.031377438455820084,,,,,,,,,,,
,2.8089405644699456e-05,132,,,,,,,,,,,,,,,,,,,,,
66,,133,,,,,,,,,,,,,0.11021658033132553,0.27192482352256775,2.4816768169403076,0.7935827970504761,0.7935827970504761,2.4816768169403076,-1.3386679887771606,0.3319888114929199,0.3319888114929199
66,,133,,,,,,,,,,0.03222544491291046,,,,,,,,,,,
,2.2249451905007596e-05,134,,,,,,,,,,,,,,,,,,,,,
67,,135,,,,,,,,,,,,,0.1099732294678688,0.27158141136169434,2.4774279594421387,0.7938267588615417,0.7938267588615417,2.4774279594421387,-1.3335039615631104,0.33162209391593933,0.33162209391593933
67,,135,,,,,,,,,,0.030766423791646957,,,,,,,,,,,
,1.70722009871731e-05,136,,,,,,,,,,,,,,,,,,,,,
68,,137,,,,,,,,,,,,,0.10905793309211731,0.270559698343277,2.4646646976470947,0.7946209907531738,0.7946209907531738,2.4646646976470947,-1.3140828609466553,0.3302392065525055,0.3302392065525055
68,,137,,,,,,,,,,0.031569771468639374,,,,,,,,,,,
,1.2566735548547568e-05,138,,,,,,,,,,,,,,,,,,,,,
69,,139,,,,,,,,,,,0.03200804442167282,0.17274634540081024,,,,,,,,,
69,,139,,,,,,,,,,,,,0.10862226784229279,0.2699587345123291,2.458073616027832,0.7949466109275818,0.7949466109275818,2.458073616027832,-1.3048386573791504,0.3295789361000061,0.3295789361000061
69,,139,,,,,,,,,,0.03102918714284897,,,,,,,,,,,
,8.740959706477768e-06,140,,,,,,,,,,,,,,,,,,,,,
70,,141,,,,,,,,,,,,,0.10842429846525192,0.26987287402153015,2.4561028480529785,0.7951750755310059,0.7951750755310059,2.4561028480529785,-1.3006380796432495,0.32927846908569336,0.32927846908569336
70,,141,,,,,,,,,,0.03124581091105938,,,,,,,,,,,
,5.601585171798006e-06,142,,,,,,,,,,,,,,,,,,,,,
71,,143,,,,,,,,,,,,,0.10872285813093185,0.2701304256916046,2.4588589668273926,0.7949878573417664,0.7949878573417664,2.4588589668273926,-1.306972861289978,0.3297314941883087,0.3297314941883087
71,,143,,,,,,,,,,0.031167851760983467,,,,,,,,,,,
,3.1541194742088933e-06,144,,,,,,,,,,,,,,,,,,,,,
72,,145,,,,,,,,,,,,,0.10885956883430481,0.2703021466732025,2.4608516693115234,0.7948886752128601,0.7948886752128601,2.4608516693115234,-1.3098735809326172,0.32993870973587036,0.32993870973587036
72,,145,,,,,,,,,,0.030963905155658722,,,,,,,,,,,
,1.4028563001982515e-06,146,,,,,,,,,,,,,,,,,,,,,
73,,147,,,,,,,,,,,,,0.10892052948474884,0.27038800716400146,2.461845874786377,0.794822633266449,0.794822633266449,2.461845874786377,-1.3111671209335327,0.3300310969352722,0.3300310969352722
73,,147,,,,,,,,,,0.030969835817813873,,,,,,,,,,,
,3.5086796045664656e-07,148,,,,,,,,,,,,,,,,,,,,,
74,,149,,,,,,,,,,,0.030566761270165443,0.16843247413635254,,,,,,,,,
74,,149,,,,,,,,,,,,,0.10894354432821274,0.27043092250823975,2.4623372554779053,0.7948001027107239,0.7948001027107239,2.4623372554779053,-1.3116557598114014,0.3300659656524658,0.3300659656524658
74,,149,,,,,,,,,,0.03135335072875023,,,,,,,,,,,
75,,150,0.0684884786605835,0.22407978773117065,2.716456413269043,0.8173219561576843,0.8754289150238037,5.432912826538086,-0.020036689937114716,0.2617030441761017,0.24334757030010223,,,,,,,,,,,,
