epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
11,,59,,,,,,,,,,,,,0.1337224692106247,0.29713428020477295,3.148560047149658,0.9403929710388184,0.9403929710388184,3.148560047149658,-0.6457408666610718,0.3656808137893677,0.3656808137893677
11,,59,,,,,,,,,,0.015441935509443283,,,,,,,,,,,
,0.0007505226720175456,60,,,,,,,,,,,,,,,,,,,,,
12,,64,,,,,,,,,,,,,0.122237928211689,0.2804005444049835,2.9662301540374756,0.944438636302948,0.944438636302948,2.9662301540374756,-0.504399299621582,0.34962543845176697,0.34962543845176697
12,,64,,,,,,,,,,0.015918342396616936,,,,,,,,,,,
,0.0007421457040642029,65,,,,,,,,,,,,,,,,,,,,,
13,,69,,,,,,,,,,,0.011363659985363483,0.09806390106678009,,,,,,,,,
13,,69,,,,,,,,,,,,,0.10660859942436218,0.2571099102497101,2.7180392742156982,0.9477585554122925,0.9477585554122925,2.7180392742156982,-0.3120468258857727,0.3265097141265869,0.3265097141265869
13,,69,,,,,,,,,,0.011825917288661003,,,,,,,,,,,
,0.0007331684962840401,70,,,,,,,,,,,,,,,,,,,,,
14,,74,,,,,,,,,,,,,0.05784531682729721,0.17389962077140808,1.871895670890808,0.947321355342865,0.947321355342865,1.871895670890808,0.2880896329879761,0.24051053822040558,0.24051053822040558
14,,74,,,,,,,,,,0.010359332896769047,,,,,,,,,,,
,0.0007236067977499793,75,,,,,,,,,,,,,,,,,,,,,
15,,79,,,,,,,,,,,0.00799273606389761,0.08330594003200531,,,,,,,,,
15,,79,,,,,,,,,,,,,0.03620700538158417,0.14800451695919037,1.6641961336135864,0.9416067004203796,0.9416067004203796,1.6641961336135864,0.5543953776359558,0.19028137624263763,0.19028137624263763
15,,79,,,,,,,,,,0.008101347833871841,,,,,,,,,,,
,0.0007134773829303362,80,,,,,,,,,,,,,,,,,,,,,
16,,84,,,,,,,,,,,,,0.053729161620140076,0.16489505767822266,1.775502324104309,0.9493185877799988,0.9493185877799988,1.775502324104309,0.3387477397918701,0.2317955195903778,0.2317955195903778
16,,84,,,,,,,,,,0.008991701528429985,,,,,,,,,,,
,0.0007027980222607029,85,,,,,,,,,,,,,,,,,,,,,
17,,89,,,,,,,,,,,0.006739686708897352,0.07678957283496857,,,,,,,,,
17,,89,,,,,,,,,,,,,0.048236921429634094,0.161089226603508,1.7672817707061768,0.941868007183075,0.941868007183075,1.7672817707061768,0.4063415229320526,0.21962904930114746,0.21962904930114746
17,,89,,,,,,,,,,0.006889874115586281,,,,,,,,,,,
,0.0006915874509685649,90,,,,,,,,,,,,,,,,,,,,,
18,,94,,,,,,,,,,,,,0.07382424920797348,0.20176684856414795,2.1478118896484375,0.9480003714561462,0.9480003714561462,2.1478118896484375,0.09143486618995667,0.27170616388320923,0.27170616388320923
18,,94,,,,,,,,,,0.006336681544780731,,,,,,,,,,,
,0.0006798653362053465,95,,,,,,,,,,,,,,,,,,,,,
19,,99,,,,,,,,,,,0.005980254150927067,0.07019542157649994,,,,,,,,,
19,,99,,,,,,,,,,,,,0.08383156359195709,0.22117847204208374,2.3457186222076416,0.9481852650642395,0.9481852650642395,2.3457186222076416,-0.03172674775123596,0.28953680396080017,0.28953680396080017
19,,99,,,,,,,,,,0.006288367789238691,,,,,,,,,,,
,0.0006676522425435435,100,,,,,,,,,,,,,,,,,,,,,
20,,104,,,,,,,,,,,,,0.08877252787351608,0.23030896484851837,2.4460346698760986,0.9454603791236877,0.9454603791236877,2.4460346698760986,-0.09253571927547455,0.2979471683502197,0.2979471683502197
20,,104,,,,,,,,,,0.006081390660256147,,,,,,,,,,,
,0.0006549695958994761,105,,,,,,,,,,,,,,,,,,,,,
21,,109,,,,,,,,,,,0.006766617298126221,0.07703904062509537,,,,,,,,,
21,,109,,,,,,,,,,,,,0.0939425602555275,0.23917880654335022,2.541546583175659,0.9436977505683899,0.9436977505683899,2.541546583175659,-0.1561640053987503,0.30650049448013306,0.30650049448013306
21,,109,,,,,,,,,,0.005277420859783888,,,,,,,,,,,
,0.0006418396459449501,110,,,,,,,,,,,,,,,,,,,,,
22,,114,,,,,,,,,,,,,0.1417195051908493,0.3077881634235382,3.2533576488494873,0.9431829452514648,0.9431829452514648,3.2533576488494873,-0.7441617846488953,0.37645652890205383,0.37645652890205383
22,,114,,,,,,,,,,0.005345410667359829,,,,,,,,,,,
,0.0006282854270737729,115,,,,,,,,,,,,,,,,,,,,,
23,,119,,,,,,,,,,,0.005755562335252762,0.07060448080301285,,,,,,,,,
23,,119,,,,,,,,,,,,,0.10035572946071625,0.2500384747982025,2.6573262214660645,0.9420590400695801,0.9420590400695801,2.6573262214660645,-0.23509187996387482,0.3167897164821625,0.3167897164821625
23,,119,,,,,,,,,,0.005462540779262781,,,,,,,,,,,
,0.0006143307179915986,120,,,,,,,,,,,,,,,,,,,,,
24,,124,,,,,,,,,,,,,0.13795772194862366,0.30324816703796387,3.2129523754119873,0.9401962757110596,0.9401962757110596,3.2129523754119873,-0.6978648900985718,0.37142661213874817,0.37142661213874817
24,,124,,,,,,,,,,0.00678389985114336,,,,,,,,,,,
,0.0006,125,,,,,,,,,,,,,,,,,,,,,
25,,129,,,,,,,,,,,0.005038165487349033,0.06500488519668579,,,,,,,,,
25,,129,,,,,,,,,,,,,0.14556817710399628,0.31307849287986755,3.313235282897949,0.9410327672958374,0.9410327672958374,3.313235282897949,-0.7915277481079102,0.38153398036956787,0.38153398036956787
25,,129,,,,,,,,,,0.0051467930898070335,,,,,,,,,,,
,0.0005853184140479447,130,,,,,,,,,,,,,,,,,,,,,
26,,134,,,,,,,,,,,,,0.10627830028533936,0.2593820095062256,2.7538154125213623,0.9420904517173767,0.9420904517173767,2.7538154125213623,-0.3079817593097687,0.3260035216808319,0.3260035216808319
26,,134,,,,,,,,,,0.0057105207815766335,,,,,,,,,,,
,0.0005703117166260291,135,,,,,,,,,,,,,,,,,,,,,
27,,139,,,,,,,,,,,0.004259104840457439,0.059706199914216995,,,,,,,,,
27,,139,,,,,,,,,,,,,0.11609068512916565,0.27348342537879944,2.904103994369507,0.9403312802314758,0.9403312802314758,2.904103994369507,-0.4287441074848175,0.3407208323478699,0.3407208323478699
27,,139,,,,,,,,,,0.00543771730735898,,,,,,,,,,,
,0.0005550062345808412,140,,,,,,,,,,,,,,,,,,,,,
28,,144,,,,,,,,,,,,,0.15404683351516724,0.32342785596847534,3.42305326461792,0.9402123689651489,0.9402123689651489,3.42305326461792,-0.8958756923675537,0.3924880027770996,0.3924880027770996
28,,144,,,,,,,,,,0.005206544883549213,,,,,,,,,,,
,0.0005394288189287262,145,,,,,,,,,,,,,,,,,,,,,
29,,149,,,,,,,,,,,0.005416730418801308,0.06816275417804718,,,,,,,,,
29,,149,,,,,,,,,,,,,0.1356501281261444,0.3004712760448456,3.1796863079071045,0.9421432018280029,0.9421432018280029,3.1796863079071045,-0.6694647669792175,0.36830708384513855,0.36830708384513855
29,,149,,,,,,,,,,0.005182097665965557,,,,,,,,,,,
,0.0005236067977499791,150,,,,,,,,,,,,,,,,,,,,,
30,,154,,,,,,,,,,,,,0.1163736954331398,0.2738301455974579,2.905805826187134,0.9411678910255432,0.9411678910255432,2.905805826187134,-0.432227224111557,0.3411358892917633,0.3411358892917633
30,,154,,,,,,,,,,0.00541109312325716,,,,,,,,,,,
,0.0005075679282461063,155,,,,,,,,,,,,,,,,,,,,,
31,,159,,,,,,,,,,,0.0045991502702236176,0.06255001574754715,,,,,,,,,
31,,159,,,,,,,,,,,,,0.13544240593910217,0.29995137453079224,3.1801202297210693,0.9397692680358887,0.9397692680358887,3.1801202297210693,-0.666908323764801,0.368025004863739,0.368025004863739
31,,159,,,,,,,,,,0.00463466951623559,,,,,,,,,,,
,0.0004913403480442624,160,,,,,,,,,,,,,,,,,,,,,
32,,164,,,,,,,,,,,,,0.1492558866739273,0.31761619448661804,3.3601412773132324,0.9413203001022339,0.9413203001022339,3.3601412773132324,-0.8369128704071045,0.3863365054130554,0.3863365054130554
32,,164,,,,,,,,,,0.004538522567600012,,,,,,,,,,,
,0.00047495252583429,165,,,,,,,,,,,,,,,,,,,,,
33,,169,,,,,,,,,,,0.0051114256493747234,0.06588517874479294,,,,,,,,,
33,,169,,,,,,,,,,,,,0.12482492625713348,0.28586095571517944,3.0316247940063477,0.940709114074707,0.940709114074707,3.0316247940063477,-0.5362377762794495,0.35330572724342346,0.35330572724342346
33,,169,,,,,,,,,,0.004447299055755138,,,,,,,,,,,
,0.0004584332114249648,170,,,,,,,,,,,,,,,,,,,,,
34,,174,,,,,,,,,,,,,0.11495348811149597,0.27173957228660583,2.8863322734832764,0.9403259754180908,0.9403259754180908,2.8863322734832764,-0.41474848985671997,0.339047908782959,0.339047908782959
34,,174,,,,,,,,,,0.00453142449259758,,,,,,,,,,,
,0.0004418113853070616,175,,,,,,,,,,,,,,,,,,,,,
35,,179,,,,,,,,,,,0.004115444608032703,0.0596211738884449,,,,,,,,,
35,,179,,,,,,,,,,,,,0.11936885118484497,0.27806150913238525,2.955043077468872,0.939030110836029,0.939030110836029,2.955043077468872,-0.4690890312194824,0.3454979658126831,0.3454979658126831
35,,179,,,,,,,,,,0.004567840602248907,,,,,,,,,,,
,0.00042511620781172547,180,,,,,,,,,,,,,,,,,,,,,
36,,184,,,,,,,,,,,,,0.13968849182128906,0.3059268295764923,3.2418947219848633,0.9399023056030273,0.9399023056030273,3.2418947219848633,-0.7191658020019531,0.3737492561340332,0.3737492561340332
36,,184,,,,,,,,,,0.004352784715592861,,,,,,,,,,,
,0.00040837696795334287,185,,,,,,,,,,,,,,,,,,,,,
37,,189,,,,,,,,,,,0.004107729531824589,0.05720411613583565,,,,,,,,,
37,,189,,,,,,,,,,,,,0.1425020396709442,0.30964216589927673,3.279409885406494,0.940387487411499,0.940387487411499,3.279409885406494,-0.753792405128479,0.3774944245815277,0.3774944245815277
37,,189,,,,,,,,,,0.00420322734862566,,,,,,,,,,,
,0.0003916230320466574,190,,,,,,,,,,,,,,,,,,,,,
38,,194,,,,,,,,,,,,,0.15019415318965912,0.3193747401237488,3.382887363433838,0.9394134283065796,0.9394134283065796,3.382887363433838,-0.8484603762626648,0.38754892349243164,0.38754892349243164
38,,194,,,,,,,,,,0.004010604694485664,,,,,,,,,,,
,0.0003748837921882748,195,,,,,,,,,,,,,,,,,,,,,
39,,199,,,,,,,,,,,0.004438338335603476,0.061313312500715256,,,,,,,,,
39,,199,,,,,,,,,,,,,0.14353130757808685,0.3109799027442932,3.2961199283599854,0.9392223358154297,0.9392223358154297,3.2961199283599854,-0.766459584236145,0.37885525822639465,0.37885525822639465
39,,199,,,,,,,,,,0.0040669869631528854,,,,,,,,,,,
,0.0003581886146929387,200,,,,,,,,,,,,,,,,,,,,,
40,,204,,,,,,,,,,,,,0.15454764664173126,0.3247568607330322,3.438774824142456,0.9394724369049072,0.9394724369049072,3.438774824142456,-0.9020392894744873,0.3931254744529724,0.3931254744529724
40,,204,,,,,,,,,,0.003979589324444532,,,,,,,,,,,
,0.00034156678857503553,205,,,,,,,,,,,,,,,,,,,,,
41,,209,,,,,,,,,,,0.004093989729881287,0.057814303785562515,,,,,,,,,
41,,209,,,,,,,,,,,,,0.15451237559318542,0.32482659816741943,3.440856695175171,0.938865065574646,0.938865065574646,3.440856695175171,-0.9016052484512329,0.39308062195777893,0.39308062195777893
41,,209,,,,,,,,,,0.003982238937169313,,,,,,,,,,,
,0.0003250474741657102,210,,,,,,,,,,,,,,,,,,,,,
42,,214,,,,,,,,,,,,,0.15966875851154327,0.33100906014442444,3.5045294761657715,0.9391624927520752,0.9391624927520752,3.5045294761657715,-0.965065598487854,0.3995857238769531,0.3995857238769531
42,,214,,,,,,,,,,0.0039679561741650105,,,,,,,,,,,
,0.0003086596519557378,215,,,,,,,,,,,,,,,,,,,,,
43,,219,,,,,,,,,,,0.004772708285599947,0.06274782121181488,,,,,,,,,
43,,219,,,,,,,,,,,,,0.1541343778371811,0.3245989978313446,3.4397685527801514,0.9382853507995605,0.9382853507995605,3.4397685527801514,-0.8969531059265137,0.392599493265152,0.392599493265152
43,,219,,,,,,,,,,0.00409928523004055,,,,,,,,,,,
,0.00029243207175389386,220,,,,,,,,,,,,,,,,,,,,,
44,,224,,,,,,,,,,,,,0.1555272787809372,0.3264126181602478,3.4596450328826904,0.9378517270088196,0.9378517270088196,3.4596450328826904,-0.9140957593917847,0.3943694531917572,0.3943694531917572
44,,224,,,,,,,,,,0.0038782961200922728,,,,,,,,,,,
,0.0002763932022500211,225,,,,,,,,,,,,,,,,,,,,,
45,,229,,,,,,,,,,,0.0037967595271766186,0.05487195774912834,,,,,,,,,
45,,229,,,,,,,,,,,,,0.16158747673034668,0.33370012044906616,3.5352284908294678,0.9379847645759583,0.9379847645759583,3.5352284908294678,-0.9886795878410339,0.4019794464111328,0.4019794464111328
45,,229,,,,,,,,,,0.0038732571993023157,,,,,,,,,,,
,0.000260571181071274,230,,,,,,,,,,,,,,,,,,,,,
46,,234,,,,,,,,,,,,,0.1628018021583557,0.33518698811531067,3.5508341789245605,0.9379348754882812,0.9379348754882812,3.5508341789245605,-1.003624439239502,0.40348705649375916,0.40348705649375916
46,,234,,,,,,,,,,0.0040084561333060265,,,,,,,,,,,
,0.0002449937654191588,235,,,,,,,,,,,,,,,,,,,,,
47,,239,,,,,,,,,,,0.004344656132161617,0.06022866815328598,,,,,,,,,
47,,239,,,,,,,,,,,,,0.15675070881843567,0.3281564712524414,3.477837324142456,0.937803328037262,0.937803328037262,3.477837324142456,-0.9291525483131409,0.39591753482818604,0.39591753482818604
47,,239,,,,,,,,,,0.004103508312255144,,,,,,,,,,,
,0.00022968828337397094,240,,,,,,,,,,,,,,,,,,,,,
48,,244,,,,,,,,,,,,,0.15685997903347015,0.3284699320793152,3.482722520828247,0.9371137022972107,0.9371137022972107,3.482722520828247,-0.9304976463317871,0.39605554938316345,0.39605554938316345
48,,244,,,,,,,,,,0.003815562929958105,,,,,,,,,,,
,0.0002146815859520554,245,,,,,,,,,,,,,,,,,,,,,
49,,249,,,,,,,,,,,0.00347157777287066,0.05189777910709381,,,,,,,,,
49,,249,,,,,,,,,,,,,0.1549845039844513,0.32620108127593994,3.458688497543335,0.9373117089271545,0.9373117089271545,3.458688497543335,-0.9074156284332275,0.3936806917190552,0.3936806917190552
49,,249,,,,,,,,,,0.0038198858965188265,,,,,,,,,,,
,0.0001999999999999999,250,,,,,,,,,,,,,,,,,,,,,
50,,254,,,,,,,,,,,,,0.146548330783844,0.3160316050052643,3.351926326751709,0.9377214908599854,0.9377214908599854,3.351926326751709,-0.8035904169082642,0.38281628489494324,0.38281628489494324
50,,254,,,,,,,,,,0.0037077812012284994,,,,,,,,,,,
,0.00018566928200840143,255,,,,,,,,,,,,,,,,,,,,,
51,,259,,,,,,,,,,,0.0034405116457492113,0.05167148634791374,,,,,,,,,
51,,259,,,,,,,,,,,,,0.16009095311164856,0.33247390389442444,3.5224149227142334,0.9380141496658325,0.9380141496658325,3.5224149227142334,-0.9702616333961487,0.40011367201805115,0.40011367201805115
51,,259,,,,,,,,,,0.003846837440505624,,,,,,,,,,,
,0.00017171457292622735,260,,,,,,,,,,,,,,,,,,,,,
52,,264,,,,,,,,,,,,,0.15600532293319702,0.3277636468410492,3.473865270614624,0.937771737575531,0.937771737575531,3.473865270614624,-0.91997891664505,0.39497506618499756,0.39497506618499756
52,,264,,,,,,,,,,0.0037825473118573427,,,,,,,,,,,
,0.00015816035405505008,265,,,,,,,,,,,,,,,,,,,,,
53,,269,,,,,,,,,,,0.003366713644936681,0.05250106751918793,,,,,,,,,
53,,269,,,,,,,,,,,,,0.15209318697452545,0.3231465518474579,3.426819324493408,0.9373635649681091,0.9373635649681091,3.426819324493408,-0.8718318343162537,0.38999125361442566,0.38999125361442566
53,,269,,,,,,,,,,0.003835430834442377,,,,,,,,,,,
,0.0001450304041005241,270,,,,,,,,,,,,,,,,,,,,,
54,,274,,,,,,,,,,,,,0.15616564452648163,0.32812708616256714,3.4780757427215576,0.9375938773155212,0.9375938773155212,3.4780757427215576,-0.9219522476196289,0.3951779901981354,0.3951779901981354
54,,274,,,,,,,,,,0.0038009134586900473,,,,,,,,,,,
,0.0001323477574564567,275,,,,,,,,,,,,,,,,,,,,,
55,,279,,,,,,,,,,,0.003942377399653196,0.0560472197830677,,,,,,,,,
55,,279,,,,,,,,,,,,,0.1582486480474472,0.33068597316741943,3.5041444301605225,0.9378136992454529,0.9378136992454529,3.5041444301605225,-0.9475879669189453,0.39780476689338684,0.39780476689338684
55,,279,,,,,,,,,,0.0038084588013589382,,,,,,,,,,,
,0.00012013466379465379,280,,,,,,,,,,,,,,,,,,,,,
56,,284,,,,,,,,,,,,,0.1491580605506897,0.3198167085647583,3.3924508094787598,0.9372155070304871,0.9372155070304871,3.3924508094787598,-0.8357089757919312,0.3862098753452301,0.3862098753452301
56,,284,,,,,,,,,,0.00382978655397892,,,,,,,,,,,
,0.00010841254903143547,285,,,,,,,,,,,,,,,,,,,,,
57,,289,,,,,,,,,,,0.004390282556414604,0.06044870615005493,,,,,,,,,
57,,289,,,,,,,,,,,,,0.14905279874801636,0.3196808695793152,3.3914592266082764,0.9370541572570801,0.9370541572570801,3.3914592266082764,-0.8344134092330933,0.3860735595226288,0.3860735595226288
57,,289,,,,,,,,,,0.003795067546889186,,,,,,,,,,,
,9.720197773929749e-05,290,,,,,,,,,,,,,,,,,,,,,
58,,294,,,,,,,,,,,,,0.16204135119915009,0.33530446887016296,3.5539937019348145,0.9371148347854614,0.9371148347854614,3.5539937019348145,-0.9942651987075806,0.4025435745716095,0.4025435745716095
58,,294,,,,,,,,,,0.0038453659508377314,,,,,,,,,,,
,8.65226170696641e-05,295,,,,,,,,,,,,,,,,,,,,,
59,,299,,,,,,,,,,,0.004216304048895836,0.05883021280169487,,,,,,,,,
59,,299,,,,,,,,,,,,,0.15078303217887878,0.3219130039215088,3.4143311977386475,0.9372064471244812,0.9372064471244812,3.4143311977386475,-0.8557074069976807,0.3883078694343567,0.3883078694343567
59,,299,,,,,,,,,,0.0037853019312024117,,,,,,,,,,,
,7.639320225002105e-05,300,,,,,,,,,,,,,,,,,,,,,
60,,304,,,,,,,,,,,,,0.1556626856327057,0.32775628566741943,3.4745404720306396,0.9374489784240723,0.9374489784240723,3.4745404720306396,-0.9157622456550598,0.3945411145687103,0.3945411145687103
60,,304,,,,,,,,,,0.0037700608372688293,,,,,,,,,,,
,6.683150371596022e-05,305,,,,,,,,,,,,,,,,,,,,,
61,,309,,,,,,,,,,,0.002844415605068207,0.04714467003941536,,,,,,,,,
61,,309,,,,,,,,,,,,,0.1521768867969513,0.3236517906188965,3.4321646690368652,0.9373065829277039,0.9373065829277039,3.4321646690368652,-0.8728618025779724,0.39009854197502136,0.39009854197502136
61,,309,,,,,,,,,,0.003720090026035905,,,,,,,,,,,
,5.785429593579735e-05,310,,,,,,,,,,,,,,,,,,,,,
62,,314,,,,,,,,,,,,,0.1571030616760254,0.32954421639442444,3.4934115409851074,0.9373188018798828,0.9373188018798828,3.4934115409851074,-0.9334890842437744,0.3963622748851776,0.3963622748851776
62,,314,,,,,,,,,,0.0037103325594216585,,,,,,,,,,,
,4.947732798245456e-05,315,,,,,,,,,,,,,,,,,,,,,
63,,319,,,,,,,,,,,0.0032099236268550158,0.05030812323093414,,,,,,,,,
63,,319,,,,,,,,,,,,,0.15267404913902283,0.32433098554611206,3.439544200897217,0.9371654987335205,0.9371654987335205,3.439544200897217,-0.8789806962013245,0.3907352685928345,0.3907352685928345
63,,319,,,,,,,,,,0.0038009434938430786,,,,,,,,,,,
,4.171529590423492e-05,320,,,,,,,,,,,,,,,,,,,,,
64,,324,,,,,,,,,,,,,0.1551084667444229,0.3272570073604584,3.4701106548309326,0.937124490737915,0.937124490737915,3.4701106548309326,-0.908941388130188,0.393838107585907,0.393838107585907
64,,324,,,,,,,,,,0.0037681933026760817,,,,,,,,,,,
,3.458181694295969e-05,325,,,,,,,,,,,,,,,,,,,,,
65,,329,,,,,,,,,,,0.002575652441009879,0.04543658345937729,,,,,,,,,
65,,329,,,,,,,,,,,,,0.154462531208992,0.32652273774147034,3.4625468254089355,0.9370967149734497,0.9370967149734497,3.4625468254089355,-0.900991678237915,0.3930172026157379,0.3930172026157379
65,,329,,,,,,,,,,0.003655887208878994,,,,,,,,,,,
,2.8089405644699456e-05,330,,,,,,,,,,,,,,,,,,,,,
66,,334,,,,,,,,,,,,,0.1502724587917328,0.3214210569858551,3.4094398021698,0.9370909929275513,0.9370909929275513,3.4094398021698,-0.8494240045547485,0.38764992356300354,0.38764992356300354
66,,334,,,,,,,,,,0.0037165782414376736,,,,,,,,,,,
,2.2249451905007596e-05,335,,,,,,,,,,,,,,,,,,,,,
67,,339,,,,,,,,,,,0.0034340922720730305,0.05349661409854889,,,,,,,,,
67,,339,,,,,,,,,,,,,0.15539754927158356,0.3276204764842987,3.4738526344299316,0.9371336102485657,0.9371336102485657,3.4738526344299316,-0.9124991297721863,0.3942049443721771,0.3942049443721771
67,,339,,,,,,,,,,0.0037122752983123064,,,,,,,,,,,
,1.70722009871731e-05,340,,,,,,,,,,,,,,,,,,,,,
68,,344,,,,,,,,,,,,,0.15527647733688354,0.32746994495391846,3.472263813018799,0.9371440410614014,0.9371440410614014,3.472263813018799,-0.9110092520713806,0.39405137300491333,0.39405137300491333
68,,344,,,,,,,,,,0.0037818457931280136,,,,,,,,,,,
,1.2566735548547568e-05,345,,,,,,,,,,,,,,,,,,,,,
69,,349,,,,,,,,,,,0.0035400802735239267,0.054232578724622726,,,,,,,,,
69,,349,,,,,,,,,,,,,0.1523067206144333,0.3239491879940033,3.43570876121521,0.9370847940444946,0.9370847940444946,3.43570876121521,-0.8744598627090454,0.39026492834091187,0.39026492834091187
69,,349,,,,,,,,,,0.003681012662127614,,,,,,,,,,,
,8.740959706477768e-06,350,,,,,,,,,,,,,,,,,,,,,
70,,354,,,,,,,,,,,,,0.1499415785074234,0.32106494903564453,3.405778408050537,0.937081515789032,0.937081515789032,3.405778408050537,-0.8453518748283386,0.38722291588783264,0.38722291588783264
70,,354,,,,,,,,,,0.0037474099081009626,,,,,,,,,,,
,5.601585171798006e-06,355,,,,,,,,,,,,,,,,,,,,,
71,,359,,,,,,,,,,,0.0038864249363541603,0.05485475808382034,,,,,,,,,
71,,359,,,,,,,,,,,,,0.15021957457065582,0.32139167189598083,3.4091641902923584,0.9370808005332947,0.9370808005332947,3.4091641902923584,-0.8487729430198669,0.3875816762447357,0.3875816762447357
71,,359,,,,,,,,,,0.0037266984581947327,,,,,,,,,,,
,3.1541194742088933e-06,360,,,,,,,,,,,,,,,,,,,,,
72,,364,,,,,,,,,,,,,0.1516297161579132,0.3230731189250946,3.4266088008880615,0.9370967149734497,0.9370967149734497,3.4266088008880615,-0.8661279678344727,0.389396607875824,0.389396607875824
72,,364,,,,,,,,,,0.0036067490000277758,,,,,,,,,,,
