epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
5,,11,,,,,,,,,,,,,0.05889778211712837,0.20464318990707397,1.7867865562438965,0.8358662128448486,0.8358662128448486,1.7867865562438965,-0.24974265694618225,0.24268865585327148,0.24268865585327148
5,,11,,,,,,,,,,0.05744104087352753,,,,,,,,,,,
,0.0007874332644514524,12,,,,,,,,,,,,,,,,,,,,,
6,,13,,,,,,,,,,,,,0.060665979981422424,0.20772728323936462,1.8204021453857422,0.8333839774131775,0.8333839774131775,1.8204021453857422,-0.2872617542743683,0.24630464613437653,0.24630464613437653
6,,13,,,,,,,,,,0.0533619187772274,,,,,,,,,,,
,0.0007829277990128269,14,,,,,,,,,,,,,,,,,,,,,
7,,15,,,,,,,,,,,,,0.08172111958265305,0.23543360829353333,2.127323627471924,0.8118917942047119,0.8118917942047119,2.127323627471924,-0.7340273857116699,0.2858690619468689,0.2858690619468689
7,,15,,,,,,,,,,0.04967578500509262,,,,,,,,,,,
,0.0007777505480949926,16,,,,,,,,,,,,,,,,,,,,,
8,,17,,,,,,,,,,,,,0.0699697732925415,0.22147011756896973,1.9700102806091309,0.8227760791778564,0.8227760791778564,1.9700102806091309,-0.4846774637699127,0.26451799273490906,0.26451799273490906
8,,17,,,,,,,,,,0.049323540180921555,,,,,,,,,,,
,0.0007719105943553007,18,,,,,,,,,,,,,,,,,,,,,
9,,19,,,,,,,,,,,0.049374714493751526,0.2162885218858719,,,,,,,,,
9,,19,,,,,,,,,,,,,0.08095785230398178,0.23472550511360168,2.116509199142456,0.8127990365028381,0.8127990365028381,2.116509199142456,-0.7178318500518799,0.2845309376716614,0.2845309376716614
9,,19,,,,,,,,,,0.048433613032102585,,,,,,,,,,,
,0.0007654181830570405,20,,,,,,,,,,,,,,,,,,,,,
10,,21,,,,,,,,,,,,,0.06718907505273819,0.2169778048992157,1.9192670583724976,0.8263444304466248,0.8263444304466248,1.9192670583724976,-0.425674170255661,0.2592085599899292,0.2592085599899292
10,,21,,,,,,,,,,0.04822777211666107,,,,,,,,,,,
,0.0007582847040957653,22,,,,,,,,,,,,,,,,,,,,,
11,,23,,,,,,,,,,,,,0.06904441863298416,0.21888799965381622,1.9426746368408203,0.8244393467903137,0.8244393467903137,1.9426746368408203,-0.4650425314903259,0.26276305317878723,0.26276305317878723
11,,23,,,,,,,,,,0.04732808470726013,,,,,,,,,,,
,0.0007505226720175456,24,,,,,,,,,,,,,,,,,,,,,
12,,25,,,,,,,,,,,,,0.06530747562646866,0.2139350324869156,1.8856730461120605,0.828819215297699,0.828819215297699,1.8856730461120605,-0.38574886322021484,0.255553275346756,0.255553275346756
12,,25,,,,,,,,,,0.046979568898677826,,,,,,,,,,,
,0.0007421457040642029,26,,,,,,,,,,,,,,,,,,,,,
13,,27,,,,,,,,,,,,,0.06738200783729553,0.2166987806558609,1.91727614402771,0.8264245390892029,0.8264245390892029,1.91727614402771,-0.4297681152820587,0.25958046317100525,0.25958046317100525
13,,27,,,,,,,,,,0.0467977374792099,,,,,,,,,,,
,0.0007331684962840401,28,,,,,,,,,,,,,,,,,,,,,
14,,29,,,,,,,,,,,0.04651620239019394,0.21124419569969177,,,,,,,,,
14,,29,,,,,,,,,,,,,0.07674672454595566,0.22872936725616455,2.050793170928955,0.8170498609542847,0.8170498609542847,2.050793170928955,-0.6284764409065247,0.2770319879055023,0.2770319879055023
14,,29,,,,,,,,,,0.04643593356013298,,,,,,,,,,,
,0.0007236067977499793,30,,,,,,,,,,,,,,,,,,,,,
15,,31,,,,,,,,,,,,,0.06430348008871078,0.2139086127281189,1.8741040229797363,0.8308376669883728,0.8308376669883728,1.8741040229797363,-0.3644452393054962,0.25358131527900696,0.25358131527900696
15,,31,,,,,,,,,,0.04491911083459854,,,,,,,,,,,
,0.0007134773829303362,32,,,,,,,,,,,,,,,,,,,,,
16,,33,,,,,,,,,,,,,0.08378010988235474,0.23833127319812775,2.1510884761810303,0.811027467250824,0.811027467250824,2.1510884761810303,-0.7777166962623596,0.28944793343544006,0.28944793343544006
16,,33,,,,,,,,,,0.0447821170091629,,,,,,,,,,,
,0.0007027980222607029,34,,,,,,,,,,,,,,,,,,,,,
17,,35,,,,,,,,,,,,,0.07316377758979797,0.2259773313999176,2.0065507888793945,0.8213231563568115,0.8213231563568115,2.0065507888793945,-0.5524504780769348,0.27048802375793457,0.27048802375793457
17,,35,,,,,,,,,,0.04470470920205116,,,,,,,,,,,
,0.0006915874509685649,36,,,,,,,,,,,,,,,,,,,,,
18,,37,,,,,,,,,,,,,0.08680900931358337,0.24264514446258545,2.1926400661468506,0.8088833689689636,0.8088833689689636,2.1926400661468506,-0.8419864177703857,0.294633686542511,0.294633686542511
18,,37,,,,,,,,,,0.04347429797053337,,,,,,,,,,,
,0.0006798653362053465,38,,,,,,,,,,,,,,,,,,,,,
19,,39,,,,,,,,,,,0.040821224451065063,0.1959855556488037,,,,,,,,,
19,,39,,,,,,,,,,,,,0.07711035013198853,0.231278657913208,2.060260534286499,0.8180610537528992,0.8180610537528992,2.060260534286499,-0.6361921429634094,0.2776874899864197,0.2776874899864197
19,,39,,,,,,,,,,0.04285508021712303,,,,,,,,,,,
,0.0006676522425435435,40,,,,,,,,,,,,,,,,,,,,,
20,,41,,,,,,,,,,,,,0.09852325171232224,0.2571668326854706,2.343147039413452,0.8004474639892578,0.8004474639892578,2.343147039413452,-1.0905492305755615,0.3138841390609741,0.3138841390609741
20,,41,,,,,,,,,,0.04141893610358238,,,,,,,,,,,
,0.0006549695958994761,42,,,,,,,,,,,,,,,,,,,,,
21,,43,,,,,,,,,,,,,0.06421010941267014,0.21600984036922455,1.8475134372711182,0.8381852507591248,0.8381852507591248,1.8475134372711182,-0.36246412992477417,0.253397136926651,0.253397136926651
21,,43,,,,,,,,,,0.04148721694946289,,,,,,,,,,,
,0.0006418396459449501,44,,,,,,,,,,,,,,,,,,,,,
22,,45,,,,,,,,,,,,,0.11882096529006958,0.28321218490600586,2.6122708320617676,0.7868737578392029,0.7868737578392029,2.6122708320617676,-1.5212433338165283,0.34470418095588684,0.34470418095588684
22,,45,,,,,,,,,,0.049133941531181335,,,,,,,,,,,
,0.0006282854270737729,46,,,,,,,,,,,,,,,,,,,,,
23,,47,,,,,,,,,,,,,0.0736471563577652,0.22679132223129272,1.9997024536132812,0.8231213092803955,0.8231213092803955,1.9997024536132812,-0.5627071857452393,0.27138009667396545,0.27138009667396545
23,,47,,,,,,,,,,0.05305181071162224,,,,,,,,,,,
,0.0006143307179915986,48,,,,,,,,,,,,,,,,,,,,,
24,,49,,,,,,,,,,,0.05126655474305153,0.22314588725566864,,,,,,,,,
24,,49,,,,,,,,,,,,,0.07907456904649734,0.23275624215602875,2.079719066619873,0.816410481929779,0.816410481929779,2.079719066619873,-0.6778705716133118,0.2812019884586334,0.2812019884586334
24,,49,,,,,,,,,,0.04620726406574249,,,,,,,,,,,
,0.0006,50,,,,,,,,,,,,,,,,,,,,,
25,,51,,,,,,,,,,,,,0.09095977246761322,0.24656416475772858,2.2406795024871826,0.8055137395858765,0.8055137395858765,2.2406795024871826,-0.9300609230995178,0.30159538984298706,0.30159538984298706
25,,51,,,,,,,,,,0.04219036176800728,,,,,,,,,,,
,0.0005853184140479447,52,,,,,,,,,,,,,,,,,,,,,
26,,53,,,,,,,,,,,,,0.08167106658220291,0.23508061468601227,2.1158783435821533,0.8131611347198486,0.8131611347198486,2.1158783435821533,-0.7329654097557068,0.28578150272369385,0.28578150272369385
26,,53,,,,,,,,,,0.04573453217744827,,,,,,,,,,,
,0.0005703117166260291,54,,,,,,,,,,,,,,,,,,,,,
27,,55,,,,,,,,,,,,,0.06615839153528214,0.21674826741218567,1.8941919803619385,0.830356240272522,0.830356240272522,1.8941919803619385,-0.4038042724132538,0.25721272826194763,0.25721272826194763
27,,55,,,,,,,,,,0.04174649342894554,,,,,,,,,,,
,0.0005550062345808412,56,,,,,,,,,,,,,,,,,,,,,
28,,57,,,,,,,,,,,,,0.07342526316642761,0.22518320381641388,2.0009734630584717,0.8213293552398682,0.8213293552398682,2.0009734630584717,-0.5579988360404968,0.2709709405899048,0.2709709405899048
28,,57,,,,,,,,,,0.044038206338882446,,,,,,,,,,,
,0.0005394288189287262,58,,,,,,,,,,,,,,,,,,,,,
29,,59,,,,,,,,,,,0.04125279560685158,0.1982414573431015,,,,,,,,,
29,,59,,,,,,,,,,,,,0.08282729983329773,0.23614205420017242,2.1305456161499023,0.8119648694992065,0.8119648694992065,2.1305456161499023,-0.7574992179870605,0.28779733180999756,0.28779733180999756
29,,59,,,,,,,,,,0.041279442608356476,,,,,,,,,,,
,0.0005236067977499791,60,,,,,,,,,,,,,,,,,,,,,
30,,61,,,,,,,,,,,,,0.08461619168519974,0.23835255205631256,2.1550498008728027,0.8104097247123718,0.8104097247123718,2.1550498008728027,-0.7954573631286621,0.29088860750198364,0.29088860750198364
30,,61,,,,,,,,,,0.04286794736981392,,,,,,,,,,,
,0.0005075679282461063,62,,,,,,,,,,,,,,,,,,,,,
31,,63,,,,,,,,,,,,,0.07954548299312592,0.23250506818294525,2.087040424346924,0.8150807619094849,0.8150807619094849,2.087040424346924,-0.6878629326820374,0.2820380926132202,0.2820380926132202
31,,63,,,,,,,,,,0.04223006218671799,,,,,,,,,,,
,0.0004913403480442624,64,,,,,,,,,,,,,,,,,,,,,
32,,65,,,,,,,,,,,,,0.07263481616973877,0.22483323514461517,1.9914958477020264,0.8224262595176697,0.8224262595176697,1.9914958477020264,-0.5412266254425049,0.2695084810256958,0.2695084810256958
32,,65,,,,,,,,,,0.040765415877103806,,,,,,,,,,,
,0.00047495252583429,66,,,,,,,,,,,,,,,,,,,,,
33,,67,,,,,,,,,,,,,0.07910483330488205,0.23242099583148956,2.0821564197540283,0.8156987428665161,0.8156987428665161,2.0821564197540283,-0.6785128116607666,0.2812558114528656,0.2812558114528656
33,,67,,,,,,,,,,0.04127047583460808,,,,,,,,,,,
,0.0004584332114249648,68,,,,,,,,,,,,,,,,,,,,,
34,,69,,,,,,,,,,,0.038370661437511444,0.19055373966693878,,,,,,,,,
34,,69,,,,,,,,,,,,,0.08585913479328156,0.24045592546463013,2.1729233264923096,0.8096509575843811,0.8096509575843811,2.1729233264923096,-0.8218311667442322,0.29301729798316956,0.29301729798316956
34,,69,,,,,,,,,,0.03925088793039322,,,,,,,,,,,
,0.0004418113853070616,70,,,,,,,,,,,,,,,,,,,,,
35,,71,,,,,,,,,,,,,0.0856289193034172,0.24056340754032135,2.170691728591919,0.8100298643112183,0.8100298643112183,2.170691728591919,-0.8169464468955994,0.29262420535087585,0.29262420535087585
35,,71,,,,,,,,,,0.03990176320075989,,,,,,,,,,,
,0.00042511620781172547,72,,,,,,,,,,,,,,,,,,,,,
36,,73,,,,,,,,,,,,,0.08046002686023712,0.23481667041778564,2.099470853805542,0.8152197599411011,0.8152197599411011,2.099470853805542,-0.7072684168815613,0.28365474939346313,0.28365474939346313
36,,73,,,,,,,,,,0.0387994721531868,,,,,,,,,,,
,0.00040837696795334287,74,,,,,,,,,,,,,,,,,,,,,
37,,75,,,,,,,,,,,,,0.09049811959266663,0.2470235675573349,2.2350172996520996,0.8065566420555115,0.8065566420555115,2.2350172996520996,-0.9202650785446167,0.30082905292510986,0.30082905292510986
37,,75,,,,,,,,,,0.037580300122499466,,,,,,,,,,,
,0.0003916230320466574,76,,,,,,,,,,,,,,,,,,,,,
38,,77,,,,,,,,,,,,,0.09537269175052643,0.25330209732055664,2.299453020095825,0.802975594997406,0.802975594997406,2.299453020095825,-1.0236979722976685,0.30882468819618225,0.30882468819618225
38,,77,,,,,,,,,,0.03729330748319626,,,,,,,,,,,
,0.0003748837921882748,78,,,,,,,,,,,,,,,,,,,,,
39,,79,,,,,,,,,,,0.035810817033052444,0.1839631348848343,,,,,,,,,
39,,79,,,,,,,,,,,,,0.08964762091636658,0.24753087759017944,2.221385955810547,0.8088430762290955,0.8088430762290955,2.221385955810547,-0.9022184610366821,0.2994121313095093,0.2994121313095093
39,,79,,,,,,,,,,0.036013539880514145,,,,,,,,,,,
,0.0003581886146929387,80,,,,,,,,,,,,,,,,,,,,,
40,,81,,,,,,,,,,,,,0.10656194388866425,0.26763221621513367,2.443861722946167,0.7955510020256042,0.7955510020256042,2.443861722946167,-1.2611209154129028,0.3264382779598236,0.3264382779598236
40,,81,,,,,,,,,,0.035359252244234085,,,,,,,,,,,
,0.00034156678857503553,82,,,,,,,,,,,,,,,,,,,,,
41,,83,,,,,,,,,,,,,0.10384491831064224,0.2656533718109131,2.4048376083374023,0.7989433407783508,0.7989433407783508,2.4048376083374023,-1.2034684419631958,0.32224977016448975,0.32224977016448975
41,,83,,,,,,,,,,0.0345122292637825,,,,,,,,,,,
,0.0003250474741657102,84,,,,,,,,,,,,,,,,,,,,,
42,,85,,,,,,,,,,,,,0.11152330040931702,0.2755376696586609,2.5023772716522217,0.7941465377807617,0.7941465377807617,2.5023772716522217,-1.366395115852356,0.33395105600357056,0.33395105600357056
42,,85,,,,,,,,,,0.03330395370721817,,,,,,,,,,,
,0.0003086596519557378,86,,,,,,,,,,,,,,,,,,,,,
43,,87,,,,,,,,,,,,,0.11255375295877457,0.27946770191192627,2.5090816020965576,0.7965506911277771,0.7965506911277771,2.5090816020965576,-1.3882602453231812,0.33549031615257263,0.33549031615257263
43,,87,,,,,,,,,,0.032279595732688904,,,,,,,,,,,
,0.00029243207175389386,88,,,,,,,,,,,,,,,,,,,,,
44,,89,,,,,,,,,,,0.03522856906056404,0.18182909488677979,,,,,,,,,
44,,89,,,,,,,,,,,,,0.13003362715244293,0.29780447483062744,2.741830587387085,0.781702995300293,0.781702995300293,2.741830587387085,-1.7591626644134521,0.3606017529964447,0.3606017529964447
44,,89,,,,,,,,,,0.034509964287281036,,,,,,,,,,,
,0.0002763932022500211,90,,,,,,,,,,,,,,,,,,,,,
45,,91,,,,,,,,,,,,,0.118062824010849,0.28834855556488037,2.5744166374206543,0.7954109907150269,0.7954109907150269,2.5744166374206543,-1.50515615940094,0.34360271692276,0.34360271692276
45,,91,,,,,,,,,,0.03882854804396629,,,,,,,,,,,
,0.000260571181071274,92,,,,,,,,,,,,,,,,,,,,,
46,,93,,,,,,,,,,,,,0.1341474950313568,0.302837073802948,2.799708127975464,0.7787759304046631,0.7787759304046631,2.799708127975464,-1.84645414352417,0.3662615120410919,0.3662615120410919
46,,93,,,,,,,,,,0.03631741926074028,,,,,,,,,,,
,0.0002449937654191588,94,,,,,,,,,,,,,,,,,,,,,
47,,95,,,,,,,,,,,,,0.11048238724470139,0.27986910939216614,2.4699978828430176,0.8026627898216248,0.8026627898216248,2.4699978828430176,-1.3443080186843872,0.33238890767097473,0.33238890767097473
47,,95,,,,,,,,,,0.034432463347911835,,,,,,,,,,,
,0.00022968828337397094,96,,,,,,,,,,,,,,,,,,,,,
48,,97,,,,,,,,,,,,,0.12527109682559967,0.2917526364326477,2.6768555641174316,0.7849425077438354,0.7849425077438354,2.6768555641174316,-1.6581076383590698,0.3539365828037262,0.3539365828037262
48,,97,,,,,,,,,,0.03816573694348335,,,,,,,,,,,
,0.0002146815859520554,98,,,,,,,,,,,,,,,,,,,,,
49,,99,,,,,,,,,,,0.03830011188983917,0.1906888782978058,,,,,,,,,
49,,99,,,,,,,,,,,,,0.12358187884092331,0.2895634174346924,2.655599594116211,0.7858787178993225,0.7858787178993225,2.655599594116211,-1.62226402759552,0.3515421450138092,0.3515421450138092
49,,99,,,,,,,,,,0.03414405509829521,,,,,,,,,,,
,0.0001999999999999999,100,,,,,,,,,,,,,,,,,,,,,
50,,101,,,,,,,,,,,,,0.10801644623279572,0.2745693624019623,2.4480466842651367,0.8007962703704834,0.8007962703704834,2.4480466842651367,-1.291983723640442,0.3286585509777069,0.3286585509777069
50,,101,,,,,,,,,,0.03311881050467491,,,,,,,,,,,
,0.00018566928200840143,102,,,,,,,,,,,,,,,,,,,,,
51,,103,,,,,,,,,,,,,0.12145311385393143,0.28698787093162537,2.630164384841919,0.7870458960533142,0.7870458960533142,2.630164384841919,-1.5770941972732544,0.3485012352466583,0.3485012352466583
51,,103,,,,,,,,,,0.032495759427547455,,,,,,,,,,,
,0.00017171457292622735,104,,,,,,,,,,,,,,,,,,,,,
52,,105,,,,,,,,,,,,,0.11986211687326431,0.285427987575531,2.6101534366607666,0.7882547378540039,0.7882547378540039,2.6101534366607666,-1.5433350801467896,0.3462110757827759,0.3462110757827759
52,,105,,,,,,,,,,0.03190207481384277,,,,,,,,,,,
,0.00015816035405505008,106,,,,,,,,,,,,,,,,,,,,,
53,,107,,,,,,,,,,,,,0.11166583001613617,0.2780064344406128,2.5007011890411377,0.7963671684265137,0.7963671684265137,2.5007011890411377,-1.3694194555282593,0.3341643810272217,0.3341643810272217
53,,107,,,,,,,,,,0.03102892078459263,,,,,,,,,,,
,0.0001450304041005241,108,,,,,,,,,,,,,,,,,,,,,
54,,109,,,,,,,,,,,0.03301325440406799,0.1758488118648529,,,,,,,,,
54,,109,,,,,,,,,,,,,0.12027174234390259,0.28628650307655334,2.617141008377075,0.7880237102508545,0.7880237102508545,2.617141008377075,-1.5520269870758057,0.3468021750450134,0.3468021750450134
54,,109,,,,,,,,,,0.031226716935634613,,,,,,,,,,,
,0.0001323477574564567,110,,,,,,,,,,,,,,,,,,,,,
55,,111,,,,,,,,,,,,,0.12182549387216568,0.2881752550601959,2.637620210647583,0.7869988679885864,0.7869988679885864,2.637620210647583,-1.5849955081939697,0.3490350842475891,0.3490350842475891
55,,111,,,,,,,,,,0.029926305636763573,,,,,,,,,,,
,0.00012013466379465379,112,,,,,,,,,,,,,,,,,,,,,
56,,113,,,,,,,,,,,,,0.11812756210565567,0.28551793098449707,2.5879862308502197,0.7910363078117371,0.7910363078117371,2.5879862308502197,-1.5065299272537231,0.3436968922615051,0.3436968922615051
56,,113,,,,,,,,,,0.028828399255871773,,,,,,,,,,,
,0.00010841254903143547,114,,,,,,,,,,,,,,,,,,,,,
57,,115,,,,,,,,,,,,,0.12284918129444122,0.2903215289115906,2.6530282497406006,0.7866724133491516,0.7866724133491516,2.6530282497406006,-1.6067172288894653,0.3504984676837921,0.3504984676837921
57,,115,,,,,,,,,,0.029234012588858604,,,,,,,,,,,
,9.720197773929749e-05,116,,,,,,,,,,,,,,,,,,,,,
58,,117,,,,,,,,,,,,,0.12578363716602325,0.2934742867946625,2.692331314086914,0.7843576073646545,0.7843576073646545,2.692331314086914,-1.668982744216919,0.35465988516807556,0.35465988516807556
58,,117,,,,,,,,,,0.027985621243715286,,,,,,,,,,,
,8.65226170696641e-05,118,,,,,,,,,,,,,,,,,,,,,
59,,119,,,,,,,,,,,0.030202841386198997,0.16818997263908386,,,,,,,,,
59,,119,,,,,,,,,,,,,0.1251821666955948,0.2936268150806427,2.683812379837036,0.7854313254356384,0.7854313254356384,2.683812379837036,-1.6562203168869019,0.3538109064102173,0.3538109064102173
59,,119,,,,,,,,,,0.028370732441544533,,,,,,,,,,,
,7.639320225002105e-05,120,,,,,,,,,,,,,,,,,,,,,
60,,121,,,,,,,,,,,,,0.12627969682216644,0.29538679122924805,2.699965238571167,0.7847948670387268,0.7847948670387268,2.699965238571167,-1.6795086860656738,0.3553585410118103,0.3553585410118103
60,,121,,,,,,,,,,0.02815122716128826,,,,,,,,,,,
,6.683150371596022e-05,122,,,,,,,,,,,,,,,,,,,,,
61,,123,,,,,,,,,,,,,0.128638356924057,0.29776686429977417,2.733351707458496,0.7826490998268127,0.7826490998268127,2.733351707458496,-1.729556679725647,0.3586618900299072,0.3586618900299072
61,,123,,,,,,,,,,0.0278148390352726,,,,,,,,,,,
,5.785429593579735e-05,124,,,,,,,,,,,,,,,,,,,,,
62,,125,,,,,,,,,,,,,0.1294144243001938,0.29905465245246887,2.743872880935669,0.7823589444160461,0.7823589444160461,2.743872880935669,-1.7460240125656128,0.3597421646118164,0.3597421646118164
62,,125,,,,,,,,,,0.027066338807344437,,,,,,,,,,,
,4.947732798245456e-05,126,,,,,,,,,,,,,,,,,,,,,
63,,127,,,,,,,,,,,,,0.12983667850494385,0.30008023977279663,2.7505075931549072,0.7823213934898376,0.7823213934898376,2.7505075931549072,-1.75498366355896,0.3603285551071167,0.3603285551071167
63,,127,,,,,,,,,,0.02694806642830372,,,,,,,,,,,
,4.171529590423492e-05,128,,,,,,,,,,,,,,,,,,,,,
64,,129,,,,,,,,,,,0.026010150089859962,0.15327246487140656,,,,,,,,,
64,,129,,,,,,,,,,,,,0.13081450760364532,0.3012867867946625,2.7662949562072754,0.7814289927482605,0.7814289927482605,2.7662949562072754,-1.7757319211959839,0.36168286204338074,0.36168286204338074
64,,129,,,,,,,,,,0.025966083630919456,,,,,,,,,,,
,3.458181694295969e-05,130,,,,,,,,,,,,,,,,,,,,,
65,,131,,,,,,,,,,,,,0.13160382211208344,0.3021829128265381,2.779082775115967,0.7806525826454163,0.7806525826454163,2.779082775115967,-1.79248046875,0.3627724051475525,0.3627724051475525
65,,131,,,,,,,,,,0.026354581117630005,,,,,,,,,,,
,2.8089405644699456e-05,132,,,,,,,,,,,,,,,,,,,,,
66,,133,,,,,,,,,,,,,0.13229699432849884,0.30317020416259766,2.7875640392303467,0.7803056240081787,0.7803056240081787,2.7875640392303467,-1.8071887493133545,0.36372652649879456,0.36372652649879456
66,,133,,,,,,,,,,0.02619481086730957,,,,,,,,,,,
,2.2249451905007596e-05,134,,,,,,,,,,,,,,,,,,,,,
67,,135,,,,,,,,,,,,,0.13244003057479858,0.3036853075027466,2.7901134490966797,0.7803784012794495,0.7803784012794495,2.7901134490966797,-1.8102238178253174,0.3639231026172638,0.3639231026172638
67,,135,,,,,,,,,,0.026249289512634277,,,,,,,,,,,
,1.70722009871731e-05,136,,,,,,,,,,,,,,,,,,,,,
68,,137,,,,,,,,,,,,,0.13285580277442932,0.3042433559894562,2.7962112426757812,0.7800586223602295,0.7800586223602295,2.7962112426757812,-1.819045901298523,0.36449387669563293,0.36449387669563293
68,,137,,,,,,,,,,0.025500725954771042,,,,,,,,,,,
,1.2566735548547568e-05,138,,,,,,,,,,,,,,,,,,,,,
69,,139,,,,,,,,,,,0.027171805500984192,0.15754984319210052,,,,,,,,,
69,,139,,,,,,,,,,,,,0.13325585424900055,0.30465734004974365,2.8026092052459717,0.7796699404716492,0.7796699404716492,2.8026092052459717,-1.827534794807434,0.3650422692298889,0.3650422692298889
69,,139,,,,,,,,,,0.025066647678613663,,,,,,,,,,,
,8.740959706477768e-06,140,,,,,,,,,,,,,,,,,,,,,
70,,141,,,,,,,,,,,,,0.13331301510334015,0.30465734004974365,2.8041012287139893,0.7795239686965942,0.7795239686965942,2.8041012287139893,-1.8287477493286133,0.3651205599308014,0.3651205599308014
70,,141,,,,,,,,,,0.025463692843914032,,,,,,,,,,,
,5.601585171798006e-06,142,,,,,,,,,,,,,,,,,,,,,
71,,143,,,,,,,,,,,,,0.13339631259441376,0.3047432005405426,2.805286169052124,0.7794501185417175,0.7794501185417175,2.805286169052124,-1.8305151462554932,0.3652346134185791,0.3652346134185791
71,,143,,,,,,,,,,0.025483641773462296,,,,,,,,,,,
,3.1541194742088933e-06,144,,,,,,,,,,,,,,,,,,,,,
72,,145,,,,,,,,,,,,,0.1333681344985962,0.30482906103134155,2.8057801723480225,0.7794682383537292,0.7794682383537292,2.8057801723480225,-1.829917073249817,0.36519601941108704,0.36519601941108704
72,,145,,,,,,,,,,0.0259777270257473,,,,,,,,,,,
,1.4028563001982515e-06,146,,,,,,,,,,,,,,,,,,,,,
73,,147,,,,,,,,,,,,,0.13342612981796265,0.30487197637557983,2.8061068058013916,0.7794468402862549,0.7794468402862549,2.8061068058013916,-1.8311480283737183,0.36527544260025024,0.36527544260025024
73,,147,,,,,,,,,,0.025646982714533806,,,,,,,,,,,
,3.5086796045664656e-07,148,,,,,,,,,,,,,,,,,,,,,
74,,149,,,,,,,,,,,0.02593681402504444,0.15412595868110657,,,,,,,,,
74,,149,,,,,,,,,,,,,0.13336825370788574,0.3049148917198181,2.806286096572876,0.7794764637947083,0.7794764637947083,2.806286096572876,-1.829919695854187,0.36519619822502136,0.36519619822502136
74,,149,,,,,,,,,,0.0256049707531929,,,,,,,,,,,
75,,150,0.06599684804677963,0.2228223830461502,2.7302067279815674,0.8095918893814087,0.8706158995628357,5.460413455963135,0.017072578892111778,0.25689852237701416,0.2470635324716568,,,,,,,,,,,,
